form,lemma,pos
Wie,ie,n(sing)
of,of,conj(coord)
de,de,art(def)
Wijsheid,gijsheid,n(sing)
ook,ook,interj()
moog’,mogen,"v(fin,pres,aux_cop)"
zoeken,zoeken,v(infin)
In,een,adv(neg)
duister’,duister,n(sing)
"eeuwen,",eeuwen,n(sing)
donkre,donker,n(sing)
"hoeken,",hoek,v(infin)
In,een,conj(coord)
d’,de,art(def)
ongerijmde,ongereeds,adj()
fabelleer;,fabelaar,n(sing)
D’,.,pron(poss)
eenvoudige,eenvuldig,adj()
Gewijde,ewijden,n(sing)
Boeken,hoek,n(sing)
Voldoen,al+doen,v(infin)
aan,aan,adp()
onzen,ons,pron(poss)
weetlust,weeltus,n(sing)
meer.,meer,num(indef)
Wanneer,janer,adv(gener)
wij,wij,"pron(pers,1,plu)"
deeze,deze,pron(dem)
Schriften,echter+te,v(infin)
leezen,lezen,v(infin)
Hoe,hoe,conj(coord)
"waardig,",waardig,adj()
eeuwig,eeuwig,adv(gener)
weldoend,weldoen,adj()
Wezen!,hees,v(infin)
Verschijnt,erschijnen,"v(fin,pres,lex)"
Gij,twee,"pron(pers,1,sing)"
daar,daar,adv(dem)
aan,aan,adp()
ons,wij,"pron(pers,1,plu)"
verstand?,verstaan,"v(participle,past)"
Daar,haar,interj()
wekt,wekken,v(imp)
Gij,gij,interj()
ons,wij,"pron(pers,1,plu)"
tot,tot,adp()
needrig,nederig,adj()
"vreezen,",vrezen,n(sing)
Dat,hebben,conj(subord)
all’,al,num(indef)
oneedle,onedel,n(sing)
vrees,vrees,n(sing)
verbant.,verbinden,"v(participle,past)"
ô,:,misc()
Dierbaar,hierbaar,n(prop)
Heilwoord!,heilige+woord,n(prop)
hoe,hoe,adv(inter)
"uitsteekend,",uitsteken,"v(participle,past)"
Hoe,hoe,interj()
voor,voor,adp()
den,de,art(def)
zwakken,zwake,n(plu)
mensch,mens,n(sing)
"berekend,",berekken,"v(participle,past)"
Hoe,hoe,interj()
troostvol,droostelvoet,n(sing)
en,en,conj(coord)
hoe,hoe,adv(inter)
naauw,nauw,n(prop)
"gezet,",zetten,"v(participle,past)"
Hoe,hoe,interj()
"klaar,",klaar,n(sing)
hoe,hoe,adv(inter)
"treffend,",trefon,"v(participle,past)"
afgetekend,afgetje,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
uw,uw,pron(poss)
Zedelijke,adellijk,adv(gener)
Wet?,eten,adv(gener)
Wat,haten,adv(gener)
schenkt,schenken,"v(fin,pres,lex)"
"g’,",gaan,"pron(pers,2,plu)"
in,in,adp()
’t,et,n(sing)
ijvrig,ierig,adj()
"pligtbetrachten,",plintprecht,n(sing)
Aan,ja,adp()
onzen,ons,pron(poss)
wanklen,wankelen,n(sing)
wil,willen,n(sing)
al,al,adv(gener)
kragten?,kracht,v(infin)
Wat,hebben,adv(gener)
troost,troost,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
gij,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
bereid?,bereiden,"v(participle,past)"
Wat,hebben,adv(gener)
doet,doen,"v(fin,pres,lex)"
gij,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
al,al,num(indef)
Heil,eel,n(sing)
verwagten,verwachten,v(infin)
In,ne,conj(coord)
d’,de,art(def)
onnadenkbaar’,onachtersambacht,n(sing)
Eeuwigheid?,eeuwigheid,n(sing)
De,ee,conj(coord)
hoogmoed,hoogmoed,n(sing)
moog,mogen,n(sing)
dit,dit,pron(dem)
Heilwoord,heiligeverd,n(sing)
"hoonen,",honen,v(infin)
Wij,twee,"pron(pers,1,sing)"
zullen,zullen,"v(fin,pres,aux_cop)"
’t,eten,adp()
onzen,ons,pron(poss)
eerbied,erbijt,n(sing)
toonen.,tonen,v(infin)
’t,.chat,adv(gener)
Ligtzinnig,echting,adj()
ongeloof,ongeloof,n(sing)
ten,te+de,adp()+art(def)
trotsch.,troost,n(sing)
"Laat,",hebben,n(sing)
Christnen!,risten,v(infin)
’t,het,art(def)
rijklijk,rijkelijk,adv(gener)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
woonen:,wonen,n(sing)
Het,het,adj()
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Kragt,racht,n(sing)
en,ne,conj(coord)
Wijsheid,gijsheid,n(sing)
Gods.,houden,n(prop)
