form,lemma,pos
SOo,gehoofd,misc(latin)
langh,lang,adv(gener)
mijn,mijn,pron(poss)
Ziel,elie,n(sing)
hier,hier,adv(dem)
op,op,adp()
der,de,art(def)
aerden,aarde,n(sing)
"sweeft,",zweef,"v(fin,pres,lex)"
En,ne,conj(coord)
in,in,adp()
het,het,"pron(pers,3,sing)"
lichaem,lichaam,n(sing)
leeft;,leven,"v(fin,pres,lex)"
Uytwoonend',acht+wonden,adj()
van,van,adp()
dien,die,art(def)
vriendelijcken,vriendelijk,adj()
"Godt,",hoofd,n(sing)
Mijn,een,pron(poss)
erfdeel,ervedelijk,n(sing)
en,een,conj(coord)
mijn,mijn,pron(poss)
lot:,lot,n(sing)
Soo,o,conj(coord)
klim,klimmen,n(sing)
ick,ik,"pron(pers,1,sing)"
steeds,staan,"v(fin,past,lex)"
met,met,adp()
mijn,mijn,pron(poss)
bedroefde,bedroefd,n(sing)
stem,stem,n(sing)
Nae,hee,"v(fin,pres,lex)"
't,et,art(def)
nieuw,nieuw,adj()
"Ierusalem,",erfzaam,n(prop)
VVaer,haar,conj(coord)
Christus,het+hij+zijn,n(sing)
"sit,",zien,v(imp)
mijn,mijn,pron(poss)
Borgh',horg,n(sing)
en,ne,art(indef)
waerdste,waardst,"pron(pers,3,sing)+v(fin,past,aux_cop)"
"Pandt,",hand,"v(fin,pres,lex)"
Aen,een,"pron(pers,3,sing)+adv(neg)"
's,zijn,"v(fin,pres,aux_cop)"
Vaders,ader,adj()
rechterhandt.,rechterhand,n(sing)
En,ne,conj(coord)
spreeck,spreken,v(imp)
hem,hij,"pron(pers,3,sing)"
aen,aan,"v(fin,pres,lex)"
met,met,adp()
dierghelijcke,die+gelijk,adj()
reên:,regen,n(sing)
Ey!,i,n(sing)
hoort,horen,"v(fin,pres,lex)"
doch,doch,adv(gener)
mijn,mijn,pron(poss)
ghebeên:,gebeen,n(sing)
Verlost,aarloven,n(sing)
my,ik,"pron(pers,1,sing)"
Heer,eer,adv(gener)
van,van,adp()
dit,dit,pron(dem)
ellendigh,ellendig,adj()
huys,huis,n(sing)
Vol,hol,adj()
quellingh,kwelling,n(sing)
ende,en,conj(coord)
kruys;,kruis,n(sing)
Laet,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
eer-langh,eerpand,adv(gener)
ghevoelen,gevoelen,n(sing)
's,zijn,"pron(pers,3,plu)"
Hemels,aemilius,adv(gener)
vreught,vrucht,n(sing)
In,ne,conj(coord)
't,het,art(def)
bloeyen,bloeien,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
jeught.,jeugd,n(sing)
Ick,ook,adv(gener)
haet,haten,"v(fin,pres,aux_cop)"
gantsch,gans,adj()
seer,zeer,n(sing)
de,de,art(def)
boosheyt,boosheid,n(sing)
over-al,overvallen,adv(gener)
Van,ja,adp()
't,et,art(def)
droevigh,droevig,adj()
tranendal.,tranedal,n(sing)
Ick,ook,"pron(pers,1,sing)"
sucht,zucht,n(sing)
en,ne,conj(coord)
smeeck;,smaak,"v(fin,pres,lex)"
op,op,adp()
dat,dat,pron(dem)
u,uw,pron(poss)
goedigheyt,goedgeheid,n(sing)
My,ik,adv(gener)
niet,niet,adv(neg)
en,ne,adv(neg)
werd',worden,"v(fin,pres,aux_cop)"
ontseyt.,ontzeggen,"v(participle,past)"
Ick,ook,adv(gener)
nat,nat,adj()
mijn,mijn,pron(poss)
bedd',bed,n(sing)
met,met,adp()
tranen,traan,n(plu)
alle,al,num(indef)
"nacht,",nacht,n(sing)
Soo,o,conj(coord)
langh,lang,adv(gener)
ick,ik,"pron(pers,1,sing)"
op,op,adp()
u,gij,"pron(pers,2,plu)"
wacht.,wachten,"v(fin,pres,lex)"
'k,kok,"pron(pers,1,sing)"
En,ne,adv(neg)
vind',vinden,n(sing)
gheen,geen,pron(indef)
"troost,",troosten,n(sing)
waer,waar,adv(inter)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
henen,henen,adv(gener)
"gae,",gaan,"v(fin,pres,lex)"
Als,als,"v(fin,pres,lex)"
Heer,eer,adv(gener)
in,in,adp()
u,gij,"pron(pers,2,plu)"
ghenaê;,genaap,adv(gener)
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
altoos,altoos,adv(gener)
mijn,mijn,pron(poss)
eenigh,enig,adj()
wit,wit,adj()
"gheweest,",zijn,v(prtcl)
Door,horen,pron(poss)
hulp,hulp,n(sing)
van,van,adp()
uwen,uw,pron(poss)
Gheest.,heest,n(sing)
