form,lemma,pos
Waar,haar,n(prop)
smaakte,smaken,"v(fin,past,lex)"
me,mee,num(indef)
ooit,ooit,adv(gener)
een,een,art(indef)
reiner,reinier,n(prop)
vreugd'?,vreugde,n(prop)
-,-,punc(hyphen)
dan,dan,adv(dem)
hier.,hier,adv(dem)
Waar,zij,n(prop)
was,zijn,"v(fin,past,aux_cop)"
me,meer,num(indef)
onschuldig,onschuldig,adj()
meer,meer,adv(gener)
verheugd?,verheugen,"v(participle,past)"
-,-,punc(hyphen)
dan,dan,adv(dem)
hier.,hier,adv(dem)
Waar,haar,adv(gener)
troft,trof,"v(fin,pres,lex)"
me,mee,pron(indef)
ooit,ooit,interj()
trouwer,trouw,n(sing)
Vrienden,meinen,v(infin)
"aan,",aan,interj()
Waar,zij,n(prop)
op,op,adp()
me,mee,pron(indef)
altijd,altijd,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
zeker,zeker,adj()
gaan?,gaan,n(plu)
Dan,ja,adp()
"hier,",hier,pronadv(dem)
-,-,punc(hyphen)
dan,dan,adv(dem)
"hier,",hier,pronadv(dem)
-,-,punc(hyphen)
dan,dan,adv(dem)
hier.,hier,adv(dem)
Waar,haar,pronadv(dem)
zag,zien,"v(fin,past,lex)"
me,men,pron(indef)
ooit,ooit,interj()
zulk,zulk,pron(dem)
een,een,art(indef)
eêl,el,n(sing)
vermaak?,vermaken,n(sing)
-,-,punc(hyphen)
dan,dan,conj(comp)
hier.,hier,adv(dem)
Geschikt,eisen+hij,"v(fin,pres,lex)"
naar,naar,interj()
Passer,haas,n(prop)
en,en,adv(neg)
Winkelhaak?,inkenkel,n(sing)
-,-,punc(hyphen)
dan,dan,adv(dem)
hier.,hier,adv(dem)
Waar,haar,n(prop)
Kunst,gunst,"v(participle,past)"
en,en,art(indef)
Vriendschap,gerendschap,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
"geëert,",eren,"v(participle,past)"
En,lemma_unclear,conj(coord)
Deugd,eigen,n(prop)
aan,aan,adp()
ieder,ieder,pron(indef)
wordt,worden,"v(fin,pres,aux_cop)"
geleert?,leren,"v(participle,past)"
Dan,ja,interj()
"hier,",hier,pronadv(dem)
-,-,punc(hyphen)
dan,dan,adv(dem)
