form,lemma,pos
Birgers!,hiergeers,n(plu)
nah,na,conj(coord)
wie,wie,pron(inter)
zal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
wagen?,wagen,v(infin)
Koopt,hopen,v(imp)
heen,een,art(indef)
briefje,brief,n(sing)
voor,voor,adp()
hacht,acht,n(sing)
dagen.,dag,n(plu)
Groote,rood,adj()
prijzen,prijzen,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
her,hier,n(sing)
in.,in,"v(fin,pres,lex)"
Als,als,pron(indef)
het,het,"pron(pers,3,sing)"
immers,immer,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
"geberen,",gebaren,v(infin)
Als,als,conj(subord)
je,ie,n(prop)
rijk,rijk,n(sing)
"wordt,",worden,n(sing)
hait,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
"treren,",treerte,n(sing)
Mit,het,conj(coord)
je,ie,adv(gener)
gansche,gans,adj()
haisgezin.,haaszijn,n(sing)
Birgers!,hiergenoer,n(sing)
wil't,willen,n(sing)
baij,baai,n(sing)
Nathan,atan,n(prop)
"wagen,",wagen,"v(fin,past,aux_cop)"
Nah!,af,conj(coord)
je,ik,adv(gener)
zilt,zullen,"v(fin,pres,aux_cop)"
je,ik,adv(gener)
niet,niet,adv(neg)
"beklagen,",beklagen,v(infin)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
je,ik,adv(gener)
zilt,zullen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
gelikkig,gelijk,adj()
zijn;,zijn,v(infin)
Als,als,"v(fin,pres,aux_cop)"
je,ie,n(prop)
een,een,art(indef)
groote,groot,adj()
prijs,prijs,n(sing)
zilt,zullen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
trekken.,trekken,v(infin)
't,het,adv(gener)
Loterijen,moterij,v(infin)
his,hij+het,"pron(pers,3,sing)+pron(pers,3,sing)"
geen,geen,pron(indef)
"gekken,",gekeken,v(infin)
Als,als,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
zilvermijn.,zilvermeer,adj()
