form,lemma,pos
DUs,zijn,"v(fin,pres,aux_cop)"
aenving,aanvangen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
vast,vast,adj()
met,met,adp()
"vreuchden,",vreugde,n(sing)
En,en,conj(coord)
(gelijck,gelijk,art(def)+n(sing)
't,et,adp()
my,ik,"pron(pers,1,sing)"
scheen),schijnen,"v(participle,pres)"
"Ging,",eng,adv(gener)
langs,langs,adp()
't,het,art(def)
rechte,recht,n(sing)
padt,pad,n(sing)
der,de,art(def)
"Deuchden,",eg,n(sing)
Naer,zij,adp()
het,het,"pron(pers,3,sing)"
leven,leven,v(infin)
heen.,een,"v(fin,pres,aux_cop)"
Nochtans,hochten,n(prop)
(hoe,hoe,n(sing)
't,et,pron(dem)
was),zijn,"v(fin,past,aux_cop)"
inwendigh,inwendig,adj()
Had,hebben,conj(coord)
noch,noch,conj(coord)
de,de,art(def)
ziel,ziel,n(sing)
geen,geen,num(card)
vre'e;,vrees,adj()
Ick,zes,n(sing)
voelden,voelen,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
"ellendigh,",ellendig,adj()
Maer,zij,n(sing)
wist,weten,"v(fin,past,lex)"
niet,niet,adv(neg)
wie,wie,pron(inter)
't,eten,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
de'e.,de+een,adv(gener)
Als,als,conj(subord)
het,het,"pron(pers,3,sing)"
hert,hart,adj()
had,hebben,"v(fin,past,aux_cop)"
't,eten,adv(gener)
geen,geen,pron(dem)
't,eten,adv(gener)
"begeerden,",begeren,"v(fin,past,lex)"
Was,as,interj()
het,het,"pron(pers,3,sing)"
noch,nog,adv(gener)
al,al,adv(gener)
yet;,iet,adv(gener)
Maer,zij,adp()
alsz',als+zij,n(sing)
haren,haar,pron(poss)
wensch,wens,n(sing)
"ontbeerden,",ontberen,"v(fin,past,lex)"
Had,hebben,conj(subord)
de,de,art(def)
Ziel,ijlen,n(sing)
verdriet;,verdriet,"v(fin,pres,lex)"
't,het,adv(gener)
Hert,eren,n(prop)
"wou',",wouden,adj()
wel,wel,adv(gener)
deuchdt,deugd,"v(fin,pres,lex)"
"beminnen,",beminnen,v(infin)
Zoo,o,interj()
lang,lang,adj()
't,eten,conj(coord)
geen,geen,pron(indef)
Tegen,jegen,n(sing)
vondt:,vinden,"v(fin,pres,lex)"
't,eten,adv(gener)
Scheen,echten,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
te,te,adp()
staen,staan,v(infin)
van,van,adp()
binnen,binnen,adv(gener)
Als,als,adv(gener)
't,et,adv(gener)
wel,wel,adv(gener)
van,van,adp()
buyten,buiten,adv(gener)
stondt.,staan,"v(fin,pres,lex)"
Van,ja,adp()
het,het,"pron(pers,3,sing)"
grof,grof,adj()
vermaeck,vermaken,n(sing)
der,de,art(def)
zonden,zonde,n(plu)
Die,hij,n(sing)
de,de,art(def)
wer'lt,wereld,n(sing)
zelfs,zelf,pron(dem)
"laeckt,",laken,"v(fin,pres,lex)"
Was,als,adp()
de,de,art(def)
ziele,ziel,n(sing)
wel,wel,adv(gener)
ontbonden,ontbinden,"v(participle,past)"
En,ne,adv(neg)
niet,niet,adv(neg)
in,in,adp()
vermaeckt:,vermaken,"v(fin,pres,lex)"
Maer's,haar+ge,n(sing)
vleyschs,vlees,n(sing)
subtijle,subtiel,n(sing)
"lusten,",lusten,v(infin)
En,een,conj(coord)
menn'gerley,menigerlijk,adv(gener)
"begeert,",begeren,adj()
Die,hij,adv(gener)
't,het,art(def)
hert,hard,n(sing)
meest,meest,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
"ontrusten,",ontruiten,v(infin)
Was,haas,n(sing)
noch,nog,conj(coord)
niet,niet,adv(neg)
al,al,adv(gener)
geweert.,worden,"v(participle,past)"
En,ne,adv(neg)
doe,toen,adv(dem)
Godt,hoofd,"v(fin,pres,lex)"
nu,nu,adv(dem)
diepe,diep,adj()
stroomen,stroom,n(plu)
Van,ja,interj()
zwaer,zwaar,adj()
"ongeval,",ongeval,n(sing)
Van,ja,adp()
ellend',ellende,n(sing)
en,een,art(indef)
kruys,kruis,n(sing)
liet,laten,"v(fin,past,aux_cop)"
"komen,",komen,v(infin)
Laes!,af,n(prop)
was,zijn,"v(fin,past,aux_cop)"
