form,lemma,pos
o!,o,"pron(pers,2,plu)"
Dat,hebben,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
eens,een,art(indef)
een,een,art(indef)
Vogel,hogel,n(sing)
"waar',",waar,adj()
Die,hij,conj(coord)
in,in,adp()
de,de,art(def)
lugt,lucht,n(sing)
zoo,zo,conj(coord)
snel,snel,adj()
kan,kunnen,"v(fin,pres,aux_cop)"
"zweeven,",zweef,v(infin)
En,ne,conj(coord)
over,over,adp()
bosch,bos,n(sing)
en,een,conj(coord)
bergen,bergen,v(infin)
"streeven,",streven,v(infin)
Bevryd,everid,n(sing)
van,van,adp()
moeite,moeien,n(sing)
en,en,conj(coord)
van,van,adp()
gevaar!,gevaar,n(sing)
Ik,koken,n(sing)
zou,zo,adv(gener)
dan,dan,conj(comp)
her-,her,n(sing)
dan,dan,conj(comp)
derwaarts,daarwaart,pronadv(dem)
vliegen:,vliegen,"v(fin,past,lex)"
Ik,ik,"pron(pers,1,sing)"
zou,zo,adj()
dan,dan,adv(gener)
her-,her,adv(gener)
dan,dan,conj(comp)
derwaarts,daarwaart,pronadv(dem)
vliegen:,vliegen,v(infin)
Geen,een,pron(indef)+adv(neg)
"verhaal,",verhalen,n(sing)
geen,geen,pron(indef)
verhaal,verhalen,n(sing)
zou,zo,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
meer,meer,num(indef)
bedriegen.,bedriegen,v(infin)
Zou,gij,conj(coord)
my,ik,"pron(pers,1,sing)"
meer,meer,num(indef)
bedriegen,bedriegen,v(infin)
Ik,kok,"pron(pers,1,sing)"
koos,kozes,n(sing)
gewis,gewis,n(prop)
den,de,art(def)
schoonsten,schoon,adj()
"oord,",oord,n(sing)
Waar,zij,n(prop)
altoos,altoos,adv(gener)
Lent,en,adv(neg)
en,een,art(indef)
Zomer,jomer,n(sing)
"bloeijen,",bloeien,n(prop)
Waar,haar,n(sing)
keurlyk,koordelijk,adv(gener)
Ooft,hoofd,conj(coord)
en,ne,adv(neg)
Bloemen,lomen,"v(fin,pres,lex)+pron(indef)"
"groeijen,",groeien,adj()
Waar,zij,n(prop)
alles,al,num(indef)
oog,ook,n(sing)
en,ne,adv(neg)
zin,zijn,"v(fin,pres,aux_cop)"
bekoort!,bekoren,"v(participle,past)"
Nu,gij,"pron(pers,2,plu)"
eens,eens,adj()
zoude,zullen,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
naar,naar,n(prop)
't,et,art(def)
luchtzwerk,luchtzus,n(sing)
"stygen,",stijgen,v(infin)
Nu,gij,n(sing)
eens,een,art(indef)
zoude,zullen,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
naar,naar,n(prop)
't,et,art(def)
luchtzwerk,luchtsverk,n(sing)
"stygen,",stijgen,v(infin)
Dan,hangen,n(sing)
door,door,adp()
"zang,",zang,n(sing)
dan,dan,adv(dem)
door,door,adp()
zang,zang,adj()
't,et,art(def)
luistrend,luisteren,n(prop)
woud,willen,"v(fin,past,aux_cop)"
doen,doen,v(infin)
zwygen,zwijgen,v(infin)
't,et,art(def)
Luistrend,het+honsteren,n(sing)
woud,willen,"v(fin,past,aux_cop)"
doen,doen,v(infin)
zwygen.,zwijgen,v(infin)
Ik,koken,"pron(pers,1,sing)"
zou...,zo,"pron(pers,1,sing)"
maar,maar,interj()
zagt!,zien,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
hoor,horen,n(sing)
een,een,art(indef)
schoot,schoot,n(sing)
Daar,haar,n(sing)
stort,storten,"v(fin,pres,lex)"
een,een,art(indef)
vogel,vogel,n(sing)
bloedend,bloeden,adj()
neder!,neder,v(infin)
'k,koken,n(sing)
Herroep,erop,n(sing)
myn',mijn,pron(poss)
dwaazen,dwaas,v(infin)
wensch,wens,adj()
nu,nu,adv(dem)
weder!,weer,adv(gener)
Wat,hebben,adv(gener)
"heil,",heil,n(sing)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
genoot!,genoot,"v(fin,pres,lex)"
Hoe,hoe,interj()
groot-,groot,n(sing)
(Gods,god,adv(gener)
gunst,gunst,n(sing)
zy,zij,"pron(pers,3,plu)"
steeds,stad,n(sing)
geprezen!),geprijzen,n(prop)
Hoe,hoe,pron(poss)
groot-,groot,n(sing)
(Gods,god,n(sing)
gunst,gunst,n(sing)
zy,zij,pron(poss)
steeds,stad,n(sing)
geprezen!),geprijzen,n(sing)
Is,zijn,n(sing)
't,het,art(def)
"geluk,",geluk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,het,art(def)
"geluk,",geluk,n(prop)
om,om,adp()
een,een,art(indef)
mensch,mens,n(sing)
te,te,adp()
wezen!,wezen,v(infin)
Om,hij,adp()
een,een,art(indef)
mensch,mens,n(sing)
te,te,adp()
wezen!,wezen,v(infin)
