form,lemma,pos
GEswinde,zijn+zetten,n(sing)
Bode,hode,adv(gener)
vande,van+de,conj(coord)
"Min,",en,n(sing)
Hout,houden,"v(fin,pres,lex)"
een,een,art(indef)
weynigh,weinig,adj()
"stee,",steen,n(sing)
Ghy,hij,"pron(pers,2,plu)"
weet,weten,"v(fin,pres,lex)"
waer,waar,adv(inter)
dat,dat,conj(subord)
mijn,mijn,pron(poss)
Harderin,dardin,n(sing)
Drijft,rijfd,"v(fin,pres,lex)"
haer,haar,pron(poss)
Ionghe,hongen,n(sing)
Vee:,ee,adv(gener)
By,hij,interj()
een,een,art(indef)
"Put,",uit,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
"Velt,",houden,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
haer,haar,n(sing)
Hut//,uit,n(sing)
neer,neer,n(prop)
gestelt//,stellen,"v(fin,pres,lex)"
van,van,adp()
"riet,",raden,n(sing)
Daer,zij,adv(gener)
zy,zij,"v(fin,pres,lex)"
maer,maar,conj(coord)
alleen,alleen,adv(gener)
"ghebiedt,",gebieden,"v(participle,past)"
Sy,ei,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
haer,zij,pron(poss)
eyghen,eigen,adj()
lust,lusten,n(sing)
Daer,zij,n(sing)
te,te,adp()
zijn,zijn,pron(poss)
"ghecust,",kussen,"v(participle,past)"
Wat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
smeeck,smeken,n(sing)
of,of,conj(coord)
"vley,",vlees,adv(gener)
Ick,elk,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
blijven,blijven,v(infin)
uyt,uit,n(sing)
haer,haar,pron(poss)
Wey.,ei,n(sing)
Een,een,art(indef)
stroyen,strooien,adj()
band,binden,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,sing)"
omgort,omgord,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
haer,zij,pron(poss)
teere,teer,art(indef)+adp()
"Leen,",een,n(sing)
Daer,zij,n(sing)
mede,mede,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,sing)"
op,op,pronadv(rel)
"gheschort,",scheuren,"v(participle,past)"
Als,als,conj(subord)
zy,zij,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
gaen,gaan,v(infin)
"treen,",treen,v(infin)
Vande,hand,conj(coord)
Stal//,utal,adv(gener)
in,in,adp()
het,het,"pron(pers,3,sing)"
"Wout,",hout,adv(gener)
Of,of,n(sing)
int,in+dat,art(def)+adp()
"dal,",dal,n(sing)
daers'haer,daar+daar,pronadv(dem)
hout,houden,"v(fin,pres,lex)"
by,bij,adp()
"daeg,",dag,art(def)+n(sing)
By,eer,interj()
haer,haar,pron(poss)
Schaepjens,echter,n(prop)
even,even,adv(gener)
graegh:,gragen,"v(fin,past,lex)"
Daer,zij,pronadv(rel)
se,zij,"pron(pers,3,plu)"
somtijts,het+zottig,adv(gener)
singht,zingen,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
het,het,"pron(pers,3,sing)"
Velt,houden,"v(fin,pres,lex)"
door,door,adp()
"klinckt,",klinken,n(prop)
Daer,zij,adp()
haer,haar,pron(poss)
Turrick,uurig,n(prop)
"wacht,",wachten,"v(fin,past,lex)"
Voor,horen,n(sing)
haer,haar,pron(poss)
Schaepjens,echter,n(sing)
reyne,rein,adj()
vacht.,vechten,"v(fin,past,lex)"
Dwaelt,wallen,n(sing)
haer,zij,"pron(pers,3,sing)"
dan,dan,adv(dem)
maer,maar,conj(coord)
een,een,art(indef)
schaepken,schaap,n(sing)
"af,",af,conj(coord)
Als,als,conj(subord)
sy,zij,"pron(pers,3,plu)"
die,de,art(def)
jaeght,jagen,n(sing)
"uyt,",uit,"v(fin,pres,lex)"
Dat,hat,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
stracks,strak,v(infin)
hebben,hebben,v(infin)
zijne,zijn,pron(poss)
straf,straffen,n(sing)
Met,eten,v(imp)
een,een,art(indef)
harde,harde,adj()
kluyt.,kloed,n(sing)
Als,als,conj(subord)
zy,zij,"pron(pers,3,plu)"
seyt//,zeggen,n(sing)
flucx,fluk,n(sing)
gaet,gaan,"v(fin,pres,lex)"
"voort,",voort,adv(gener)
Niet,iet,"v(fin,pres,lex)"
een,een,art(indef)
"Geyt,",eed,n(sing)
of,of,conj(coord)
hy,hij,"pron(pers,3,sing)"
hoort,horen,"v(fin,pres,lex)"
en,ne,adv(neg)
"loopt,",lopen,"v(fin,pres,lex)"
Eer,eer,adv(gener)
zy't,zij+het,"v(fin,pres,aux_cop)"
met,met,adp()
haer,zij,pron(poss)
Rugh,juge,n(sing)
bekoopt:,bekopen,"v(participle,past)"
En,ne,conj(coord)
zy,zij,"pron(pers,3,plu)"
achter,achter,adv(gener)
aen,aan,adp()
Komt,het+om,n(sing)
dan,dan,conj(comp)
bloots,bloot,adj()
voets,voet,n(sing)
"gaen,",gaan,v(infin)
Naer,zij,conj(coord)
het,het,"pron(pers,3,sing)"
Veldts,houden,n(sing)
"ghebruyck,",gebruiken,adj()
Met,eten,adp()
een,een,art(indef)
groene,groen,adj()
Elfen,helft,n(sing)
struyck.,struik,adj()
Haer,haar,adp()
Armen,arm,n(sing)
die,die,pron(rel)
zijn,zijn,"v(fin,pres,aux_cop)"
opghestroopt,opsproost,"v(participle,past)"
Met,eten,v(imp)
een,een,art(indef)
"Braselet,",raselen,n(sing)
Van,ja,adp()
Roosjens,hooisje,n(prop)
dicht,dicht,n(sing)
rond-om,rondom,n(sing)
"beknoopt,",bekopen,"v(fin,pres,lex)"
En,ne,conj(coord)
sy,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
"beset,",bezetten,"v(participle,past)"
Op,op,pronadv(rel)
het,het,"pron(pers,3,sing)"
Hoeft//,hoofd,"v(fin,pres,lex)"
met,met,adp()
een,een,art(indef)
"Krans,",nar,n(sing)
