form,lemma,pos
OCh,heet,adj()
vrienden,vriend,n(plu)
"al,",al,num(indef)
Die,ie,pron(poss)
enghe,eng,n(sing)
"poort,",poort,n(sing)
en,een,conj(coord)
den,de,art(def)
wegh,weg,n(sing)
"smal,",smal,"v(fin,pres,lex)"
Die,ie,adv(gener)
deur',deur,art(def)+n(sing)
aen't,aan+het,"v(fin,pres,lex)"
Schaepstal,echtendaal,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
Christus,het+hij+zijn,n(sing)
reyn,regen,adj()
van,van,adp()
"zeden,",zede,n(sing)
Doet,het+hoe,conj(coord)
gheen,geen,pron(indef)
"afval,",afvallen,n(sing)
Blijft,lijften,"v(fin,pres,lex)"
vast,vast,adj()
by,bij,adp()
sijn,zijn,pron(poss)
"woort,",woord,n(sing)
Hem,hij,adv(gener)
ghehoorsamich,gehoorzamig,adj()
"hoort,",horen,adv(gener)
Want,hand,conj(coord)
gaen,gaan,v(infin)
door,door,adp()
d'enghe,de+ding,art(def)+pron(dem)
"poort,",poort,n(sing)
En,ne,conj(coord)
den,de,art(def)
smallen,smal,n(sing)
wegh,weg,n(sing)
"treden,",treden,adp()
Is,zijn,"pron(pers,3,plu)"
blijuen,blijven,v(infin)
in,in,adp()
sijn,zijn,pron(poss)
reden.,rede,n(sing)
Wie,hij,adv(gener)
vaste,vast,adj()
blijft,blijven,"v(fin,pres,aux_cop)"
In,een,art(indef)
Christus,christus,n(sing)
"reden,",rede,n(sing)
hy,hij,"pron(pers,3,sing)"
beclijft:,beklijven,"v(participle,past)"
Den,een,adv(neg)
Gheest,heten,n(sing)
Gods,hoofd,adv(gener)
die,de,art(def)
drijft,drijven,n(sing)
En,ne,adv(neg)
leert,leren,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
alle,al,num(indef)
saken:,zaak,n(plu)
Maer,haar,conj(coord)
Paulus,caulus,n(prop)
schrijft,schrijven,"v(fin,pres,lex)"
Van,hangen,adv(gener)
die,die,pron(rel)
verkiesen,verkiezen,"v(fin,pres,lex)"
haer,haar,"pron(pers,3,sing)"
Self,elf,n(sing)
eenen,een,art(indef)
"wegh,",weg,n(sing)
aldaer,aldaar,adv(dem)
Sy,hij,"pron(pers,2,plu)"
in,in,adp()
"wandelen,",wandelen,n(sing)
swaer,zwaar,adj()
Conscientie,honschientie,n(sing)
sy,zij,"pron(pers,3,plu)"
maken,maken,"v(fin,pres,lex)"
Dit,eten,conj(coord)
of,of,conj(coord)
dat,dat,pron(rel)
te,te,adp()
gheraken.,geraken,v(infin)
Menschen,eins,adv(gener)
verstant,verstand,v(imp)
Noch,ook,interj()
goetduncken,goeddunken,n(sing)
en,ne,adv(neg)
geldt,gelden,"v(fin,pres,lex)"
"niet,",niet,adv(neg)
want,want,conj(coord)
Wat,hebben,conj(subord)
Godt,hoofd,adv(gener)
niet,niet,adv(neg)
en,ne,adv(neg)
"plant,",planten,"v(fin,pres,lex)"
Dat,haten,conj(subord)
wil,willen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
self,zelf,pron(dem)
"uytroeyen,",uitroeien,v(infin)
Dus,huis,n(prop)
soo,zo,adv(indef)
yemant,iemand,pron(indef)
Menschen,eins,adj()
leeringhe,lering,n(sing)
"leert,",leren,"v(fin,pres,lex)"
Te,eer,adv(neg)
vergheefs,vergeven,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
Godt,hoofd,adv(gener)
"eert,",eren,"v(fin,pres,lex)"
Aen,een,conj(coord)
een,een,art(indef)
deure,deur,n(sing)
verkeert,verkeerd,adj()
Veel,eel,adv(gener)
"cloppen,",kloppen,v(infin)
hem,hij,"pron(pers,3,sing)"
"vermoeyen,",vermoeien,v(infin)
Wat,haten,conj(coord)
vrucht,vrucht,n(sing)
can,kunnen,"v(fin,pres,aux_cop)"
daer,daar,pronadv(dem)
uyt,uit,n(sing)
groeyen?,groeien,v(infin)
Ghelijck,heilig,adv(gener)
daer,daar,pronadv(rel)
deen,de+een,art(def)+num(card)
De,eerietlang,n(sing)
Schriftgheleerde,echtergleerd,adj()
Phariseen,hariges,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
langhe,lang,n(sing)
"ghebeen,",begenen,"v(participle,past)"
En,ne,conj(coord)
haer,zij,"pron(pers,3,sing)"
versierde,versieren,"v(fin,past,lex)"
Wetten:,etten,n(sing)
Latende,eten+het,"v(participle,pres)"
t'gheen,tegen,adv(gener)
Dat,haten,adp()
den,de,art(def)
Heere,eer,n(sing)
"gheboot,",gebieden,"v(participle,past)"
"Barmherticheyt,",harmhartigheid,n(sing)
ter,de+te,adp()+art(def)
"noot,",nood,n(sing)
"Oordeel,",oordeel,n(sing)
ghelooue,geloof,n(prop)
"groot,",groot,n(prop)
En,ne,conj(coord)
ginghen,gaan,"v(fin,past,lex)"
nauwe,nauw,adv(gener)
letten,letten,"pron(pers,3,sing)+v(imp)"
Op,op,v(imp)
Menschelijck,eenselijk,adv(gener)
insetten.,inzetten,v(infin)
O,de,"pron(pers,3,sing)"
"Prince,",ring,n(sing)
die,die,pron(rel)
Bouen,oven,adv(gener)
Princen,ring,v(infin)
hebt,hebben,"v(fin,pres,aux_cop)"
"heerschappie,",heerschappij,n(sing)
T'is,ei,n(prop)
noot,nood,n(sing)
dat,dat,conj(subord)
elck,elk,pron(indef)
sie,zij,"pron(pers,3,plu)"
Om,hij,"pron(pers,1,sing)"
niet,niet,adv(neg)
verleydt,verleiden,"v(participle,past)"
te,te,adp()
sneuen:,sneven,v(infin)
Ghy,hij,adv(dem)
"segt,",zeggen,"v(fin,pres,lex)"
soo,zo,adv(indef)
"wie,",wie,adv(inter)
Dat,hebben,adj()
licht,licht,n(sing)
der,de,art(def)
"weerelt,",wereld,n(sing)
my,ik,"pron(pers,1,sing)"
Nae,aan,adv(gener)
"volght,",volgen,"v(participle,past)"
wesen,wezen,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
Van,ja,adp()
duysterheyt,duisterheid,n(sing)
al,al,adv(gener)
"vry,",vrij,adj()
En,en,conj(coord)
hem,hij,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
ghegheuen,geven,"v(participle,past)"
Dat,haten,adp()+art(def)
licht,licht,n(sing)
van't,vangen,adp()+art(def)
eeuwich,eeuwig,adj()
leuen.,leven,v(infin)
