form,lemma,pos
HEt,hebben,"v(fin,pres,lex)"
ontelbaarste,ontelbest,adj()
op,op,adp()
de,de,art(def)
"aard,",aard,n(sing)
't,et,art(def)
Meest,est,n(prop)
van,van,adp()
"waard,",waart,n(prop)
En,een,conj(coord)
het,het,"pron(pers,3,sing)"
minst,min,adv(gener)
geacht,achten,"v(participle,past)"
by,bij,adp()
menschen;,mens,n(plu)
Na,a,conj(subord)
ik,ik,"pron(pers,1,sing)"
"oordeel,",oordelen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"tijd,",tijd,n(sing)
Als,als,adv(gener)
die,die,pron(rel)
quijt,kwijt,"v(fin,pres,lex)"
"Is,",sint,"v(fin,pres,aux_cop)"
zal,zullen,"v(fin,pres,aux_cop)"
meening,mening,n(prop)
die,die,art(def)
weer,zijn,n(sing)
wenschen.,wens,v(infin)
