form,lemma,pos
IUyght,het+heigen,"v(fin,pres,lex)"
Christi,herstit,"pron(pers,3,sing)+v(fin,pres,lex)"
"zielen,",ziel,v(infin)
Breeckt,rekken,v(imp)
u,uw,pron(poss)
oude,oud,adj()
hert,hart,n(sing)
En,en,adv(neg)
ontfanght,ontvangen,"v(fin,pres,lex)"
een,een,art(indef)
nieuw,nieuw,adj()
ghemoet,gemoed,adj()
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
neder,neder,adv(gener)
knielen,knielen,n(sing)
Want,hand,v(imp)
u,uw,pron(poss)
eerste,eerst,num(ord)
smert,smart,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
versoent,verzoenen,"v(participle,past)"
door,door,adp()
Gods,hoofd,n(prop)
genade,genade,n(sing)
"goet,",goed,adj()
Want,hand,pronadv(rel)
sijn,zijn,pron(poss)
eygen,eigen,n(sing)
Soon,hoon,n(sing)
Die,hier,conj(coord)
sent,sint,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
uyt,uit,n(sing)
den,de,art(def)
Throon,troon,n(sing)
Op,op,"v(fin,pres,lex)"
de,de,art(def)
Weerelt,eer+heile,n(prop)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
te,te,adp()
lijden:,lijden,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
geboren,geboren,adj()
van,van,adp()
een,een,art(indef)
Maeght,jagen,n(sing)
Die,hij,n(sing)
alleen,alleen,adv(gener)
Godt,hoofd,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
"behaeght,",behagen,"v(participle,past)"
In,een,conj(coord)
des,de,art(def)
Keysers,eiser,n(sing)
Augustus,augustus,n(sing)
tijden.,tijd,v(infin)
't,eten,conj(coord)
Scheen,echt,adv(gener)
of,of,conj(coord)
den,de,art(def)
Hemel,hemel,n(sing)
Stont,getond,"pron(pers,3,sing)+conj(subord)"
in,in,adp()
klare,klaar,n(sing)
"vlam,",vlam,n(sing)
Door,horen,n(sing)
het,het,"pron(pers,3,sing)"
licht,licht,"v(fin,pres,lex)"
dat,dat,conj(subord)
van,van,adp()
boven,boven,adp()
"scheen,",schijnen,n(prop)
Een,een,n(sing)
soet,het+zij,n(sing)
gewemel,gewelm,adv(gener)
Wt,eten,conj(subord)
de,de,art(def)
Wolcken,holk,n(sing)
"quam,",komen,"v(fin,past,lex)"
Want,hand,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
licht,licht,n(sing)
brack,breken,n(prop)
de,de,art(def)
duysternis,duisternis,n(sing)
van,van,adp()
"een,",een,num(card)
't,eten,misc()
Was,as,n(prop)
een,een,art(indef)
lieffelijcke,lieflijk,adj()
stem,stem,n(sing)
Riep:,iepa,n(prop)
gaet,gaan,"v(fin,pres,lex)"
heen,heen,pron(indef)
na,na,adp()
Bethelem,ethilem,n(prop)
Want,hand,adp()
u,uw,pron(poss)
Heylandt,eiland,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
daer,daar,pronadv(rel)
gheboren.,geboren,adj()
Al,al,misc()
het,het,"pron(pers,3,sing)"
out,oud,adj()
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
een,een,art(indef)
"ent,",en,n(sing)
En,en,adv(neg)
vertreden,vertreden,"v(participle,past)"
het,het,"pron(pers,3,sing)"
Serpent,erpent,"v(fin,pres,lex)"
't,het,adv(gener)
Geen,een,pron(indef)
u,gij,"pron(pers,2,plu)"
