form,lemma,pos
Vvilt,vallen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
straffen,straffen,v(infin)
"Heere,",eer,adv(gener)
Die,hij,conj(coord)
misdaen,misdoen,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
so,zo,adv(resum)
"seere,",zeer,adj()
In,ne,adp()
eenen,een,art(indef)
grammen,gram,adj()
"sin,",zijn,"v(fin,pres,aux_cop)"
In,ne,conj(coord)
uwen,uw,pron(poss)
torn,toorn,n(sing)
"vervaerlijck,",vervaarlijk,adv(gener)
Castijt,aanstijden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
so,zo,adv(resum)
"swaerlijck,",zwaarlijk,adj()
Als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
weerdich,waardig,adj()
bin.,zijn,"v(fin,pres,aux_cop)"
Maer,haar,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
"u,",gij,"pron(pers,2,plu)"
"Heer,",eer,adv(gener)
"ontfarmen,",ontfermen,"v(participle,past)"
End,en,conj(coord)
over,over,adp()
my,ik,"pron(pers,1,sing)"
erbarmen,armber,"v(participle,past)"
Ick,zijn,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
seer,zeer,adv(gener)
swack,zwek,n(sing)
altijt.,altijd,adv(gener)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
ghesontheyt,gezondheid,n(sing)
"gheven,",geven,"v(participle,past)"
Want,hand,v(imp)
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
end,en,conj(coord)
lijf,lijf,n(sing)
"beven,",beven,v(infin)
In,in,adp()
desen,deze,pron(dem)
mijnen,mijn,pron(poss)
strijt.,strijd,n(sing)
Mijn,eind,adv(gener)
geeft,geven,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
ontstellet,ontstelen,"v(participle,past)"
Swaer,zijn,"v(fin,past,aux_cop)"
verschricken,verschrijven,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
"quellet,",kwellen,"v(participle,past)"
Vreese,arend,n(prop)
maeckt,maken,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
onvro.,onvro,adj()
O,:,interj()
Heere,eer,adj()
hooch,hoog,adj()
"ghepresen,",prijzen,n(sing)
Hoe,hoe,interj()
langhe,lang,adv(gener)
salt,zullen+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
noch,noch,conj(coord)
wesen,wezen,v(infin)
Dat,haten,conj(subord)
ick,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
blijven,blijven,v(infin)
so.,zo,adv(gener)
Ach,gij,"pron(pers,1,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
tot,tot,adp()
my,ik,"pron(pers,1,sing)"
"keeren,",keren,v(infin)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
oock,ook,adv(gener)
van,van,adp()
my,ik,"pron(pers,1,sing)"
doch,doch,adv(gener)
weeren,zijn,v(infin)
Dees,een,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
benautheyt,benauwdheid,n(sing)
niet,niet,adv(neg)
cleyn.,klein,adj()
Seer,eer,adv(gener)
groot,groot,adj()
sijn,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"misdaden,",misdaad,n(plu)
Maer,haar,adv(gener)
