form,lemma,pos
DOminice,hemelijk,n(sing)
seer,zeer,adv(gener)
kloeken,kloek,n(sing)
"helt,",houden,n(sing)
Gy,hij,pron(poss)
zijt,zijn,n(sing)
tot,tot,conj(coord)
een,een,art(indef)
pilaer,pilaar,n(sing)
in,in,adp()
Gods,hoofd,n(sing)
Kerk,herk,n(sing)
"gestelt,",stellen,"v(participle,past)"
Den,een,art(indef)
Apostel,apostel,n(sing)
aen,aan,adp()
u,gij,"pron(pers,2,plu)"
zijn,zijn,pron(poss)
brieven,brief,n(plu)
"gaf,",geven,"v(fin,past,lex)"
Sinte,in+te,n(prop)
Pieter,ieter,adj()
reykte,reiken,n(sing)
u,gij,"pron(pers,2,plu)"
zijn,zijn,pron(poss)
staf.,staaf,n(sing)
Dees,eisen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ontfink,ontvangen,"v(fin,past,lex)"
gy,gij,"pron(pers,2,plu)"
en,en,adv(neg)
wiert,worden,"v(fin,pres,aux_cop)"
"gesant,",zenden,"v(participle,past)"
Eenen,een,art(indef)
"Heraut,",eraf+heben,n(sing)
een,een,art(indef)
Hemelschen,amels,adj()
"Predikant,",riddernaken,n(sing)
Tegen,jegen,adp()
d',dat,art(def)
Albigoysen,helbodie,n(plu)
hebt,hebben,"v(fin,pres,aux_cop)"
g'u,geven,"pron(pers,2,sing)"
"gestelt,",stellen,"v(participle,past)"
Die,hij,adv(gener)
met,met,adp()
Gods,hoed,n(sing)
hulp,hulp,n(sing)
verwonnen,verwinnen,"v(participle,past)"
en,ne,adv(neg)
gevelt.,vellen,n(sing)
Innocent,onekend,conj(coord)
en,ne,art(indef)
kost,kosten,n(sing)
u,gij,"pron(refl,2,plu)"
niet,niet,adv(neg)
"weerstaen,",weerstaan,v(infin)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
sag,zien,"v(fin,past,lex)"
stutten,stuten,v(infin)
de,de,art(def)
Kerk,herk,n(sing)
van,van,adp()
"Lat'raen,",atteran,n(prop)
Gaet,haten,conj(coord)
Dominice,homing,n(sing)
"gaet,",gaan,n(sing)
"preekt,",preken,"v(fin,pres,lex)"
preekt,preken,v(imp)
over,over,adp()
"al,",al,num(indef)
Hondert,honderd,adv(gener)
duysent,duizend,num(card)
sal,zullen,"v(fin,pres,aux_cop)"
wesen,zijn,v(infin)
u,uw,pron(poss)
getal.,getal,n(sing)
Die,hij,conj(coord)
gy,gij,"pron(pers,2,plu)"
geven,geven,v(infin)
sult,zullen,"v(fin,pres,aux_cop)"
aen,aan,adp()
Gods,hoofd,n(sing)
"Kerk,",herk,n(sing)
Glorie,lori,n(sing)
zy,zij,"v(fin,pres,lex)"
aen,aan,adp()
u,gij,"pron(pers,2,plu)"
voor,voor,adp()
dit,dit,pron(dem)
Goddelijck,hoddelijk,adj()
"werk,",werk,n(sing)
Ist,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
wonder,wonder,n(sing)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
de,de,art(def)
werelt,wereld,n(sing)
"verligt,",verlichten,"v(fin,pres,lex)"
U,de,punc(quest)
aenschijn,aanschijn,n(sing)
blonk,blonk,"v(fin,past,lex)"
als,als,conj(subord)
"gy,",gij,"pron(pers,2,plu)"
Waert,hard,n(sing)
een,een,art(indef)
kleyn,klein,adj()
wigt.,wijgen,n(sing)
U,:,conj(coord)
suyverheyt,zuiverheid,n(sing)
geeft,geven,"v(fin,pres,lex)"
een,een,art(indef)
"glans,",gland,n(sing)
En,lemma_unclear,conj(coord)
ook,ook,adv(gener)
een,een,art(indef)
seer,zeer,n(sing)
soeten,zoet,adj()
geur,gever,n(sing)
der,de,art(def)
roosen,roos,n(plu)
"krans,",kraan,n(sing)
Waer,zij,n(sing)
mede,mede,adv(gener)
gy,gij,"pron(pers,2,plu)"
de,de,art(def)
Heylige,heilig,n(sing)
Moeder,oud,adj()
"kroont,",kronen,n(sing)
En,en,conj(coord)
zy,zijn,"v(fin,pres,lex)"
haer,hun,pron(poss)
liefde,liefde,n(sing)
aen,aan,adp()
u,uw,pron(poss)
Order,her,n(sing)
toont.,tonen,n(sing)
