form,lemma,pos
Wanneer,janer,adv(gener)
de,de,pron(rel)
min,min,adv(gener)
een,een,art(indef)
jeugdig,jeugdig,adj()
paar,paar,n(sing)
Geleid,eleiden,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
naar,naar,adj()
het,het,"pron(pers,3,sing)"
"echtaltaar,",exalater,n(sing)
Om,hij,adv(gener)
zamen,zamen,n(sing)
daar,daar,pronadv(dem)
te,te,adp()
"trouwen,",trouw,n(sing)
Dan,hangen,pronadv(dem)
volgt,volgen,"v(fin,pres,lex)"
doorgaans,doorgaan,adv(gener)
een,een,art(indef)
gul,goed,n(sing)
onthaal,onthalen,n(sing)
Van,haan,adp()
vrienden,vriend,n(plu)
op,op,adp()
een,een,art(indef)
deftig,deftig,adj()
maal:,maal,n(sing)
Dit,het,conj(coord)
noemt,noemen,"v(fin,pres,lex)"
men,men,pron(indef)
bruiloft,bruiloft,adj()
houên.,hoen,n(sing)
Dit,het,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
loffelijk,loffelijk,adj()
gebruik,gebruik,n(sing)
Bij,gij,"pron(pers,1,sing)"
't,eten,n(sing)
treden,treden,v(infin)
in,in,adp()
de,de,art(def)
huwlijksfuik:,huwelijk,n(sing)
Men,een,conj(coord)
zou,zoven,n(sing)
slechts,slecht,n(sing)
daarom,daarom,pronadv(dem)
trouwen;,trouw,n(sing)
Maar,haar,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
men,men,pron(indef)
't,eten,pron(dem)
eeten,eten,"v(fin,pres,lex)"
in,in,adp()
zijn,zijn,pron(poss)
"lijf,",lijf,n(sing)
En,ne,adv(neg)
zit,zien,"v(fin,pres,lex)"
men,men,pron(indef)
als,als,conj(comp)
een,een,art(indef)
stok,stok,n(sing)
zo,zo,adv(resum)
"stijf,",stijf,"v(fin,pres,lex)"
Dan,hangen,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
't,het,adv(gener)
geen,geen,pron(indef)
bruiloft,bruiloft,n(sing)
houên.,hoofd,n(sing)
Het,eten,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
om,om,adp()
te,te,adp()
eten,eten,v(infin)
niet,niet,adv(neg)
alleen,alleen,adv(gener)
Dat,hat,adv(gener)
vriend,vriend,n(sing)
en,ne,art(indef)
maagschap,maagschap,n(sing)
komt,komen,v(imp)
bijeen,bijeen,v(infin)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
jonge,jong,adj()
lieden,lieden,n(plu)
trouwen;,trouw,v(infin)
"Neen,",een,adv(gener)
niet,niet,adv(neg)
genoeg,genoeg,adj()
is,zijn,"v(fin,pres,aux_cop)"
't,eten,pron(dem)
dat,dat,conj(subord)
men,men,pron(indef)
"schranst,",schrinnen,n(sing)
Er,r,pron(poss)
dient,dienen,"pron(rel)+pron(pers,3,sing)"
gezongen,zingen,"v(participle,past)"
en,ne,adv(neg)
gedanst:,gedanst,"v(participle,past)"
Dat,haten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
eerst,eerst,adv(gener)
bruiloft,bruiloft,n(sing)
houên.,hoofd,v(infin)
Men,een,conj(coord)
zing',zingen,n(sing)
dus,dus,adv(dem)
lustig,lustig,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)"
in,in,adp()
het,het,"pron(pers,3,sing)"
"rond',",rond,n(sing)
En,ne,adv(neg)
ligt',licht,"v(fin,pres,lex)"
de,de,art(def)
beenen,been,n(plu)
van,van,adp()
den,de,art(def)
"grond,",grond,n(sing)
Wanneer,janer,adp()
'er,haar,pron(poss)
lieden,lieden,n(plu)
trouwen:,trouw,v(infin)
Hij,twee,"pron(pers,1,sing)"
"heeft,",hebben,"v(fin,pres,lex)"
"die,",die,pron(rel)
onder,onder,adp()
dit,dit,pron(dem)
"gewoel,",gewal,n(sing)
Stilzitten,elisaten,v(infin)
blijft,blijven,"v(fin,pres,lex)"
op,op,adp()
zijnen,zijn,pron(poss)
"stoel,",stoel,n(sing)
Het,eten,conj(coord)
poodje,pooit,n(sing)
of,of,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
verkouwen.,verkouwen,"v(participle,past)"
"Wel,",el,adv(gener)
Bruidegom!,erom+vrouden,n(sing)
al,al,adv(gener)
zegt,zeggen,"v(fin,pres,lex)"
gij,gij+het,"pron(pers,2,plu)"
"niets,",niets,n(sing)
Wij,ik,"pron(pers,1,sing)"
"weten,",weten,"v(fin,pres,lex)"
't,eten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
uw,uw,adp()
advies:,advies,n(prop)
Het,eten,conj(coord)
zingen,zingen,adj()
voegt,voegen,n(sing)
bij,bij,adp()
't,eten,art(def)
trouwen.,trouw,n(sing)
Wij,gij,"pron(pers,1,sing)"
"weten,",weten,"v(fin,pres,lex)"
gij,gij,"pron(pers,2,plu)"
verlangt,verlangen,"v(participle,past)"
naar,naar,adp()
"bed,",bede,n(prop)
Dan,ja,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
gij,gij,"pron(pers,2,plu)"
zaam,sam,n(plu)
een,een,art(indef)
grooter,groot,adj()
pret,priet,n(sing)
Dan,hangen,adp()
"wij,",wij,"pron(pers,1,plu)"
die,die,pron(rel)
bruiloft,bruiloft,n(sing)
houên.,hoof,v(infin)
't,et,misc()
Staat,getaat,n(sing)
zeker,zeker,adj()
ook,ook,n(sing)
de,de,art(def)
Bruid,raud,n(sing)
wel,wel,adv(gener)
aan,aan,adp()
Dat,hebben,interj()
ze,zij,n(sing)
ons,wij,"pron(pers,1,plu)"
verheugd,verheugen,"v(fin,pres,lex)"
ten,te+de,adp()+art(def)
reij',rein,n(sing)
zien,zien,pron(poss)
gaan,gaan,v(infin)
Bij,twee,"pron(pers,2,plu)"
't,eten,adp()
vieren,vieren,num(card)
van,van,adp()
haar,haar,pron(poss)
trouwen;,trouw,n(sing)
Doch,nog,adv(gener)
't,eten,pron(dem)
wordt,worden,"v(fin,pres,aux_cop)"
misschien,misschieden,v(infin)
een,een,art(indef)
weinig,weinig,n(sing)
laat,lat,n(sing)
Voor,horen,n(sing)
die,de,pron(rel)
graag,grag,n(prop)
vroeg,vroeg,n(sing)
naar,naar,n(sing)
bed,bet,adj()
toe,te,adv(gener)
gaat:,gaan,n(sing)
Dat,hebben,conj(coord)
komt,komen,"v(fin,pres,lex)"
van,van,adp()
't,het,art(def)
bruilost,bruiloft,n(sing)
houên.,hoof,pron(poss)
"Maar,",haar,n(sing)
vrienden!,vriend,adj()
"inderdaad,",inderdat,n(sing)
ik,ik,"pron(pers,1,sing)"
vrees,vrees,"v(fin,pres,lex)"
Wij,ik,interj()
zingen,zingen,v(infin)
onze,ons,pron(poss)
keelen,keel,n(plu)
"heesch,",eisen,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
dat,dat,conj(subord)
zou,zo,"pron(pers,3,plu)"
ons,wij,"pron(pers,1,plu)"
berouwen:,berouwen,v(infin)
Men,een,adv(neg)
breng',brengen,n(sing)
de,de,art(def)
glazen,glazen,n(plu)
aan,aan,adp()
den,de,art(def)
"mond,",mond,n(sing)
En,na,conj(coord)
drink',drinken,n(prop)
ze,zee,n(sing)
leêg,leggen,"v(fin,pres,lex)"
tot,tot,conj(coord)
op,op,adp()
den,de,art(def)
grond:,grond,n(sing)
Dat,haten,adv(gener)
hoort,horen,"v(fin,pres,lex)"
bij,bij,adp()
't,het,art(def)
bruiloft,bruiloft,n(sing)
houên.,hoeve,n(sing)
Uw,uw,adp()
"welzijn,",welzins,adj()
Bruidegom,ervogend,n(sing)
en,een,conj(coord)
Bruid!,grouw,n(sing)
Ons,ik+ne,n(sing)
liedje,lieden,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
ons,wij,"pron(pers,1,plu)"
glaasjen,glazen,n(sing)
uit;,uit,adv(gener)
Vivat,evangent,interj()
uw,uw,adp()
beider,beide,num(indef)
trouwe!,trouw,n(plu)
Ligt,echt,"v(fin,pres,lex)"
dat,dat,pron(rel)
we,wee,"pron(pers,1,plu)"
ook,ook,"v(fin,pres,lex)"
"nog,",noch,adj()
als,als,conj(subord)
