form,lemma,pos
LAet,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"ghemeen,",gemeen,"v(participle,past)"
Met,eten,conj(coord)
vreuchde,vreugde,adj()
triumpheren,trimerten,v(infin)
Droefheyt,grofheid,n(sing)
"vertreen,",vertren,v(infin)
Soet,hoe+te,conj(coord)
quelen,kwelen,v(infin)
"jubileren,",jubileren,n(plu)
Die,hij,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
vergaert,vergaard,"v(participle,past)"
in,in,adp()
dese,deze,pron(dem)
feest,feest,n(sing)
En,en,adp()
laet,laten,n(sing)
ons,wij,"pron(pers,1,plu)"
singen,zingen,v(infin)
onbevreest,onbeveren,adj()
Minst,innist,n(sing)
ende,en,conj(coord)
meest,meest,adv(gener)
//,.,num(card)
In,na,adp()
dit,dit,pron(dem)
foreest,foreest,n(sing)
Dees,eisen,n(prop)
Vrysters,risters,n(prop)
teer,te+een,n(sing)
ter,te+de,adp()+art(def)
eeren.,eer,n(sing)
Hier,hier,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
Most,oost,n(sing)
Gheschoncken,hecsing,n(sing)
in,in,adp()
Goude,oud,n(sing)
schalen,schaal,n(sing)
Denckt,erken,"v(fin,pres,lex)"
niet,niet,adv(neg)
wat,wat,pron(inter)
cost,kost,n(sing)
Ons,mijn,pron(poss)
Waert,hard,n(sing)
die,die,pron(rel)
salt,zullen+het,"v(fin,pres,aux_cop)"
betalen,betalen,v(infin)
Elck,alk,adv(gener)
dien',dienen,v(infin)
die,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
vercoren,verkiezen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
Dat,hebben,conj(coord)
ghy,gij,"pron(pers,2,sing)"
hier,hier,adv(dem)
vint,vinden,"v(fin,pres,lex)"
te,te,adp()
voren,voren,adv(gener)
gheeft,geven,"v(fin,pres,lex)"
Om,hij,"pron(pers,1,sing)"
niemant,niemand,pron(indef)
beeft,beven,"v(fin,pres,lex)"
//,.,punc(quest)
Maer,zij,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
beleeft,beleven,"v(fin,pres,lex)"
Gheneucht,henengaan,n(sing)
en,en,conj(coord)
vreucht,vrucht,n(sing)
voorthalen.,voortaan,adv(gener)
Ghelijck,heilig,adj()
seer,zeer,n(sing)
"fray,",fraai,n(sing)
Die,ie,conj(coord)
Rooskens,hoos,n(sing)
staen,staan,v(infin)
en,en,art(indef)
"bloeyen,",bloeien,n(sing)
Omtrent,daarteneer,adp()
den,de,art(def)
May,ai,n(sing)
Soo,o,interj()
zijn,zijn,pron(poss)
wy,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
int,in+dat,art(def)+adp()
groeyen,groeien,n(sing)
Daerom,ja's1im,n(sing)
ghebruyckt,gebruiken,adj()
heel,heel,adv(gener)
vry,vrij,adj()
v,uw,pron(poss)
"ieucht,",jeugd,n(sing)
Singt,hangen,adv(gener)
en,ne,adv(neg)
springt,springen,"v(fin,pres,lex)"
hanteert,hanteren,n(sing)
"gheneucht,",geneugte,n(sing)
Gheschickte,ertig+het,adj()
deucht,deugd,n(sing)
//,.,punc(hyphen)
ter,te+de,art(def)+adp()
wijl,wijl,n(sing)
ghy,gij,"pron(pers,2,sing)"
meucht,mogen,"v(fin,pres,lex)"
Den,een,art(indef)
tijt,tijd,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
besnoeyen.,besnooien,v(infin)
Princen,rinnen,v(infin)
"ontrent,",ontreinen,"v(participle,past)"
V,.,punc(quest)
Lief,hebben,conj(coord)
seer,zeer,adv()
fier,fier,adj()
"gheseten,",zitten,"v(participle,past)"
V,zij,punc(quest)
oochgens,oog,n(sing)
went,wanen,conj(subord)
//,.,punc(quest)
na,na,adp()
haer,zij,"pron(pers,3,sing)"
als,als,conj(subord)
elc,elk,pron(indef)
sal,zullen,"v(fin,pres,aux_cop)"
"eten,",eten,v(infin)
V,.,"pron(pers,3,sing)"
liefd,liefde,v(imp)
altijt,altijd,adv(gener)
eerlijck,eerlijk,adv(gener)
bedeckt,bedekken,"v(participle,past)"
Vrolijck,roelijk,adv(gener)
geneucht,geneugte,"v(participle,past)"
en,en,adv(neg)
vreucht,vrucht,n(sing)
verweckt,verwekken,"v(participle,past)"
Speelt,pault,n(sing)
lockt,lukken,adj()
en,en,adv(neg)
geckt,kopen,"v(fin,pres,lex)"
//,.,punc(quest)
siet,zien,v(imp)
wat,wat,pron(rel)
ghy,gij,"pron(pers,2,sing)"
spreckt,spreken,"v(fin,pres,lex)"
En,en,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
droefheyt,droefheid,n(sing)
vergeten.,vergeten,adj()
