form,lemma,pos
BAgchus,het+oggas,n(sing)
Klerken,lerik,v(infin)
kom,komen,n(sing)
nader,de+na,adp()+art(def)
"myn,",mijn,pron(poss)
Wy,gij,interj()
zyn,zijn,"v(fin,pres,aux_cop)"
nog,noch,adv(gener)
wel,wel,adv(gener)
verzien,verzien,"v(participle,past)"
van,van,adp()
"wyn,",wijn,n(sing)
Hy,gij,"pron(pers,1,sing)"
dat,dat,art(def)
ed'le,edel,n(sing)
druiven,drijven,n(sing)
"nat,",nat,adj()
Moet,hoeden,conj(coord)
weder,weer,adv(gener)
uit,uit,adv(gener)
het,het,"pron(pers,3,sing)"
vat:,vat,adv(gener)
"Schenk,",egyp,n(sing)
schenk,schenken,n(sing)
en,ne,adv(neg)
geef,geven,v(imp)
maar,maar,n(sing)
geen,geen,pron(indef)
"quartier,",kwartier,n(sing)
"Schenk,",het+geking,n(sing)
schenk,schenke,n(sing)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
Bremer,remer,n(sing)
"bier,",bier,n(sing)
Wyn,een,adv(gener)
verheugd,verheugen,"v(participle,past)"
de,de,art(def)
"geesten,",geeste,n(plu)
En,ne,adv(neg)
verwekt,verwekken,"v(participle,past)"
een,een,art(indef)
zoet,zoet,n(sing)
pleizier.,pleiszier,n(sing)
Die,je,interj()
het,het,"pron(pers,3,sing)"
beste,best,adv(gener)
drinken,drinken,n(sing)
kan.,kunnen,"v(fin,pres,aux_cop)"
Neemt,eemd,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Bagchus,haggai,n(sing)
voor,voor,adp()
zyn,zijn,pron(poss)
Veldheer,helder,n(sing)
"an,",aan,adp()
Ha,a,n(sing)
giet,gieten,"v(fin,pres,lex)+pron(pers,3,sing)"
slegts,slechts,adv(gener)
tot,tot,adp()
een,een,art(indef)
"begin,",begin,n(sing)
De,eer,conj(coord)
wyn,wie,pron(rel)
het,het,"pron(pers,3,sing)"
keelgat,keelgat,n(sing)
"in,",in,adp()
"Schenk,",egypte,n(sing)
schenk,schenken,"v(fin,past,lex)"
de,de,art(def)
wyn,wijn,n(sing)
vol,vol,adj()
"klarigheid,",klaarheid,n(sing)
"Schenk,",het+gekenk,adj()
schenk,schenken,n(sing)
hier,hier,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
"zwarigheid,",zwaarheid,n(sing)
Wyl,ijl,adv(gener)
het,het,"pron(pers,3,sing)"
zoet,zoet,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
en,een,art(indef)
"lekker,",lekker,n(sing)
Mooitjes,hooitijds,n(prop)
binnen,binnen,adp()
mikken,mikken,n(plu)
glyd.,glijden,n(sing)
Werden,aarden,n(plu)
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
harzens,harsens,pron(poss)
"krank,",krank,n(sing)
Of,of,conj(coord)
werden,worden,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
beenen,been,n(plu)
"mank,",mank,adj()
Nog,ook,conj(coord)
zo,zo,adv(resum)
roepen,roepen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
te,te,adp()
"gaar,",gaar,n(prop)
Schenk,tegen,n(prop)
in,in,adp()
of,of,conj(coord)
't,eten,adv(gener)
niet,niet,adv(neg)
en,ne,adv(neg)
"waar,",waar,"v(fin,past,aux_cop)"
"Schenk,",ek,n(sing)
schenk,schenken,v(imp)
weêr,zijn,n(sing)
van,van,adp()
den,de,art(def)
ouden,oud,adj()
"hond,",hond,n(sing)
"Schenk,",eken,n(sing)
schenk,schenken,"v(fin,pres,lex)"
zo,zo,adv(resum)
werden,worden,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
"gezond,",gezond,"v(participle,past)"
Niemand,iemand,n(prop)
moet,moeten,"v(fin,pres,aux_cop)"
"verflouwen,",vervloeien,v(infin)
Zo,o,conj(coord)
hem,hij,"pron(pers,3,sing)"
deeze,deze,pron(dem)
Nectar,exaar,n(prop)
mond.,mond,n(sing)
