form,lemma,pos
COnd',eind,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
dees,deze,pron(dem)
Feeste,geest,n(sing)
leeren,leren,v(infin)
Te,eer,"pron(pers,2,sing)"
ghedencken,gedenken,v(infin)
altijt,altijd,adv(gener)
Op,op,adv(gener)
't,et,adp()
Bruylofs-Feest,ruifloost,n(sing)
ons,ons,pron(poss)
"Heeren,",eer,n(sing)
En,ne,conj(coord)
daer,daar,pronadv(dem)
door,door,pronadv(prep)
maeckten,maken,n(prop)
quijt,kwijt,adj()
Al,al,"v(fin,pres,aux_cop)"
d',de,adv(gener)
oud',oud,adj()
onreyne,onrein,adj()
"cleeren,",klaren,v(infin)
Nieu,ei,adv(gener)
en,en,art(indef)
suyver,zuiver,n(sing)
"verciert,",versieren,"v(participle,past)"
Op,op,adp()
dat,dat,pron(rel)
nae,na,adv(gener)
zijn,zijn,pron(poss)
begheeren,begeren,"v(participle,past)"
Die,ie,n(prop)
Feest,essen,n(sing)
mocht,mogen,"v(fin,past,aux_cop)"
zijn,zijn,"v(fin,pres,aux_cop)"
gheviert.,vierden,"v(participle,past)"
Ons,wij,adv(gener)
comt,komen,"v(fin,pres,lex)"
Christus,het+hij+zijn,n(sing)
nu,nu,adv(dem)
nooden,nood,v(infin)
Tot,hoofd,conj(coord)
zijn,zijn,"v(fin,pres,aux_cop)"
Bruyloft,ruilof,n(sing)
"ghemeyn,",gemeen,adj()
Maer,zij,interj()
eerst,eerst,num(ord)
na,na,adp()
zijn,zijn,"v(fin,pres,aux_cop)"
geboden,gebieden,"v(participle,past)"
Moet,hoed,conj(coord)
men,men,pron(indef)
verciert,versieren,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
"reyn,",rein,adj()
Met,eten,"v(fin,pres,lex)"
lampen,lamp,n(plu)
in,in,adp()
de,de,art(def)
"handen,",hand,n(plu)
En,ne,conj(coord)
oock,ook,adv(gener)
Oly,alij,adj()
"planteyt,",planteit,n(sing)
Latende,haten,"v(participle,pres)"
ons,wij,pron(poss)
licht,licht,adj()
"branden,",brand,v(infin)
En,ne,conj(coord)
altijt,altijd,adv(gener)
staen,staan,v(infin)
bereyt.,bereiden,"v(participle,past)"
Recht,echt,n(sing)
of,of,conj(coord)
den,de,art(def)
Heer,eer,n(sing)
soud',zullen,n(sing)
komen,komen,v(infin)
Sonder,onder,adp()
eenigh,enig,pron(indef)
"vertreck,",vertrek,n(sing)
Dus,huis,n(sing)
moeten,moeten,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
met,met,adp()
schromen,schromen,n(sing)
Ons,ne+zij,n(sing)
wachten,wachten,"v(fin,pres,lex)"
voor,voor,adp()
"ghebreck,",gebrek,n(sing)
En,en,conj(coord)
altijt,altijd,adv(gener)
naerstigh,naarstig,adj()
"waecken,",waken,n(sing)
En,ne,conj(coord)
met,met,adp()
vlijt,vlijt,n(sing)
gade,god,n(sing)
"slaen,",slaan,v(infin)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
in,in,adp()
moghen,mogen,"v(fin,pres,aux_cop)"
raecken,rak,v(infin)
Als,al,misc()
and'ren,ander,v(infin)
buyten,buiten,adv(gener)
staen.,staan,v(infin)
Niet,iet,pron(indef)
sal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
moghen,mogen,"v(fin,pres,aux_cop)"
baten,baat,v(infin)
Te,eer,adv(gener)
zijn,zijn,v(infin)
ter,de+te,art(def)+adv(gener)
Feest,eest,n(sing)
"bereyt,",bereiden,"v(participle,past)"
Of,of,conj(coord)
werden,worden,"v(fin,pres,aux_cop)"
in-ghelaten,inlaten,"v(participle,past)"
Als,als,conj(subord)
men,men,pron(indef)
mist,missen,"v(fin,pres,lex)"
't,et,adp()
"Bruylofs-cleyt,",reuolfloot,n(sing)
Dus,huis,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
elck,elk,pron(indef)
hem,hij,"pron(pers,3,sing)"
vercieren,versieren,v(infin)
Na,a,conj(coord)
Bruydegoms,erjdom,n(sing)
"begheer,",begeren,"v(fin,pres,lex)"
Met,eten,conj(coord)
deughd,deugd,"v(participle,past)"
en,een,art(indef)
goed',goed,adj()
manieren,manier,n(sing)
Des,zijn,"v(fin,pres,aux_cop)"
Bluylofts-Feest,het+lijfvoetstoen,adj()
ter,de+te,adp()+art(def)
Eer.,eer,n(sing)
Een,een,conj(coord)
Bruylofs-cleedt,ruillooft,n(sing)
van,van,adp()
zyden,zijde,n(sing)
Sal,al,adp()
den,de,art(def)
Bruydegom,eruit+magen,n(sing)
goet,goed,adj()
Dan,hangen,adp()
schencken,schenken,n(sing)
met,met,adp()
