form,lemma,pos
Den,een,art(indef)
Heyl'gen,eeuwig,adj()
Geest,eesten,n(sing)
een,een,art(indef)
ieder,ieder,n(sing)
mens,het+men,"pron(pers,3,sing)+pron(indef)"
lief,lief,adj()
"troost,",troost,n(sing)
Die,hij,conj(coord)
by,bij,adp()
sijn,zijn,pron(poss)
kruys,kruis,n(sing)
met,met,adp()
vroomheyt,vroomheid,n(sing)
traanen,traan,adj()
loost;,loosten,"v(fin,pres,lex)"
In,ne,conj(coord)
teegenspoet,tegenspoed,adv(gener)
sy,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
sal,zullen,"v(fin,pres,aux_cop)"
doen,doen,v(infin)
de,de,art(def)
vroomen;,vroom,n(plu)
Op,op,adv(gener)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,sing)"
in,in,adp()
den,de,art(def)
Heemel,aemilius,n(sing)
soude,zullen,"v(fin,past,aux_cop)"
"koomen,",komen,v(infin)
By,ei,pron(poss)
hunne,hun,n(sing)
"Godt,",hoofd,n(sing)
by,bij,adp()
hunne,hun,n(sing)
"Godt,",hoofd,n(sing)
Om,hij,adv(gener)
daar,daar,adv(dem)
te,te,adp()
sijn,zijn,v(infin)
"verheught,",verheugen,n(sing)
In,een,conj(coord)
"eeuwigheyt,",eeuwigheid,n(sing)
in,in,adp()
"eeuwigheyt,",eeuwigheid,n(sing)
Met,eten,conj(coord)
liefde,liefde,n(sing)
ende,en,conj(coord)
deught.,deugd,n(sing)
Sy,hij,pron(poss)
daalde,dalen,art(def)+adj()
neer,neer,n(sing)
op,op,adp()
d'eerste,de+eerst,art(def)+adj()
Pinxter,in+wij,n(sing)
Dagh;,gaan,n(sing)
Een,een,conj(coord)
ieder,ieder,n(sing)
van,van,adp()
d'Apostelen,deppostel,art(def)+n(sing)
haar,haar,adv(dem)
sagh,zien,"v(fin,past,lex)"
Sy,gij,adv(gener)
saagen,zaag,n(plu)
als,als,conj(comp)
van,van,adp()
vuur,voor,n(sing)
verdeelde,verdeeld,"v(fin,past,lex)"
tongen;,tong,v(infin)
En,ne,conj(coord)
sy,zij,"pron(pers,3,plu)"
die,die,pron(rel)
op,op,adp()
hun,zij,"pron(pers,3,plu)"
alle,al,num(indef)
doe,toen,adv(dem)
ontfongen;,ontvangen,"v(fin,past,lex)"
Waar,haar,adv(gener)
door,door,adp()
dat,dat,pron(dem)
"sy,",zij,"pron(pers,3,plu)"
waar,waar,"v(fin,past,aux_cop)"
door,door,adp()
dat,dat,conj(subord)
"sy,",zij,"pron(pers,3,plu)"
Gods,hoofd,n(prop)
woorden,woord,n(plu)
"spraaken,",spraak,"v(fin,past,lex)"
tot,tot,adp()
Het,eed,n(prop)
"Jodendom,",hodendom,n(prop)
het,het,"pron(pers,3,sing)"
Jodendom;,hodendom,"v(fin,pres,lex)"
Waarom,carom,n(sing)
sy,zijn,"pron(pers,3,plu)"
sijn,zijn,"v(fin,pres,aux_cop)"
bespot.,bespotten,"v(participle,past)"
De,eer,conj(coord)
geen,geen,pron(indef)
die,de,pron(rel)
haar,aar,"pron(pers,3,sing)"
met,met,adp()
boosheyt,boosheid,n(sing)
last'ren,lasteren,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
Sal,al,adv(gener)
niet,niet,adv(neg)
ontgaan,ontgaan,v(infin)
sijn,zijn,v(infin)
helse,helzen,n(sing)
ongeval;,ongeval,adj()
Veel,een,adj()
sonden,zonde,n(plu)
sal,zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
Godt,hoofd,adv(gener)
den,de,art(def)
Heer,eer,n(sing)
vergeeven;,vergeven,v(infin)
Maar,zij,interj()
die,die,pron(rel)
"niet,",niet,adv(neg)
die,die,pron(rel)
met,met,adp()
sulcken,zulk,pron(dem)
boos,boos,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
leeven:,leven,v(infin)
Want,hand,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
"siet,",zien,"v(fin,pres,lex)"
want,want,conj(coord)
hy,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
"siet,",zien,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
is,zijn,"v(fin,pres,aux_cop)"
Godes,hoofd,adv(gener)
kraght;,kracht,n(sing)
Die,je,pron(rel)
hy,hij,"pron(pers,3,sing)"
"ontkent,",ontkennen,"v(fin,pres,lex)"
die,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
"ontkent,",ontkennen,"v(fin,pres,lex)"
Oock,ook,conj(subord)
"hem,",hij,"pron(pers,3,sing)"
en,ne,art(indef)
sijne,zijn,pron(poss)
maght.,macht,n(sing)
d'Apostelen,dispolen,art(def)+n(sing)
sy,zij,"pron(pers,3,plu)"
alle,al,num(indef)
heeft,hebben,"v(fin,pres,aux_cop)"
verlight;,verliggen,"v(participle,past)"
Sy,hij,pron(poss)
kreegen,krijgen,n(plu)
hier,hier,adv(dem)
door,door,adp()
een,een,art(indef)
seer,zeer,n(sing)
klaar,klaar,n(sing)
"gesight,",ziekte,"v(participle,past)"
Van,hangen,v(imp)
't,et,v(imp)
geen,geen,pron(indef)
eertijts,eertijds,adv(gener)
voor,voor,adp()
hun,zij,"pron(pers,3,plu)"
verscheen,verschijnen,"v(participle,past)"
seer,zeer,adv(gener)
duyster;,duister,n(sing)
Sy,ei,interj()
spraaken,spraak,n(plu)
door,door,adp()
haar,haar,pron(poss)
Gods,hoofd,adv(gener)
Woort,horen,adv(gener)
met,met,adp()
veel,veel,num(indef)
"luyster,",luster,n(sing)
Het,eten,v(imp)
"Jodendom,",hodendom,n(sing)
het,het,"pron(pers,3,sing)"
"Jodendom,",hodendom,"v(fin,pres,lex)"
Sy,een,"pron(pers,2,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
geleert;,leren,v(imp)
Waar,haar,interj()
door,door,adp()
der,de,art(def)
"veel,",veel,n(sing)
waar,waar,n(sing)
door,door,adp()
der,de,art(def)
veel,veel,num(indef)
Sigh,eigen,misc()
hebben,hebben,"v(fin,pres,aux_cop)"
vroom,vroom,adv(gener)
bekeert.,bekeren,"v(participle,past)"
Sy,ei,pron(poss)
maackten,maken,n(plu)
hun,zij,"pron(pers,3,plu)"
aan,aan,adp()
Godes,hood,n(prop)
liefde,liefde,n(sing)
vast;,vast,n(sing)
Waar,haar,n(sing)
door,door,adp()
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
oock,ook,adv(gener)
allen,al,num(indef)
"overlast,",overlast,adj()
En,ne,conj(coord)
"teegenspoet,",tegenspoed,n(sing)+adp()
met,met,adp()
blijdtschap,blijdschap,n(sing)
konden,kunnen,n(sing)
torssen.,torssen,n(sing)+adp()
Hoe,hoe,adv(gener)
op,op,adp()
hun,zij,"pron(pers,3,plu)"
braght,brengen,"v(fin,pres,lex)"
den,de,art(def)
duyvel,duivel,n(sing)
sijne,zijn,pron(poss)
"forcen,",fortse,n(plu)
Om,hij,pron(indef)
hun,zij,"pron(pers,3,plu)"
ten,de+te,art(def)+adp()
"val,",val,n(sing)
om,om,adp()
hun,zij,"pron(pers,3,plu)"
ten,de+te,adp()+art(def)
val,val,n(sing)
