form,lemma,pos
Tis,het+zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
een,een,art(indef)
groot,groot,adj()
"wonder,",wonder,n(sing)
Datmen,haten+men,conj(subord)+pron(indef)
soo,zo,adv(resum)
kleyn,klein,adj()
"acht,",achten,conj(coord)
Die,ie,num(indef)
Propheeten,erop+hij,n(plu)
"vermonden,",vermonden,v(infin)
Van,hangen,adp()
soo,zo,adv(resum)
grooten,groot,adj()
"dach,",dag,n(sing)
Die,ie,adv(gener)
vreesselijck,vreselijk,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
komen:,komen,v(infin)
Als,als,conj(subord)
een,een,art(indef)
Dief,heffen,n(sing)
doet,doen,n(sing)
inder,de+in,adp()+art(def)
"nacht,",nacht,n(sing)
Dan,hangen,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
volck,volk,n(sing)
wel,wel,adv(gener)
"schromen,",schromen,v(infin)
Die,ie,conj(coord)
Gods,hoofd,n(prop)
woort,woord,n(sing)
niet,niet,adv(neg)
wel,wel,adv(gener)
betracht:,betrachten,"v(participle,past)"
Men,een,art(indef)
macht,macht,n(sing)
wel,wel,adv(gener)
"gheloven,",geloven,v(infin)
Dat,hebben,conj(coord)
des,de,art(def)
Heeren,eer,n(sing)
"dach,",dag,n(sing)
Sal,al,adv(gener)
branden,branden,"v(fin,past,lex)"
als,als,conj(comp)
een,een,art(indef)
"Oven,",even,adj()
Vyeren,eren,n(sing)
dach,dag,n(sing)
noch,noch,conj(coord)
"nacht,",nacht,n(sing)
Dan,hangen,n(plu)
sullen,zullen,"v(fin,pres,aux_cop)"
die,de,art(def)
lieden:,lieden,n(plu)
Soo,ooi,conj(coord)
bangh,bang,n(sing)
zijn,zijn,v(infin)
als,als,conj(comp)
een,een,pron(indef)
die,de,art(def)
"baert,",baard,n(sing)
Van,hangen,adp()
benautheyt,benauwdheid,n(sing)
"vlieden,",ulien,v(infin)
Kruypen,roven,v(infin)
in,in,adp()
holen,hol,n(plu)
der,de,art(def)
aert,aard,n(sing)
Dan,johannes,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
‘t,het,art(def)
volck,volk,n(sing)
noch,noch,conj(coord)
"kallen,",kallen,v(infin)
Tot,hoofd,conj(coord)
de,de,art(def)
Berghen,erg,n(plu)
"groot,",groot,n(sing)
Wilt,houden,"v(fin,pres,lex)"
doch,doch,adv(gener)
op,op,adp()
ons,wij,"pron(pers,1,plu)"
"vallen,",vallen,v(infin)
Helpt,helpen,v(imp)
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
ter,de+te,adp()+art(def)
doodt:,dood,n(sing)
Maer,zij,adp()
ten,te+de,"pron(pers,3,sing)+adv(neg)"
sal,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"gheschieden,",geschieden,v(infin)
Want,hand,adp()
de,de,art(def)
Doodt,hoofd,n(sing)
sasl,sas,n(sing)
van,van,adp()
haer,haar,pron(poss)
"vlien,",vlieden,v(infin)
Die,ie,conj(coord)
Rechter,echter,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"ghebieden,",gebieden,v(infin)
Voor,oor,conj(coord)
hem,hij,"pron(pers,3,sing)"
te,te,adp()
buyghen,buigen,v(infin)
alle,al,num(indef)
knien,knie,n(plu)
Die,ie,adv(indef)
Rechter,echter,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
stellen,stellen,v(infin)
Op,op,conj(coord)
sijn,zijn,pron(poss)
Stoel,toel,n(sing)
"playsant,",plaasant,n(sing)
Hy,een,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
de,de,art(def)
Bockedn,hokke,n(plu)
"quellen,",kwellen,v(infin)
Tot,hoofd,conj(coord)
sijn,zijn,pron(poss)
slinckerhant.,slankraak,n(sing)
Die,ie,adv(gener)
Schapen,gehaap,v(infin)
sullen,zullen,"v(fin,pres,aux_cop)"
"hooren,",horen,v(infin)
Komt,om,conj(subord)
ghy,gij,"pron(pers,2,sing)"
in,in,adp()
mijn,mijn,pron(poss)
Rijck,eik,"pron(pers,1,sing)"
planteyt:,planteit,n(sing)
Dat,hebben,conj(coord)
u,uw,"pron(poss,2,sing)"
lanagh,lang,n(sing)
te,te,adp()
"vooren,",voor,adv(gener)
Vreughdigh,erfgig,adj()
van,van,adp()
Godt,hoofd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
bereyt.,bereiden,"v(participle,past)"
‘t,eten,conj(coord)
Is,zijn,"pron(pers,3,sing)"
waerdigh,waardig,adj()
te,te,adp()
"aenmercken,",aanmerken,v(infin)
Het,eten,conj(coord)
groot,groot,adj()
onderscheyt,onderscheiden,n(sing)
Dat,haten,conj(subord)
elck,elk,pron(indef)
loon,loon,n(sing)
nae,na,adp()
wercken,werk,n(plu)
Van,hangen,adp()
Godt,hoofd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
bereyt,bereiden,"v(participle,past)"
Dier,ier,pron(poss)
vrome,vroom,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ten,de+te,adp()+art(def)
"sijne,",zijn,pron(poss)
