form,lemma,pos
Gy,hij,pron(poss)
jeugdige,jeugdig,adj()
hartjes,hart,n(sing)
met,met,adp()
vreugd,vreugde,n(sing)
hier,hier,adv(dem)
"vergaart,",vergaard,"v(fin,pres,lex)"
"Gespeeltjes,",apestilen,n(sing)
u,uw,"pron(pers,2,plu)"
"keeltjes,",keeltijde,"v(fin,pres,lex)"
Als,als,misc()
"veeltjes,",vellen+zij,n(sing)
niet,niet,adv(neg)
spaart:,sparen,"v(fin,pres,lex)"
Maar,haar,n(sing)
maakt,maken,"v(fin,pres,lex)"
eens,een,adv(gener)
"geluyd,",geluid,n(sing)
Tot,hoofd,conj(coord)
eer,eer,conj(subord)
van,van,adp()
de,de,art(def)
"Bruyd,",ruid,n(sing)
En,ne,conj(coord)
"Bruydegom,",eruigen+wogen,n(sing)
want,want,conj(coord)
zy,zij,"pron(pers,3,plu)"
zijn,zijn,pron(poss)
beyd’’,beiden,n(sing)
waart.,woord,adv(gener)
Gy,hij,"pron(pers,1,sing)"
ziet,zien,"v(fin,pres,lex)"
hier,hier,pronadv(dem)
aan,aan,adp()
wat,wat,pron(inter)
de,de,art(def)
liefde,liefde,n(sing)
"vermag,",vermogen,"v(fin,past,lex)"
Haar,haar,n(sing)
"lonkjes,",lonakes,n(prop)
als,als,conj(comp)
"vonkjes,",vonkijzen,n(sing)
’’t,hebben,misc()
Gekus,ekse,n(prop)
en,ne,adv(neg)
gelag:,gelag,"v(fin,past,lex)"
Gaan,johannes,n(prop)
over,over,adp()
en,ne,art(indef)
"weer,",zijn,n(sing)
In,een,conj(coord)
deugd,deugd,"v(fin,pres,lex)"
en,en,conj(coord)
in,in,adp()
eer;,eer,n(sing)
Wie,hier,n(sing)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
die,die,pron(rel)
’’t,hebben,adp()
zyn,zijn,pron(poss)
leven,leven,n(sing)
oyt,ooit,interj()
soeter,zoet,adj()
sag.,zag,n(sing)
Stroit,getrouw,adj()
kruytjes,kruidijs,n(sing)
en,een,art(indef)
bloemtjes,bloemendom,n(sing)
De,eer,conj(coord)
Bruyd,ruid,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
te,te,adp()
"bed,",bede,n(sing)
"Geleyd’’er,",elechter,adv(gener)
"bereyd’’er,",bereiden+zij,adv(gener)
Ontkleed,ontkleden,n(sing)
haar,zij,n(sing)
te,te,adp()
"met,",mede,adv(gener)
En,ne,art(indef)
kust,kussen,n(sing)
haar,haar,pron(poss)
goe,good,n(sing)
"nagt,",nacht,n(sing)
En,een,adv(neg)
slaat,slaan,n(sing)
dog,doch,adv(gener)
wel,wel,adv(gener)
"agt,",achten,adj()
Dat,hebben,conj(coord)
niemand,niemand,pron(indef)
haar,zij,pron(poss)
ruste,rust,n(sing)
verstoort,verstoren,adj()
of,of,conj(coord)
belet.,beletten,n(sing)
En,ne,conj(coord)
"gy,",gij,"pron(pers,2,plu)"
weest,zijn,v(imp)
"terwyl,",terwelf,adv(gener)
met,met,adp()
de,de,art(def)
Gasten,haast,n(plu)
"verblijd,",verblijd,adj()
Stroomt,troomte,adv(gener)
"vlietjes,",vlieten+zij,n(prop)
van,van,adp()
"Liedjes,",heten+het,n(prop)
Want,hand,conj(coord)
’’t,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
de,de,art(def)
"tyd,",tijd,n(sing)
En,een,misc()
kust,kussen,n(prop)
ook,ook,adv(gener)
eens,een,art(indef)
"rond,",rond,n(sing)
Aan,hangen,adp()
wangen,wang,n(plu)
en,een,art(indef)
"mond,",mond,n(sing)
’’t,eten,conj(coord)
Sa,a,interj()
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"voor,",voor,n(sing)
nu,nu,adv(dem)
elk,elk,pron(indef)
om,om,adp()
strijd.,strijd,n(sing)
Dat,hebben,conj(coord)
smaakt,smaken,"pron(pers,3,sing)+v(fin,pres,lex)"
onder,onder,adp()
’’t,eten,adv(gener)
"zingen,",zingen,v(infin)
als,als,conj(subord)
suykerde,suikeren,"v(fin,past,lex)"
"wyn,",wijn,n(sing)
’’t,hebben,"v(fin,pres,lex)"
Geeft,hebben,"v(fin,pres,lex)"
"voedsel,",voedsel,n(sing)
"versoetsel,",verzoeken,n(sing)
En,een,conj(coord)
goe,god,n(sing)
Medecyn;,heden,n(sing)
Voor,horen,conj(coord)
een,een,pron(indef)
die,de,pron(rel)
uyt,uit,n(sing)
"lust,",list,"v(fin,pres,lex)"
Garen,haar,adv(gener)
duyf-bekt,dwijfen,"v(participle,past)"
en,ne,adv(neg)
kust:,kussen,"v(fin,pres,lex)"
Nu,gij,conj(coord)
daar,daar,pronadv(dem)
op,op,pronadv(dem)
zo,zo,adv(resum)
maakt,maken,"v(fin,pres,lex)"
’’er,eer,adv(gener)
een,een,art(indef)
glaselyn.’’,glazelijk,n(sing)
