form,lemma,pos
IN,.,adp()
eenen,een,art(indef)
Waghen,jagen,n(sing)
vol,vol,adv(gener)
van,van,adp()
Hemels-vier,emmelshouwer,n(sing)
Nam,ham,n(sing)
Godt,hoofd,conj(coord)
Eliam,lijman,n(sing)
den,de,art(def)
Propheet,roepenheid,n(sing)
van,van,adp()
"hier,",hier,pron(poss)
Naer,zij,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
neerstelyck,naarstelijk,adv(gener)
in,in,adp()
't,et,art(def)
Heyligh,heilig,adj()
Landt,hand,n(sing)
Der,heer,pron(poss)
Carmeliten,harmelijn,n(plu)
Orden,aarde,n(sing)
hadt,hebben,"v(fin,past,aux_cop)+pron(pers,3,sing)"
gheplant.,planten,"v(participle,past)"
Deês,een,n(prop)
eerste,eerst,num(ord)
Orden,aarde,n(sing)
vol,vol,adv(gener)
van,van,adp()
vierigheydt,vurigheid,n(sing)
Scheen,geechen,adv(gener)
uyt,uit,n(sing)
in,in,adp()
alder-hande,allerhande,adj()
"Heyligheydt,",heiligheid,n(sing)
De,eer,conj(coord)
witte,wit,adj()
Lelien,elie,n(plu)
zyn,zijn,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
"ghevoedt,",voeden,"v(participle,past)"
En,lemma_unclear,conj(coord)
Rooskens,hoos,n(sing)
root,rood,adj()
van,van,adp()
Martelaren,aardelaar,n(prop)
Bloedt.,loden,"v(fin,pres,lex)"
Therese,heer,adj()
wenschte,wens,adj()
Martelers,aardelijk,n(plu)
te,te,adp()
"zyn,",zijn,v(infin)
Geen,een,art(indef)
pyn,pijn,n(sing)
te,te,adp()
lyden,lijden,n(prop)
was,zijn,"v(fin,past,aux_cop)"
haer,haar,pron(poss)
meeste,meest,adj()
"pyn,",pijn,n(sing)
Sy,hij,pron(poss)
wenschte,wensen,n(sing)
levendigh,levendig,adj()
te,te,adp()
zyn,zijn,v(infin)
"verbrandt,",verbranden,"v(participle,past)"
En,ne,adp()
daer-om,daarom,pronadv(dem)
reysden,reizen,"v(fin,past,lex)"
sy,zij,"pron(pers,3,plu)"
naer,naar,adp()
Mooren-Landt.,oornaant,n(sing)
Maer,zij,n(sing)
als,als,conj(subord)
sy,zij,"pron(pers,3,plu)"
die,de,art(def)
schoon,schoon,adj()
Doodt,hoofd,"v(fin,pres,lex)"
daer,daar,adv(dem)
niet,niet,adv(neg)
en,ne,adv(neg)
"vondt,",vinden,"v(fin,pres,lex)"
Nam,hamen,interj()
sy,zij,"pron(pers,3,plu)"
Elias,elia,"v(fin,pres,lex)"
Reghel,egel,n(sing)
aen,aan,adp()
"terstondt,",de+stond+te,art(def)+n(sing)
Daer,zij,adv(gener)
in,ik+ne,adp()
heeft,hebben,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
haer,haar,pron(poss)
sinnen,zin,n(plu)
al-te-gaer,altager,adj()
Wel,el,n(sing)
duyfent-mael,duifendal,adv(gener)
doen,toen,v(infin)
sterven,sterven,v(infin)
Martelaer.,aardelaar,n(sing)
In,na,adp()
dese,deze,pron(dem)
Maeght,jagen,n(sing)
die,die,art(def)
Godt,hoofd,n(sing)
hadt,hebben,"v(fin,past,lex,aux_cop)"
lief,lief,adj()
om,om,adp()
't,et,adv(gener)
meest,meest,adv(gener)
Verdobbelden,aardbeeld,n(prop)
den,de,art(def)
Heer',eer,n(sing)
Elias,elia,n(prop)
"gheest,",geest,n(sing)
Ghelyck,heilig,v(imp)
hy,hij,"pron(pers,3,sing)"
eerst,eerst,adv(gener)
aen,aan,adp()
Elisaeus,eliazas,n(prop)
ded',doen,v(imp)
Wanneer,janer,adv(gener)
Elias,elia,n(prop)
naer,naar,adp()
den,de,art(def)
Hemel,hemel,n(sing)
red'.,rede,n(sing)
Therese,heer,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
schoonen,schoon,n(sing)
Seraphien,heracie,n(plu)
Met,eten,adp()
eenen,een,art(indef)
gulden,gouden,adj()
pyl,pijl,n(sing)
by,bij,adp()
haer,zij,pron(poss)
"ghesien,",zien,"v(participle,past)"
Daer,zij,pronadv(rel)
