form,lemma,pos
O,zij,punc(quest)
"Godt,",hoofd,adv(gener)
aenhoort,aanhoren,"v(fin,pres,lex)"
toch,toch,adv(gener)
mijn,mijn,pron(poss)
gebedt:,gebed,n(sing)
U,.,punc(quest)
oor,oor,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
tot,tot,adp()
my,ik,"pron(pers,1,sing)"
keeren:,keren,v(infin)
Met,eten,conj(coord)
haest,haasten,v(imp)
op,op,adp()
mijn,mijn,pron(poss)
begeerten,begeerte,n(sing)
let:,lid,v(imp)
't,het,adv(gener)
Sal,al,adj()
zijn,zijn,v(infin)
tot,tot,conj(coord)
uwer,uw,pron(poss)
eeren.,eer,n(sing)
Ick,ook,adv(gener)
bidd',bidden,v(imp)
u,gij,pron(poss)
"Heer,",eer,n(sing)
my,ik,"pron(pers,1,sing)"
vinden,vinden,v(infin)
doet,doen,"v(fin,pres,lex)"
Eens,een,misc()
graci',gratie,n(sing)
in,in,adp()
uw',uw,pron(poss)
ooghen:,oog,n(prop)
Wat,haten,conj(coord)
teghenspoet,tegenspoed,n(sing)+adp()
my,ik,"pron(pers,1,sing)"
dan,dan,adv(dem)
ontmoet,ontmoeten,v(imp)
'k,kok,"pron(pers,2,plu)"
Sal,al,adv(gener)
't,eten,art(def)
vromelijck,vromelijk,adv(gener)
ghedoogen.,dwaan,"v(participle,past)"
Eia,ja,interj()
mijn,mijn,pron(poss)
"Godt,",hoofd,n(sing)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
toch,toch,adj()
"goet,",goed,adj()
Laet,hebben,v(imp)
my,ik,"pron(pers,1,sing)"
ghena,gene,adv(gener)
"verwerven,",verwerven,v(infin)
Ick,elk,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
ghewilligh,gewillig,adv(gener)
't,et,art(def)
bitter-soet,bitteroosheid,n(sing)
Des,zijn,pron(poss)
Vleeschs,lees,n(sing)
en,ne,adv(neg)
's,zijn,"v(fin,pres,aux_cop)"
wereldts,wereld,n(sing)
derven.,derven,pronadv(dem)
Maeckt,haken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
des,de,art(def)
werelts,wereld,adj()
weelden,weelde,n(sing)
"suer,",zuur,n(sing)
Verbittert,arbetijden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
haer,haar,pron(poss)
"lusten,",lusten,n(plu)
Op,op,v(imp)
dat,dat,conj(subord)
mijn,mijn,pron(poss)
hert,hart,n(sing)
"volherdigh,",volhardig,adj()
"puer,",puur,adj()
In,ne,conj(coord)
u,gij,"pron(pers,2,plu)"
gheheel,geheel,adv(gener)
magh,mogen,"v(fin,pres,aux_cop)"
rusten.,rusten,v(infin)
Doet,hoeden,conj(coord)
my,ik,"pron(pers,1,sing)"
versmaden,versmaden,v(infin)
vleesch,vlees,n(sing)
en,ne,art(indef)
bloet,bloed,n(sing)
Mijn,een,adp()
selven,zelf,pron(dem)
oock,ook,adv(gener)
versaken:,verzaken,v(infin)
Op,op,conj(coord)
dat,dat,conj(subord)
"ghy,",gij,"pron(pers,2,plu)"
"Godt,",hoofd,"v(fin,past,lex)"
zijt,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
mijn,mijn,pron(poss)
"goet,",goed,n(sing)
En,in,conj(coord)
al,al,adv(gener)
in,in,adp()
alle,al,num(indef)
saken.,zaak,n(plu)
Op,op,conj(coord)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
alleen,alleen,adv(gener)
"besit,",bezit,"v(fin,pres,lex)"
O,.,punc(quest)
"Heer,",eer,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
in,in,adp()
my,ik,"pron(pers,1,sing)"
dalen.,dal,v(infin)
Mijn,een,pron(poss)
ziel,ziel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"swert,",zwart,n(sing)
maect,maken,"v(fin,pres,lex)"
die,de,art(def)
"snee-wit,",sneeuwwit,n(sing)
En,na,art(indef)
maecktse,maken+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
vry,vrij,adj()
van,van,adp()
qualen.,kwaal,n(plu)
Maeckt,haken,"v(fin,pres,lex)"
nu,nu,adv(dem)
tot,tot,adp()
's,zijn,"pron(pers,3,sing)"
werelts,wereld,adj()
saken,zaak,n(plu)
"flou,",fluiven,n(sing)
Tot,hoeden,conj(coord)
"u,",gij,pron(poss)
"Heer,",eer,adv(gener)
hittigh,heten+gij,adj()
blaken:,blaken,v(infin)
Op,op,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
voort-aen,voortaan,adv(gener)
niet,niet,adv(neg)
meer,meer,adv(gener)
louw,louw,"v(fin,pres,lex)"
In,ne,adv(neg)
u,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
magh,mogen,"v(fin,pres,aux_cop)"
vermaken.,vermaken,v(infin)
Laet,haten,conj(coord)
my,ik,"pron(pers,1,sing)"
in,in,adp()
u,gij,"pron(pers,2,plu)"
verslonden,verslinden,"v(participle,past)"
"zijn,",zijn,"v(fin,pres,aux_cop)"
Mijn,een,adp()
hert,hart,n(sing)
heel,heel,adv(gener)
vast,vast,adj()
wilt,willen,"v(fin,pres,aux_cop)"
knoopen:,knopen,v(infin)
Op,op,adv(gener)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
gheheel,geheel,adv(gener)
"verdwijn,",verdwijnen,v(imp)
Soo,o,interj()
ick,ik,"pron(pers,1,sing)"
van,van,adp()
u,gij,"pron(pers,2,sing)"
