form,lemma,pos
Og,g,"pron(pers,2,plu)"
Moeder,oud,adp()
onse,ons,pron(poss)
"Turfboer,",huurbor,n(sing)
En,na,conj(coord)
die,die,pron(rel)
van,van,adp()
Nieuwerkerk,iewerkik,n(prop)
of,of,conj(coord)
"voer,",varen,adv(gener)
In,een,conj(coord)
Zeeland,heiland,n(sing)
quam,komen,"v(fin,past,lex)"
te,te,adp()
"lande,",land,n(sing)
Daer,zij,adv(gener)
soop,zo+op,conj(subord)
hy,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
gat,gat,n(sing)
soo,zo,adv(indef)
vol:,vol,adv(gener)
Het,eten,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
voor,voor,adp()
hem,hij,"pron(pers,3,sing)"
een,een,art(indef)
schande.,schande,n(sing)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
in,in,adp()
Zeeland,eiland,n(prop)
binne,binnen,adp()
quam:,komen,n(sing)
Zo,o,interj()
sprak,spreken,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
een,een,art(indef)
Waardinnetje,ardenin+de,n(sing)
"aen,",aan,v(imp)
Hy,een,"pron(pers,2,plu)"
seid,zeggen,"v(fin,past,lex)"
mijn,mijn,pron(poss)
Lief,effen,n(sing)
verheven:,verheffen,"v(participle,past)"
Laten,eten,interj()
wy,wij,"pron(pers,1,plu)"
spele,spel,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
spel,spel,n(sing)
der,de,art(def)
"Min,",gij+ne,n(sing)
Ik,kok,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
veel,veel,num(indef)
gelt,geld,n(sing)
geven.,geven,v(infin)
Maer,zij,adp()
de,de,pron(rel)
waerdin,woordijn,n(sing)
seid,zeggen,"v(fin,past,lex)"
heel,heel,adv(gener)
"verstoort,",verstoren,"v(participle,past)"
'k,ik,n(sing)
Had,hebben,interj()
liever,lief,adj()
dat,dat,pron(rel)
u,gij,pron(poss)
stak,steken,"v(fin,past,lex)"
de,de,art(def)
"moort,",moord,n(sing)
Eer,eer,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
lust,lusten,"v(fin,pres,lex)"
sou,zo,n(sing)
"boete,",boete,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
al,al,adv(gener)
voor,voor,adp()
een,een,art(indef)
sak,zak,n(sing)
met,met,adp()
"geld,",geld,n(sing)
Ik,koken,"pron(pers,2,plu)"
schopte,schop,"v(fin,pres,lex)"
sou,zo,v(imp)
met,met,adp()
mijn,mijn,pron(poss)
voete.,voet,n(plu)
Dese,eze,n(sing)
Boer,haar,n(sing)
kreeg,krijgen,n(sing)
quaet,kwaad,adj()
"bescheit,",bescheid,n(sing)
En,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
ging,gaan,"v(fin,past,lex)"
dadelijk,doen+hij,adv(gener)
na,na,adp()
de,de,art(def)
"meid,",mede,n(sing)
Hy,een,pron(poss)
ging,gaan,n(sing)
het,het,"pron(pers,3,sing)"
Meisje,eisen,n(prop)
"vrage,",vragen,"v(fin,past,lex)"
Of,of,conj(coord)
sy,zij,"pron(pers,3,sing)"
voor,voor,adp()
een,een,art(indef)
half,half,adj()
ton,de+tot,adp()+art(def)
"Turf,",erf,n(sing)
Haer,haar,n(sing)
Maegdom,hagedom,n(sing)
woude,willen,"v(fin,past,aux_cop)"
wage.,waag,v(imp)
Maer,zij,adp()
dese,deze,pron(dem)
Meit,eigen,n(sing)
sey,sei,pron(poss)
heel,heel,adv(gener)
"geswint,",gezwind,"v(participle,past)"
En,ne,conj(coord)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
eens,een,art(indef)
raek,raken,n(sing)
met,met,adp()
"kind,",kind,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
kraem,kraam,n(sing)
"uithouwe,",uithoeven,n(sing)
dan,dan,conj(comp)
sal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
van,van,adp()
stonden,stond,n(sing)
"aen,",aan,adp()
De,ee,n(sing)
Turf,erf,n(sing)
late,laten,n(plu)
bouwe.,bouw,n(plu)
Dese,eze,"v(fin,pres,lex)+pron(pers,3,plu)"
Boer,zij,adp()
die,die,art(def)
ging,gaan,n(sing)
sijn,zijn,pron(poss)
"gang,",gang,n(sing)
Dan,ja,adp()
de,de,art(def)
bedstee,bedste,n(sing)
op,op,adp()
de,de,art(def)
voetebank:,voetbang,n(sing)
Hy,hij,pron(poss)
toonde,tonen,"v(fin,past,lex)"
sijn,zijn,pron(poss)
"kardate,",kardaat,n(sing)
soo,zo,adv(resum)
lang,lang,adv(gener)
tot,tot,conj(coord)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
meer,meer,adv(gener)
kon:,koen,"v(fin,pres,lex)"
De,eer,conj(coord)
voeteban,voetban,"v(fin,pres,lex)"
die,die,art(def)
kraekte.,kraakt,n(sing)
Negen,jegen,adv(gener)
Maenden,hebben,v(infin)
en,in,conj(coord)
een,een,art(indef)
dag;,dag,n(sing)
Het,eten,v(imp)
Meisje,eisen,n(prop)
in,in,adp()
de,de,art(def)
krame,kraam,n(sing)
lag:,liggen,n(sing)
Wat,haten,conj(coord)
is'er,ijzer,n(sing)
voort,voorts,adv(gener)
gekome?,komen,"v(participle,past)"
Eenen,een,art(indef)
jonge,jong,n(sing)
Turfboer!,huurbor,adj()
Zy,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
waergenome,waarnemen,n(sing)
Oorlof,oorlof,n(sing)
Boeren,horen,n(sing)
tot,tot,conj(coord)
een,een,art(indef)
besluit:,besluiten,n(sing)
Als,als,n(sing)
gy,gij,"pron(pers,2,plu)"
vaert,varen,"v(fin,pres,lex)"
met,met,adp()
u,uw,pron(poss)
