form,lemma,pos
AEs,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
mijn,mijn,pron(poss)
"ghemoedt,",moeden,n(sing)
Brandt,rand,"v(fin,pres,lex)"
die,de,pron(rel)
Liefde,geven,n(sing)
voedt,voeden,"v(fin,pres,lex)"
Center,en+te,adv(gener)
daer,daar,pronadv(rel)
mij,ik,"pron(pers,1,sing)"
hert,hart,n(sing)
en,een,adv(neg)
ziel,ziel,"v(fin,pres,lex)"
naer,naar,adp()
"sinck,",zingen,n(prop)
Diamant,iamand,n(prop)
van,van,adp()
mijnen,mijn,pron(poss)
Trouwen,rouw,n(sing)
"Rinck,",hangen,n(sing)
Eer,eer,adv(gener)
van,van,adp()
't,et,art(def)
Mannelijck,handelijk,adv(gener)
"gheslacht,",geslacht,"v(participle,past)"
Fleur,erver,n(sing)
der,de,art(def)
jongmans,jongman,n(sing)
daer,daar,pronadv(rel)
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
na,na,pronadv(prep)
tracht,tracht,"v(fin,pres,lex)"
Gayken,haai,n(sing)
dat,dat,pron(rel)
my,ik,"pron(pers,1,sing)"
Godt,hoofd,adv(gener)
gegeven,geven,"v(participle,past)"
"heeft,",hebben,"v(fin,pres,aux_cop)"
Hert,eren,v(imp)
waer,zijn,adv(gener)
door,door,adp()
mijn,mijn,pron(poss)
jeughdig,jeugdig,adj()
hert,hart,n(sing)
herleeft.,herleven,"v(fin,pres,lex)"
Jeught,echt,n(prop)
die,die,pron(rel)
't,eten,adv(gener)
al,al,adv(gener)
verdooft,verdoven,"v(fin,pres,lex)"
Kroone,room,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
Hooft,hoofd,n(sing)
Leven,eeuw,"v(fin,pres,lex)"
dat,dat,conj(subord)
mijn,mijn,pron(poss)
leven,leven,n(sing)
bloeyen,bloeien,n(prop)
doet,doen,"v(fin,pres,lex)"
Minnaer,hennaar,adv(gener)
die,die,pron(rel)
mijn,mijn,pron(poss)
hert,hart,n(sing)
in,in,adp()
liefde,liefde,n(sing)
voet,voet,n(sing)
Nardus,ardus,n(prop)
lieffelijck,lieflijk,adj()
van,van,adp()
geur,gever,n(prop)
Oorspronck,oorsprong,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
levendigh,levendig,adj()
couleur,kovel,n(sing)
Perel,eerleel,n(sing)
die,die,pron(rel)
mijn,mijn,pron(poss)
borst,borst,n(sing)
met,met,adp()
glans,gland,n(sing)
verciert,versieren,"v(fin,pres,lex)"
Quecker,hukker,n(plu)
die,die,pron(rel)
mijn,mijn,pron(poss)
jeught,jeugd,n(sing)
op-queckt,opkliegen,"v(fin,pres,lex)"
en,een,art(indef)
viert.,vierde,"v(fin,pres,lex)"
Rust-plaets,eustachius,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
hert,hart,n(sing)
Salvingh,halving,n(prop)
van,van,adp()
mijn,mijn,pron(poss)
smert,smart,n(sing)
Tweede,heide,adj()
ziel,ziel,n(sing)
vereenight,verenigen,"v(fin,pres,lex)"
in,in,adp()
een,een,art(indef)
lijf,lijf,n(sing)
Vreught,erven,"v(fin,pres,lex)"
waer,waar,"v(fin,past,aux_cop)"
door,door,adp()
ick,ik,"pron(pers,1,sing)"
al,al,num(indef)
mijn,mijn,pron(poss)
pijn,pijn,n(sing)
verdryf,verdrijven,"v(fin,past,lex)"
"Wensch,",ens,adj()
en,een,conj(coord)
wit,wit,adj()
van,van,adp()
mijn,mijn,pron(poss)
jeught,jeugd,n(sing)
"Ynde,",eind,conj(coord)
en,en,art(indef)
beginsel,beginsel,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
vreught,vrucht,n(sing)
Ziel,elia,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
"ziel,",ziel,n(sing)
licht,licht,n(sing)
van,van,adp()
licht,licht,n(sing)
Hert,eren,adv(gener)
aen,aan,adp()
mijn,mijn,pron(poss)
hert,hart,n(sing)
door,door,adp()
liefdes,liefde,n(prop)
bant,band,n(sing)
verplicht.,verplegen,"v(fin,pres,lex)"
Hier,hier,conj(coord)
eyndt,einden,n(sing)
mijn,mijn,pron(poss)
A.,.,misc()
B.,.,misc()
C.,.,conj(coord)
Nochtans,hocannes,adv(gener)
de,de,art(def)
renome,rein,n(plu)
Van,hangen,adp()
uwen,uw,pron(poss)
lof,lof,n(sing)
en,en,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
daer,daar,pronadv(dem)
med',mede,pronadv(prep)
niet,niet,adv(neg)
uyt,uit,n(sing)
En,een,art(indef)
even-wel,even+wal,n(sing)
maeck,maken,n(sing)
ick,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
een,een,art(indef)
"besluyt,",besluiten,"v(participle,past)"
Want,hand,v(imp)
ick,ik,"pron(pers,1,sing)"
en,en,adv(neg)
heb,hebben,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
letters,letter,n(plu)
"meer,",meer,num(indef)
Om,hij,"pron(pers,1,sing)"
voorders,voorder,n(plu)
iet,iet,pron(indef)
te,te,adp()
beschrijven,beschrijven,v(infin)
tot,tot,conj(coord)
uw',gij,pron(poss)
"eer,",eer,n(sing)
Ben,een,n(sing)
ick,ik,"pron(pers,1,sing)"
noch,nog,conj(coord)
"bot,",bode,adv(gener)
peyst,peizen,"v(fin,pres,lex)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
leeren,leren,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
En,ne,adv(neg)
u,gij,"pron(pers,2,plu)"
hoe,hoe,adv(inter)
langhs,langs,adj()
hoe,hoe,adv(inter)
meer,meer,adv(gener)
vereeren,vereren,v(infin)
sal.,zullen,"v(fin,pres,aux_cop)"
