form,lemma,pos
Wees,ei,n(sing)
"welkom,",welkom,n(sing)
teedre,teder,art(def)+adp()
zielsvriendin!,ziel+zijdering,n(sing)
Gij,ij,pron(poss)
zijt,zijn,n(sing)
mijn,mijn,pron(poss)
"schat,",schat,n(sing)
mijn,mijn,pron(poss)
engelin!,engellijk,adj()
Vergun,ergus+hij,n(sing)
mij,ik,"pron(pers,1,sing)"
lieve,lief,adj()
"meid,",mei,n(sing)
Terwijl,eerwijl,adv(gener)
ge,gij,"pron(pers,2,plu)"
uw,uw,interj()
schaapjes,schaap,n(sing)
"weid,",weide,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
mag,mogen,"v(fin,pres,aux_cop)"
"omhelzen,",omhelzen,v(infin)
Ik,ik,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,plu)"
reeds,rein,n(prop)
zoo,zo,conj(coord)
lange,lang,adj()
tijd,tijd,n(sing)
"bemind,",beminnen,"v(fin,pres,lex)"
Schenk,er+gegen,n(prop)
dan,dan,conj(comp)
uw,uw,"pron(pers,1,plu)"
hand,hand,n(sing)
aan,aan,adp()
u,gij,"pron(pers,2,sing)"
verliefde,verlieven,"v(fin,past,lex)"
"vrind,",vriend,n(sing)
En,een,conj(coord)
bluscht,blussen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"minnebrand,",minnebrand,n(sing)
Mijn,een,adp()
wollig,wollig,pron(rel)
vee,vee,n(sing)
en,een,adv(neg)
"land,",land,n(sing)
Geef,hebben,v(imp)
ik,ik,"pron(pers,1,sing)"
ten,de+te,art(def)+adp()
onderpand.,onderpand,n(sing)
"Neen,",een,art(indef)
Herder!,aarder,adj()
staak,staan,n(sing)
uw,uw,pron(poss)
loos,loos,n(sing)
"gevlei,",gevlei,adj()
Uw,owee,pron(poss)
taal,taal,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ligt,licht,adj()
"bedriegerij,",bedriegerij,n(prop)
Schenk,tegen,n(prop)
ik,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
eer,eer,n(sing)
en,een,art(indef)
"trouw,",trouw,"v(fin,past,lex)"
Dan,ja,adv(gener)
zou,zoon,pron(indef)
het,het,"pron(pers,3,sing)"
naberouw,naberuin,n(sing)
Misschien,hissen,n(prop)
mijn,mijn,pron(poss)
zinnen,zin,n(plu)
"kwellen,",kwellen,n(sing)
Daarom,charom,n(prop)
gaat,gaan,"v(fin,pres,lex)"
vrij,vrij,adj()
en,ne,adv(neg)
zoekt,zoeken,"v(fin,pres,lex)"
een,een,art(indef)
and're,ander,adj()
maagd,maagd,n(sing)
Aan,ja,interj()
wien,wie,pron(rel)
uw,uw,"pron(pers,3,sing)"
dwaze,dwaas,adj()
minneklagt,minnelkuit,n(sing)
"behaagd,",behagen,"v(fin,pres,lex)"
Ik,kok,"pron(pers,1,sing)"
haat,haten,conj(subord)
die,de,art(def)
korte,kort,n(sing)
"vreugd,",vreugde,"v(fin,pres,lex)"
Die,hier,adv(gener)
tegen,tegen,adp()
eer,eer,adv(gener)
en,een,art(indef)
"deugd,",deugd,"v(fin,pres,lex)"
Het,eten,conj(coord)
dartel,dartel,n(sing)
hart,hard,adj()
verheugd.,verheugden,"v(fin,pres,lex)"
"Neen,",een,conj(coord)
Roosje!,hoofs,interj()
denk,ding,v(imp)
niet,niet,adv(neg)
dat,dat,conj(subord)
mijn,mijn,pron(poss)
"mond,",mond,n(sing)
U,en,punc(quest)
vleit,vleit,"v(fin,pres,lex)"
op,op,adp()
eenen,een,art(indef)
valschen,vals,adj()
"grond,",grond,n(sing)
O,.,punc(quest)
neen,neen,interj()
mijn,mijn,pron(poss)
teeder,teder,n(sing)
"hart,",hard,n(sing)
Ontbrand,ontbrinden,"v(fin,pres,lex)"
in,in,adp()
"minnesmart,",minnensmurat,n(sing)+pron(poss)
Ik,koken,v(imp)
voel,veel,adv(gener)
mijn,mijn,pron(poss)
liefde,liefde,n(sing)
"klimmen,",klimmen,v(infin)
Ik,kik,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
minnen,minnen,v(infin)
tot,tot,adp()
aan,aan,adp()
't,lemma_unclear,art(def)
duister,duister,n(sing)
"graf,",graf,n(sing)
Niets,iets,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
rukken,ruiken,v(infin)
van,van,adp()
mijn,mijn,pron(poss)
boezem,boezem,n(sing)
"af,",af,v(imp)
Geen,een,art(indef)
druk,druk,n(sing)
nog,noch,conj(coord)
"tegenspoed,",tegenpoed,n(sing)+adp()
Dooft,hoofd,"pron(pers,3,sing)+interj()"
ooit,ooit,adv(gener)
in,in,adp()
mijn,mijn,pron(poss)
"gemoed,",gemoed,n(sing)
Dien,een,v(infin)
teedre,teder,art(def)+adp()
minnengloed.,minnelingheid,n(sing)
Zoo,o,conj(coord)
gij,gij,"pron(pers,2,plu)"
mij,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
opregt,oprichten,v(imp)
"bemind,",beminnen,"v(participle,past)"
Mijn,een,pron(poss)
waarde,waarden,n(sing)
Cloris!,gloris,n(prop)
dierbre,dierberen,n(prop)
"vrind,",vriend,n(sing)
Dan,ja,interj()
schenk,schenken,n(sing)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
hand,hand,n(sing)
En,ne,punc(quest)
"hart,",hard,"v(fin,pres,lex)"
ten,de+te,art(def)+adp()
"onderpand,",onderpand,n(sing)
Van,ja,adp()
mijne,mijn,pron(poss)
"wederliefde,",wederlijf,n(plu)
Dan,ja,pronadv(rel)
zult,zullen,"v(fin,pres,aux_cop)"
gij,gij,"pron(pers,2,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
dierbre,dierber,adj()
"echtgenoot,",echtengoed,n(sing)
Niets,iets,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
scheiden,scheiden,v(infin)
dan,dan,conj(comp)
alleen,alleen,adv(gener)
de,de,art(def)
"dood,",dood,n(sing)
Dien,een,pron(poss)
zuivre,zuiver,adj()
"liefdegloed,",liefgedolk,n(sing)
Zal,al,adv(gener)
in,in,adp()
ons,ons,"pron(pers,1,plu)"
jong,jong,n(sing)
"gemoed,",moeien,"v(participle,past)"
Voor,haar,n(sing)
eeuwig,eeuwig,adj()
zijn,zijn,pron(poss)
gevoed.,voeden,n(sing)
