form,lemma,pos
OCh,het,adv(gener)
leghdy,leggen+gij,"pron(pers,2,plu)+v(fin,pres,lex)"
nu,nu,adv(dem)
en,ne,adv(neg)
"slaept,",slapen,"v(fin,pres,lex)"
Mijn,een,pron(poss)
uytvercooren,uitverkoren,adj()
"bloeme,",bloem,n(sing)
Och,n,"pron(pers,1,sing)"
leghdy,leggen+hij,"pron(pers,2,plu)+v(fin,pres,lex)"
nu,nu,adv(dem)
en,ne,adv(neg)
slaept,slapen,"v(fin,pres,lex)"
In,een,adp()
uwen,uw,pron(poss)
eersten,eerst,num(ord)
"droome,",droom,n(sing)
Ontweckt,ontwekken,"v(fin,pres,lex)"
u,gij,pron(poss)
soete,zoet,adj()
Lief,hebben,n(sing)
Wilt,houden,n(sing)
voor,voor,adp()
u,uw,pron(poss)
veynster,venster,n(sing)
"comen,",komen,v(infin)
Staet,getaat,"v(fin,pres,aux_cop)"
op,op,adp()
lief,lief,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
ontfaen,ontvangen,"v(participle,past)"
Den,een,conj(coord)
mey,mei,n(prop)
met,met,adp()
zijnen,zijn,pron(poss)
bloemen.,bloem,n(sing)
Wat,hebben,conj(coord)
ruyschet,ruisen,n(sing)
daer,daar,adv(dem)
aen,aan,adp()
de,de,art(def)
muer,muur,n(sing)
Dat,haten,conj(subord)
my,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
rust,rust,n(sing)
beroovet:,beroven,"v(fin,pres,lex)"
Die,hij,adp()
my,ik,"pron(pers,1,sing)"
t'scheyden,tescheiden,art(def)+n(sing)
maeckt,maken,"v(participle,past)"
suer,zuur,adj()
Die,hij,"pron(pers,1,sing)"
leyt,liggen,n(sing)
hier,hier,pronadv(dem)
op,op,pronadv(prep)
"ghedoghet,",gedogen,"v(participle,past)"
In,ne,adp()
mijnen,mijn,pron(poss)
arm,arm,n(sing)
soo,zo,adv(resum)
vast,vast,adj()
Wy,ik,"pron(refl,2,plu)"
en,ne,adv(neg)
connens,kunnen+het,n(sing)
niet,niet,adv(neg)
