form,lemma,pos
Ic,ik,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
me,meer,num(indef)
ende,en,conj(coord)
ic,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,lex)"
mee,mee,num(indef)
vander,van+de,art(def)+adp()
werlt,wereld,n(sing)
soe,zo,adv(resum)
wil,willen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
scheyden,scheiden,v(infin)
heer,heer,n(sing)
Jhesus,jezus,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
liefste,lief,n(sing)
myn,mijn,n(sing)
nae,na,adp()
hem,hij,"pron(pers,3,sing)"
soe,zo,adv(resum)
wil,willen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
beyden,beide,v(infin)
Och,gij,v(imp)
edelle,edel,adj()
here,heer,n(sing)
van,van,adp()
hemelryke,hemelrijk,n(sing)
nemet,nemen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
in,in,adp()
uwer,uw,pron(poss)
genaden,genade,n(sing)
gy,gij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
alsoe,alzo,adv(dem)
duer,door,adp()
gecost,kosten,"v(participle,past)"
mit,met,adp()
uwen,uw,pron(poss)
hiligen,heilig,adj()
bloede,bloed,n(sing)
Ick,elk,"pron(pers,1,sing)"
sach,zien,"v(fin,past,aux_cop)"
Jhesus,hees,n(prop)
aenden,aan+de,adp()+art(def)
cruce,kruis,n(sing)
staen,staan,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
hi,hij,"pron(pers,3,sing)"
daer,daar,adv(dem)
lange,lang,adv(gener)
aen,aan,adp()
dueren,duren,v(infin)
soe,zo,adv(resum)
wil,willen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
onder,onder,adp()
den,de,art(def)
cruce,kruis,n(sing)
gaen,gaan,v(infin)
ende,en,conj(coord)
helpen,helpen,v(infin)
marien,maria,n(prop)
trueren,treuren,v(infin)
Ick,elk,"pron(pers,1,sing)"
sach,zien,"v(fin,past,lex)"
Jhesus,jezus,n(sing)
aenden,aan+de,adp()+art(def)
cruce,kruis,n(sing)
staen,staan,v(infin)
myn,mijn,pron(poss)
alre,al,num(indef)
liefste,lief,adj()
mynne,min,n(sing)
dat,dat,conj(subord)
ic,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
gehelpen,gehelpen,v(infin)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
dat,dat,pron(dem)
breket,breken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
myne,mijn,pron(poss)
synne,zin,n(sing)
Och,gij,n(sing)
ziele,ziel,n(sing)
dat,dat,pron(dem)
moet,moeten,"v(fin,pres,aux_cop)"
ommer,immer,adv(gener)
syn,zijn,pron(poss)
ende,en,conj(coord)
gi,gij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
ommer,immer,adv(gener)
liden,lijden,v(infin)
ick,ik,"pron(pers,1,sing)"
leet,leed,adj()
wal,wel,adv(gener)
xxxiij,33,num(card)
jaer,jaar,n(plu)
ende,en,conj(coord)
al,al,adv(gener)
om,om,adp()
uwen,uw,pron(poss)
willen,wil,n(sing)
Ick,elk,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
heymelic,heimelijk,adj()
vonckelkyn,vonkenlijk,n(sing)
in,in,adp()
mynen,mijn,pron(poss)
herten,hart,n(sing)
geuonden,vinden,"v(participle,past)"
dat,dat,conj(subord)
verlicht,verlichten,"v(fin,pres,lex)"
die,de,art(def)
ziele,ziel,n(sing)
myn,mijn,pron(poss)
het,het,"pron(pers,3,sing)"
quam,komen,"v(fin,past,lex)"
wt,uit,adp()
Jhesus,hees,n(prop)
wonden,wond,n(plu)
Wanneer,jane,adv(gener)
ic,ik,"pron(pers,1,sing)"
Jhesus,heesus,n(prop)
ansie,aanzien,n(prop)
myt,met,adp()
synen,zijn,pron(poss)
hiligen,heilig,adj()
wonden,wond,n(plu)
soe,zo,adv(resum)
doet,doen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
hert,hart,n(sing)
soe,zo,adv(resum)
we,wee,"pron(pers,1,plu)"
van,van,adp()
mynnentlicken,minnendelijk,adj()
wonder,wonder,n(sing)
Wal,al,conj(coord)
hen,zij,"pron(pers,3,plu)"
ende,en,conj(coord)
laet,laten,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
blyde,blij,adj()
syn,zijn,v(infin)
dat,dat,art(def)
gaet,gaan,"v(fin,pres,lex)"
nae,na,adp()
onsen,ons,pron(poss)
begeren,begeren,n(sing)
wil,willen,n(sing)
Jhesus,hees,n(sing)
onse,ons,pron(poss)
hulper,helper,n(sing)
syn,zijn,"v(fin,pres,aux_cop)"
soe,zo,"pron(pers,3,sing)"
en,ne,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
nyemant,niemand,pron(indef)
deren,deren,v(infin)
