form,lemma,pos
DE,a,pron(poss)
list,list,n(sing)
langh,lang,adv(gener)
overdacht,overdacht,"v(fin,pres,lex)"
te,te,adp()
"vooren,",voor,n(sing)
Vyt,het,conj(coord)
in-gekropte,inkerpen,n(sing)
haet,haat,n(sing)
en,een,conj(coord)
"tooren,",toorn,n(sing)
By,een,adp()
Pharizeen,haris+zij,pron(poss)
loos,loos,n(sing)
overleyt:,overleiden,n(sing)
Dees,eer,n(sing)
mette,met,n(prop)
snoo,snoei,n(prop)
"Herodianen,",herodianus,n(prop)
Door,haar,n(sing)
"gladde,",gladen,n(sing)
doch,doch,adv(gener)
verwarde,verweren,"v(fin,past,lex)"
"banen,",banen,n(plu)
Haer,haar,adp()
stricken,strik,n(plu)
hadden,hebben,"v(fin,past,aux_cop)"
uyt-gespreyt.,uitgesproken,"v(participle,past)"
Sy,gij,"pron(pers,1,sing)"
"spraken,",spreken,n(sing)
"Meester,",eerst,conj(subord)
wy,wij,"pron(pers,1,plu)"
"door-gronden,",doorgronden,"v(participle,past)"
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
waerachtigh,waarachtig,adj()
zijt,zijn,"v(fin,pres,aux_cop)"
"bevonden,",bevinden,v(infin)
En,ne,punc(quest)
die,die,pron(rel)
na,na,adp()
Godes,hade,n(sing)
waerheyt,waarheid,n(sing)
leeft:,leven,"v(fin,pres,lex)"
Die,ie,interj()
noch,noch,conj(coord)
Persoon,hersona,n(sing)
noch,noch,conj(coord)
Mensch,ens,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
"vreesen,",vrezen,v(infin)
Dies,eers,n(sing)
suldy,zullen+gij,"v(imp)+pron(pers,2,sing)"
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
voorschrift,voorschrijven,adj()
"wesen,",wezen,v(infin)
Of,of,conj(coord)
m'oock,mem,adp()
den,de,art(def)
Keyser,eizer,n(sing)
schattingh,schatting,n(sing)
geeft?,geven,"v(participle,past)"
Maer,haar,adp()
Iesus,jezus,n(prop)
kennende,kennen,"v(participle,pres)"
haer,haar,pron(poss)
"greepen,",grijpen,n(plu)
Sprack,oprikgen,n(sing)
ghy,gij,"pron(pers,2,plu)"
"geveynsde,",geveinsd,adj()
argh,erg,n(sing)
"door-sleepen,",doorspreven,v(infin)
Langht,hangen,v(imp)
my,ik,"pron(pers,1,sing)"
slechts,slecht,n(sing)
eenen,een,art(indef)
Penningh,inning,n(sing)
hier.,hier,adv(dem)
Wiens,ine,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
beeldt,beeld,v(imp)
hier,hier,adv(dem)
op-geschreven?,opschrijven,"v(participle,past)"
Sy,gij,pron(poss)
"seyden,",zeggen,n(plu)
's,zijn,pron(poss)
Keysers,eiser,n(plu)
"beeldt,",beeld,"v(fin,pres,lex)"
na,na,adp()
't,het,art(def)
leven.,leven,n(sing)
Soo,o,n(prop)
sprack,spreken,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
dan,dan,adv(dem)
op,op,adp()
dees,deze,pron(dem)
manier.,manier,n(sing)
Soo,o,n(prop)
suldy,zullen+gij,misc()
dan,dan,adv(dem)
den,de,art(def)
Keyser,heiser,n(sing)
"geven,",geven,v(infin)
Sijn,een,pron(poss)
cijns,cijns,n(sing)
en,en,conj(coord)
schattingh,schatting,n(sing)
daer,daar,adv(dem)
"beneven,",beneven,"v(fin,pres,lex)"
En,na,conj(coord)
wat,wat,pron(inter)
den,de,art(def)
Keyser,eiser,n(sing)
toe-behoort:,toebehoren,"v(fin,pres,lex)"
Maer,haar,adp()
"Godt,",hoofd,"v(fin,pres,lex)"
voor,voor,adp()
"al,",al,num(indef)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
"gelooven,",geloven,v(infin)
Sijn,en,adp()
eere,eer,n(sing)
noch,noch,conj(coord)
sijn,zijn,pron(poss)
waerheyt,waarheid,n(sing)
"rooven,",roven,v(infin)
Maer,zij,n(sing)
dienen,dienen,v(infin)
na,na,adp()
sijn,zijn,pron(poss)
Wet,eten,n(sing)
en,ne,adv(neg)
Woordt.,horen,"v(fin,pres,lex)"
Sy,ei,"pron(pers,2,plu)"
droopen,dropen,adj()
wech,weg,n(sing)
met,met,adp()
roode,rood,adj()
"kaken,",kaak,n(sing)
Verwondert,het+herwonderen,"v(participle,past)"
in,in,adp()
dees,deze,pron(dem)
heylge,heilig,adj()
"saken,",zaak,n(plu)
Als,als,n(sing)
zijnde,zijn,"v(participle,pres)"
in,in,adp()
haer,hun,pron(poss)
ziel,ziel,n(sing)
ontstelt.,ontstelen,"v(fin,pres,lex)"
‘O,.,pron(indef)
wie,wie,pron(rel)
Godts,hoeden,pron(dem)
wijsheyt,wijsheid,n(sing)
soeckt,zoeken,"v(fin,pres,lex)"
te,te,adp()
"vangen,",vangen,v(infin)
‘Blijft,gelijfd,"v(fin,pres,lex)"
schandigh,schandig,adj()
in,in,adp()
sijn,zijn,pron(poss)
dwaesheyt,dwaasheid,n(sing)
hangen.,hangen,v(infin)
‘Want,het+in,n(prop)
Godt,hoofd,conj(coord)
der,de,art(def)
snooden,snood,n(sing)
schalckheyt,schalkheid,n(sing)
velt.,veld,n(sing)
