form,lemma,pos
IN,.,"pron(pers,3,sing)"
alle,al,num(indef)
der,de,art(def)
werlt,wereld,n(sing)
en,ne,adv(neg)
vyndic,ik+vinden,"pron(pers,1,sing)+v(fin,past,lex)"
niet,niet,adv(neg)
noch,noch,conj(coord)
in,in,adp()
den,de,art(def)
hemel,hemel,n(sing)
hier,hier,adv(dem)
bauen,boven,"v(fin,pres,lex)"
dat,dat,art(def)
gades,god,n(sing)
mynne,min,"v(fin,pres,lex)"
bauen,boven,adv(gener)
gaet,gaan,"v(fin,pres,lex)"
wie,wie,pron(inter)
cans,kunnen+dat,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
toe,te,adv(gener)
volle,vol,adj()
gelauen,loven,n(sing)
Wat,hebben,conj(subord)
wille,wil,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
nv,nu,adv(dem)
voertbrengen,voortbrengen,"v(participle,past)"
yet,iets,pron(indef)
van,van,adp()
deser,deze,pron(dem)
hoger,hoog,adj()
mynnen,min,n(sing)
want,want,conj(subord)
sy,zij,"pron(pers,3,plu)"
recht,recht,n(sing)
wt,uit,adp()
toekundigen,toekoendig,adj()
is,zijn,"v(fin,pres,aux_cop)"
ten,te+de,"pron(pers,3,sing)+adv(neg)"
kan,kunnen,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
man,man,n(sing)
besynnen,bezinnen,v(infin)
Nochtans,hocant,adv(gener)
en,ne,adv(neg)
hoert,horen,v(imp)
ons,wij,"pron(pers,1,plu)"
te,te,adp()
maele,maal,n(sing)
van,van,adp()
deser,deze,pron(dem)
mynnen,min,n(sing)
te,te,adp()
swygen,zwijgen,v(infin)
van,van,adp()
soe,zo,adv(resum)
wille,willen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
syngen,zingen,v(infin)
yet,iets,pron(indef)
op,op,adp()
dat,dat,conj(subord)
wi,wij,"pron(pers,1,plu)"
se,zij,"pron(pers,3,plu)"
