form,lemma,pos
DIe,eer,adv(gener)
hier,hier,adv(dem)
wil,willen,"v(fin,pres,aux_cop)"
staande,staan,"v(participle,pres)"
blijven,blijven,v(infin)
En,een,conj(coord)
vord'ren,voorder,n(sing)
meer,meer,num(indef)
en,ne,adv(neg)
"meer,",meer,num(indef)
Moet,hoeden,conj(coord)
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
laaten,laten,v(infin)
"drijven,",drijven,v(infin)
Van,hangen,adp()
menschen,mens,n(plu)
heer,heer,n(sing)
en,ne,adv(neg)
we'er:,weer,n(sing)
Maar,zij,n(sing)
zonder,zonder,conj(coord)
omme,om,adp()
"keer,",keer,n(sing)
Met,eten,conj(coord)
alle,al,num(indef)
zijn,zijn,pron(poss)
"gedagten,",gedachte,n(plu)
Aleene,lenen,n(plu)
zien,zien,v(infin)
en,ne,conj(coord)
agten,achten,"v(fin,pres,lex)"
't,eten,adp()
Exempel,exempel,n(prop)
van,van,adp()
zijn,zijn,pron(poss)
Heer.,eer,n(sing)
Ziet,iet,n(sing)
gy,gij,"pron(pers,2,plu)"
de,de,art(def)
menschen,mens,n(plu)
doolen,dolen,adj()
"Verligtze,",herlichten,"v(fin,pres,lex)+pron(pers,3,plu)"
zoo,zo,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
kond;,kunnen,n(sing)
Of,of,misc()
laatse,laten+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
God,hood,adv(gener)
"bevoolen,",bevelen,v(infin)
Oordeeldze,horedelijks,"v(fin,pres,lex)+pron(pers,3,plu)"
niet,niet,adv(neg)
ter,de+te,art(def)+adp()
stond;,stond,n(sing)
Want,hand,v(imp)
God,hood,n(sing)
kend,kennen,n(sing)
haaren,haar,pron(poss)
grond;,grond,adj()
Wien,een,conj(coord)
oordeeld,oordelen,n(sing)
gy,gij,"pron(pers,2,plu)"
zoo,zo,n(sing)
"zeere,",zeer,n(sing)
Hy,ei,pron(poss)
staat,staan,n(sing)
of,of,conj(coord)
vald,vallen,adj()
zijn,zijn,pron(poss)
"Heere,",eer,n(sing)
Die,hij,interj()
hem,hij,"pron(pers,3,sing)"
ook,ook,adv(gener)
maakt,maken,v(imp)
gezond.,gezond,"v(participle,past)"
Wagt,hachten,v(imp)
u,gij,"pron(pers,2,plu)"
te,te,adp()
onder-winden,onderwinden,v(infin)
Yemands,iemand,adv(gener)
verborgentheid,verborgenheid,n(sing)
God,hoofd,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
't,et,adv(gener)
naamaals,namaals,n(prop)
wel,wel,adv(gener)
vinden;,vinden,v(infin)
Hier,ir,adv(gener)
om,om,adp()
den,de,art(def)
tijd,tijd,n(sing)
verbeid.,verbeiden,"v(fin,pres,lex)"
Te,eer,pron(poss)
klein,klein,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
"wijsheid,",wijsheid,n(sing)
Om,hij,pron(poss)
vonniszen,vonnis,n(sing)
te,te,adp()
geeven;,geven,v(infin)
Zoek,loken,adv(gener)
gy,gij,"pron(pers,2,plu)"
slegts,het+slaan,"v(fin,pres,lex)"
te,te,adp()
"beleeven,",beleven,v(infin)
't,het,adp()
Geen,een,pron(indef)
u,gij,"pron(pers,2,sing)"
is,zijn,"v(fin,pres,aux_cop)"
op-geleid.,opleiden,"v(participle,past)"
Hoord,horen,adp()
gy,gij,"pron(pers,2,plu)"
iemands,iemand,adv(gener)
"gebreeken,",gebreken,v(infin)
Geloof,eloven,interj()
niet,niet,adv(neg)
zulken,zulk,pron(dem)
praat:,praat,n(sing)
Maar,haar,interj()
wild,willen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
zelf,zelf,pron(dem)
"aan-spreeken,",aanspreken,n(sing)
De,een,art(indef)
zaake,zaak,n(sing)
"onder-staat,",onderstaan,n(sing)
Misschien,geschieden,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,3,sing)"
niet,niet,adv(neg)
zoo,zo,adv(gener)
"quaad,",kwaad,n(sing)
Hy,een,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
"contenteeren,",contenteren,v(infin)
Of,of,conj(coord)
hy,hij,"pron(pers,3,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
"bekeeren,",bekeren,v(infin)
Zoo,ooi,interj()
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
misdaad.,misdaad,n(sing)
Met,eten,conj(coord)
vriendelijke,vriendelijk,adj()
reeden,rijden,n(sing)
Zulke,elk,n(sing)
te,te,adp()
neemen,nemen,v(infin)
"waar,",waar,n(sing)
En,ne,conj(coord)
voor,voor,adp()
