form,lemma,pos
Als,als,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Gezang,zazing,"v(fin,past,lex)+adv(gener)"
de,de,art(def)
zorg,zorg,n(sing)
"verpoost,",verpoezen,"v(fin,past,lex)"
"ha,",hebben,pronadv(dem)
"ha,",hebben,pronadv(dem)
Dan,ja,pronadv(rel)
Zingt,hangen,"v(fin,pres,lex)"
de,de,art(def)
Bloem,loom,n(sing)
van,van,adp()
Bato's,atat,n(prop)
"kroost,",kroost,n(sing)
"ha,",hebben,"v(fin,past,aux_cop)"
"ha,",hebben,pron(poss)
Oranje,frane,n(prop)
houd,houd,"v(fin,pres,lex)"
nu,nu,adv(dem)
weêr,zijn,v(imp)
de,de,art(def)
"hand,",hand,n(sing)
Aan,ja,adv(gener)
't,et,art(def)
wreed,wreed,adj()
gefolterd,foltert,"v(participle,past)"
Nederland....,heerlengat,n(sing)
ô,:,conj(coord)
Patriotten,atroti's1e,n(prop)
tot,tot,adp()
u,gij,"pron(pers,2,plu)"
"spyt,",spit,n(sing)
"ha,",hebben,adv(gener)
"ha,",hebben,n(sing)
Veschimmeld,eximmeld,n(prop)
nu,nu,adv(dem)
door,door,adp()
wrok,wreken,adj()
en,ne,conj(coord)
"nyd,",niet,adv(neg)
"ha,",het,adv(indef)
"ha,",a,"v(fin,pres,aux_cop)"
Wy,gij,"pron(pers,2,plu)"
lachen,lachen,"v(fin,past,lex)"
met,met,adp()
uw,uw,pron(poss)
snood,snood,n(sing)
"gebroed,",brood,"v(participle,past)"
En,ne,conj(coord)
juichen,juki,n(plu)
by,bij,adp()
den,de,art(def)
Vryheidshoed....,vriehoede,n(sing)
Ach,gij,"pron(pers,1,sing)"
Heeren,heer,adv(gener)
van,van,adp()
de,de,art(def)
"Societeit,",maagdheid,n(sing)
"ha,",hebben,pron(poss)
"ha,",het,"pron(pers,3,sing)"
De,eer,misc()
Staat,getaat,n(sing)
vereischt,vereisen,"v(participle,past)"
een,een,art(indef)
"Achtbaarheid,",egberthaad,n(sing)
"ha,",het,pronadv(dem)
"ha,",het,pronadv(dem)
Maar,zij,n(sing)
niet,niet,adv(neg)
zo,zo,adv(dem)
als,als,conj(comp)
uw,uw,pron(poss)
leden,lijden,"v(participle,past)"
"zyn,",zijn,"v(fin,pres,aux_cop)"
Verzoopen,herzoeken,"v(participle,past)"
in,in,adp()
den,de,art(def)
Drank,grank,n(sing)
en,een,conj(coord)
Wyn...,een,"v(fin,pres,lex)"
De,ee,interj()
Maffe,heffen,n(sing)
Jonker,jonkheer,adj()
van,van,adp()
't,het,adv(gener)
"Salet,",halen,n(prop)
"ha,",hebben,adv(gener)
"ha,",hebben,n(sing)
Te,eer,misc()
Zwak,eraan,"v(fin,past,lex)"
voor,voor,adp()
Roosje,hoos,n(prop)
op,op,adp()
het,het,"pron(pers,3,sing)"
"Bed,",eed,"v(fin,pres,lex)"
"ha,",hebben,adv(gener)
"ha,",haar,adv(dem)
Speelde,appel,"v(fin,past,lex)"
als,als,conj(comp)
een,een,art(indef)
twede,tweede,n(sing)
Don,hoon,adp()
"Quichot,",huikhoed,n(prop)
't,et,art(def)
Verwaande,erwand,n(sing)
Gekje,eik,n(prop)
Patriot....,ethior.,n(prop)
Had,hebben,conj(coord)
nog,nog,conj(coord)
zoo'n,zoon,n(sing)
kaale,kaal,n(sing)
sobre,sobrea,pron(poss)
"bloed,",bloed,n(sing)
