form,lemma,pos
KOm,hij,"pron(pers,2,plu)"
voegh,voegen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
by,bij,adp()
de,de,art(def)
"Vrolickheyt,",roelhilke,n(sing)
Ghy,hij,"pron(pers,2,plu)"
Amsterdamse,amsterdam,n(plu)
Jeught:,echt,"v(fin,pres,lex)"
En,na,conj(coord)
"Juffers,",offeren,n(plu)
die,die,pron(rel)
in,in,adp()
"geestigheyt,",geestigheid,n(sing)
Met,eten,conj(coord)
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
zijt,zijn,"v(fin,pres,aux_cop)"
"verheught,",verheugen,"v(fin,pres,lex)"
Om,ik,v(imp)
dat,dat,conj(subord)
nu,nu,adv(dem)
al,al,adv(gener)
de,de,art(def)
benden,beenden,n(plu)
Van,ja,adp()
Hollandts,hollands,adv(gener)
strijdbre,strijdbroed,n(sing)
"Heldt,",houden,"v(fin,pres,lex)"
Weer,eer,adv(gener)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
Vesten,geest,num(indef)
wenden,wenden,v(infin)
En,een,adv(neg)
trecken,trekken,v(infin)
uyt,uit,n(sing)
het,het,"pron(pers,3,sing)"
Velt.,houden,"v(fin,pres,lex)"
Vrou,rouw,adj()
Venus,eens,n(prop)
nam,nemen,"v(fin,past,lex)"
hier,hier,adv(dem)
eerst,eerst,adv(gener)
de,de,art(def)
"vlucht,",vlucht,n(sing)
Maer,haar,v(imp)
d',de,art(def)
Ed'le,edel,adj()
Vree,eer,adv(gener)
hier,hier,adv(dem)
stal.,stelen,"v(fin,pres,lex)"
Och,gij,"pron(pers,1,sing)"
riepse,roepen+zij,"v(fin,past,lex)+pron(pers,3,plu)"
in,in,adp()
't,eten,"pron(pers,2,sing)"
vliegen,vliegen,"v(fin,pres,lex)"
door,door,adp()
de,de,art(def)
"Lucht,",gocht,n(sing)
Mijn,en,pron(poss)
Outer,du+er,adv(gener)
raeckt,raken,"v(fin,pres,lex)"
ten,de+te,art(def)+adp()
"val,",val,n(sing)
Mijn,een,adp()
Beelden,helen,n(plu)
en,een,conj(coord)
mijn,mijn,pron(poss)
Templen,empel,n(plu)
En,ne,art(indef)
reuckwerck,rekker,n(sing)
over,over,adp()
"out,",oud,n(sing)
Mijn,een,conj(coord)
Mormorsteene,hormersteen,n(sing)
"dremplen,",dreepplee,v(infin)
En,ne,conj(coord)
Pijlers,eiler,n(plu)
klaer,klaar,n(sing)
van,van,adp()
Gout.,oud,n(prop)
En,na,conj(coord)
al,al,num(indef)
het,het,"pron(pers,3,sing)"
geen,geen,num(card)
voor,voor,adp()
desen,deze,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
Gebouwt,eboud,"v(participle,past)"
tot,tot,conj(coord)
pronck,pronk,n(sing)
en,een,conj(coord)
"prael,",praal,n(sing)
Sal,al,conj(coord)
"storten,",storten,"v(fin,past,lex)"
vrees,vrees,n(sing)
"ick,",ik,"pron(pers,1,sing)"
laes!,lezen,n(sing)
in,in,adp()
d',de,art(def)
as;,af,n(sing)
Ick,zek,"pron(pers,1,sing)"
vliegh,vlieg,"v(fin,pres,lex)"
na,na,adp()
's,zijn,"pron(pers,1,sing)+adv(neg)"
Hemels,aemilius,adv(gener)
zael:,zaal,n(sing)
Vaer,zij,n(sing)
wel,wel,adv(gener)
ghy,gij,"pron(pers,2,plu)"
Amstel,amstel,adv(gener)
Joffren;,offeren,"v(fin,pres,lex)"
Vaer,zij,"v(fin,pres,lex)"
wel,wel,adv(gener)
ghy,gij,"pron(pers,2,sing)"
frisse,fries,n(sing)
"Jeught,",echt,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
niet,niet,adv(neg)
meer,meer,num(indef)
offren,offeren,v(infin)
Op,op,n(sing)
't,et,art(def)
Mirt-autaer,ertaarde,n(sing)
verheught.,verheugen,"v(fin,pres,lex)"
Doen,hoon,conj(coord)
dweense,dwinsen,n(sing)
wegh,weg,n(sing)
in,in,adp()
d'opt,dopen,art(def)+n(sing)
Lucht!,gij+ochte,adv(gener)
De,ee,adv(gener)
Vree,eren,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
dat,dat,pron(rel)
gehoort;,horen,"v(participle,past)"
"En,",na,art(indef)
op,op,adp()
de,de,art(def)
Borgers,horg,n(plu)
"droefgezucht,",drogehuis,n(sing)
Vloogh,liggen,"v(fin,past,lex)"
sy,zij,"pron(pers,3,plu)"
deur,door,"v(fin,pres,lex)"
d',de,art(def)
"Oosterpoort,",oosterpoort,n(prop)
Deur,ever,conj(coord)
Trommelen,rommelen,n(plu)
en,een,conj(coord)
"Trompetten,",rompet,"v(fin,pres,lex)"
Deur,ever,conj(coord)
al,al,num(indef)
het,het,"pron(pers,3,sing)"
"Krijghs-gedruys,",riggersdos,n(sing)
Deur,ever,adv(gener)
Swaerden,waarden,n(plu)
en,en,conj(coord)
"Musketten,",eustacheid,n(sing)
Tot,hoofd,conj(coord)
"Amstelveen,",mestelveen,v(infin)
voor,voor,adp()
't,het,art(def)
Huys.,huis,n(sing)
Daer,haar,adp()
Fredricx,erdrijk,n(sing)
dappre,dapper,art(def)+n(sing)
Welhem,elheila,n(prop)
"lagh,",liggen,n(sing)
Bestuwt,du+hebben,"v(participle,past)"
met,met,adp()
Oorloghs-volck;,oorlosvloog,adj()
Wel,el,n(sing)
"sprackse,",spreken,n(prop)
met,met,adp()
een,een,art(indef)
soete,zoet,adj()
"lach,",liggen,"v(fin,past,lex)"
Wet,eten,v(imp)
ghy,gij,"pron(pers,2,sing)"
uw,uw,interj()
scharpe,scherp,n(sing)
"dolck,",dolk,misc()
Nu,uw,"pron(pers,2,plu)"
op,op,adp()
u,uw,"pron(pers,2,plu)"
Bondt-genooten?,ontgeloot,"v(participle,past)"
Treckt,rekken,v(imp)
ghy,gij,"pron(pers,2,plu)"
u,uw,"pron(refl,2,plu)"
selfs,zelf,"pron(refl,2,sing)"
by,bij,adp()
't,et,art(def)
Hayr?,jaar,n(sing)
Wilt,houden,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
u,uw,"pron(pers,2,plu)"
Borst,horst,"v(fin,pres,lex)"
doorstooten?,doorstoot,"v(participle,past)"
Ay,hij,"pron(pers,2,plu)"
mijt,met,adp()
dit,dit,pron(dem)
groot,groot,adj()
gevaer.,gevaar,n(sing)
Doen,hoon,adv(gener)
blies,blazen,"v(fin,past,lex)"
z',zijn,"pron(refl,3,sing)"
hem,hij,"pron(pers,3,sing)"
uyt,uit,n(sing)
haer,haar,pron(poss)
roode,rood,adj()
"mont,",mond,n(sing)
Een,een,art(indef)
lieflijcke,lieflijk,adj()
adem,adem,n(sing)
in;,in,conj(coord)
Den,een,n(sing)
Vorst,horst,n(sing)
veranderden,veranderen,v(infin)
"terstont,",terstond,n(sing)+adp()
Sijn,een,adp()
overwrede,overwaarde,n(sing)
zin.,zin,pron(poss)
En,ne,conj(coord)
sprack;,spreken,n(sing)
'k,kok,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
willigh,willig,adj()
boeten,boeten,v(infin)
Godin,dooin,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
misdaen?,misdoen,v(infin)
Ick,ook,"pron(pers,1,sing)"
kus,cus,n(sing)
uw,uw,pron(poss)
heyl'ge,heilig,adj()
"voeten,",voet,n(plu)
O,hij,conj(coord)
Godtheyt,hoofdheid,n(sing)
wilt,willen,adj()
my,ik,"pron(pers,1,sing)"
raen.,raan,v(infin)
O,zo,"pron(pers,1,sing)"
Wilhelm,alhelm,n(prop)
Soon,hoon,n(sing)
van,van,adp()
Wilhelms,heile,n(prop)
"Soon,",hoon,n(sing)
Steeck,eten+vek,n(sing)
't,et,art(def)
slach-zwaert,slasfwaard,n(sing)
in,in,adp()
uw',uw,pron(poss)
"schee,",schie,n(sing)
Ghy,hij,misc()
raeckt,raken,"v(fin,pres,lex)"
de,de,art(def)
Starren,taren,n(plu)
met,met,adp()
uw,uw,pron(poss)
"Kroon,",roon,adj()
Maeck,jak,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
met,met,adp()
Amstel,amstel,n(sing)
vree.,uur,n(sing)
Ick,elk,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
heur,haar,adv(gener)
wijse,wijs,"pron(pers,1,plu)+pron(pers,3,sing)"
"Heeren,",eren,n(sing)
Doen,hoon,adv(gener)
komen,komen,v(infin)
hier,hier,adv(dem)
terstont.,terstond,n(sing)+adp()
Wilt,houden,adj()
weer,zijn,"v(fin,past,aux_cop)"
op,op,adp()
nieuw,nieuw,n(prop)
"bezweeren,",bezweren,v(infin)
Een,een,art(indef)
eeuwigh,eeuwig,n(sing)
vast,vast,adj()
Verbondt.,ierbond,adj()
So,o,conj(coord)
sprackse,spreken,"v(fin,past,lex)+pron(pers,3,sing)"
