form,lemma,pos
VVAer,haar,n(sing)
GOdt,hebben,"v(fin,pres,lex)"
niet,niet,adv(neg)
selffs,zelf,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
t'Huys,te+duis,n(sing)
gaey,gaai,n(sing)
en,ne,adv(neg)
"slaet,",slaan,n(sing)
En,een,adv(neg)
schickt,schikken,v(imp)
all',al,num(indef)
Dinck,hangen,adv(gener)
"daerinne,",daarin,pronadv(dem)
Vergeefs,ergers,n(sing)
men,men,pron(indef)
Arbeydt,uitreiden,"v(fin,pres,lex)"
vroech,vroeg,adv(gener)
en,ne,art(indef)
"Laet,",haat,n(sing)
Verloor'n,herloren,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
sterckt,sterken,"v(participle,past)"
end,en,conj(coord)
sinne.,zin,n(sing)
All',al,n(sing)
sorg',zorg,n(sing)
end,en,conj(coord)
moeyt',moeien,n(sing)
vergheves,vergeten,adj()
"gaet,",gaan,"v(fin,pres,lex)"
So,hoe,interj()
GOdes,ade,adv(gener)
Hulp,hulp,n(sing)
niet,niet,adv(neg)
by,bij,adp()
ons,wij,"pron(pers,1,plu)"
"staet,",staan,"v(fin,pres,aux_cop)"
All',al,adj()
Arbeyt,arbeid,adj()
is,zijn,"v(fin,pres,aux_cop)"
verlooren.,verliezen,"v(participle,past)"
Waer,haar,pronadv(rel)
Godt,houden,conj(coord)
die,de,pron(rel)
Stadt,het,n(sing)
niet,niet,adv(neg)
Onderstaet,insteren,n(sing)
En,en,adv(neg)
bouwet,bouwen,"v(fin,pres,lex)"
Thoorns,horen,n(sing)
en,ne,adv(neg)
"Dooren,",horen,n(sing)
Daer,haar,n(sing)
helpt,helpen,"v(fin,pres,lex)"
gheen,geen,pron(indef)
Menschen,enscheden,n(sing)
wijse,wijs,adj()
Raet,haat,conj(coord)
All',hal,n(sing)
Wacht,achten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
"verlooren,",verliezen,v(infin)
Waer,haar,n(sing)
Godt,houden,n(sing)
gheen,geen,pron(indef)
Lust,huis,n(sing)
te,te,adp()
Waecken,haak,v(infin)
heeft,hebben,"v(fin,pres,aux_cop)"
Daer,zij,n(sing)
waeckt,waken,"v(fin,pres,lex)"
om,om,adp()
niet,niet,adv(neg)
al,al,num(indef)
watter,daar+wat,pronadv(pers)+pron(rel)
"Leeft,",hebben,"v(fin,pres,lex)"
All',al,"v(fin,pres,aux_cop)"
Const,gunst,adj()
end,en,conj(coord)
Macht,achten,adj()
moet,moeten,"v(fin,pres,aux_cop)"
vallen.,vallen,v(infin)
Dies,ies,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
merckt,merken,n(sing)
daer,daar,pronadv(dem)
op,op,adp()
all',al,pron(indef)
die,die,pron(rel)
so,zo,adv(gener)
gaen,gaan,v(infin)
Sonder,onder,adp()+art(def)
Gheloove,helvoof,n(sing)
"leven,",leven,v(infin)
En,en,adv(neg)
soeckt,zoeken,v(imp)
u,gij,pron(poss)
Broot,rood,n(sing)
met,met,pronadv(rel)
vroech,vroeg,adv(gener)
Opstaen,opstaan,v(infin)
GOdt,eten,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
also,alzo,adv(dem)
niet,niet,adv(neg)
geven.,geven,"v(fin,pres,lex)"
Maer,zij,adp()
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
"Vreesen,",rezen,"v(fin,pres,lex)"
valt,vallen,"v(fin,pres,lex)"
