form,lemma,pos
DE,.,adv(gener)
Liefde,geven,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"Leiden,",heiden,v(infin)
Den,een,art(indef)
weg,weg,n(sing)
"bereiden,",bereiden,v(infin)
En,een,adp()
ons,wij,"pron(pers,1,plu)"
haar,haar,pron(poss)
werk,werk,n(sing)
"beduiden,",beduiden,v(infin)
Tot,hoofd,conj(coord)
"meen'gerly,",menigerlijk,adv(gener)
Of,of,misc()
't,het,conj(coord)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
tyd,tijd,n(sing)
te,te,adp()
"stryden,",strijden,v(infin)
Of,of,conj(coord)
't,het,art(def)
Rust-dag,uitstad,n(sing)
zy.,zij,pron(poss)
Wy,gij,adp()
zien,zien,pron(poss)
bereids,bereiden,n(prop)
van,van,adp()
"wyden,",wijd,n(sing)
En,en,conj(coord)
trap,trap,n(sing)
en,en,conj(coord)
"tyden,",tijd,"v(fin,pres,lex)"
Van,ja,misc(latin)
't,et,adv(gener)
zaalig,zalig,adj()
"ziels-verblyden,",ziel+zijdebrieden,n(plu)
Maar,haar,n(sing)
trouw!,trouw,n(sing)
maar,maar,n(sing)
trouw!,trouw,n(sing)
