form,lemma,pos
EEns,gene,n(sing)
ick,ik,"pron(pers,1,sing)"
aensagh,aanzien,"v(fin,pres,lex)"
des,de,art(def)
hemels,hemels,n(sing)
throon,troon,n(sing)
Blincken,linken,adv(gener)
"schoon,",schoon,n(sing)
Verlicht,heerlijkheid,adj()
door,door,adp()
de,de,art(def)
stralen,straal,n(plu)
der,de,art(def)
"Sonnen,",non,n(plu)
De,eer,pron(poss)
boomkens,boom,n(plu)
ende,en,conj(coord)
velden,velden,"v(fin,past,aux_cop)"
groen,groen,adj()
In't,ont,conj(coord)
"saysoen,",seizoen,n(prop)
De,eer,conj(coord)
voghels,vogel,n(sing)
haer,haar,n(sing)
musieck,muziek,n(sing)
begonnen.,beginnen,"v(participle,past)"
Naer,zij,adp()
haer,haar,pron(poss)
natuer,natuur,n(sing)
houde,houden,adv(gener)
sy,zij,"pron(pers,3,plu)"
choor,koor,n(sing)
Soet,oot,conj(coord)
"ghehoor,",gehoor,n(sing)
Maer,haar,adp()
wat,wat,pron(inter)
doen,doen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
arme,arm,adj()
sondaren,zondaar,n(plu)
Die,hij,adv(gener)
naer,naar,adp()
Gods,hoofd,n(sing)
beelde,beeld,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
"ghedaen,",doen,"v(participle,past)"
Blijven,lijf,"v(fin,pres,aux_cop)"
"staen,",staan,"v(fin,pres,lex)"
Al,al,adv(gener)
oft,of,conj(coord)
wy,wij,"pron(pers,1,plu)"
alle,al,num(indef)
steenen,steen,n(plu)
waren.,zijn,"v(fin,past,aux_cop)"
Oock,ook,conj(coord)
d'Elementen,de+renmeent,n(plu)
houden,houden,v(infin)
"ganck,",gaan,adj()
In,na,conj(coord)
bedwanck:,bedwang,n(sing)
Sy,gij,interj()
loopen,lopen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
en't,en+het,conj(coord)
allen,al,num(indef)
"tijden,",tijd,n(plu)
Hoe,hoe,n(plu)
"comt,",komen,"v(fin,pres,lex)"
daer,daar,pronadv(rel)
ons,wij,"pron(pers,1,plu)"
is,zijn,"v(fin,pres,aux_cop)"
schoon,schoon,adj()
"verstant,",verstand,"v(participle,past)"
In,na,conj(coord)
"gheplant,",planten,n(sing)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
de,de,art(def)
sonden,zonde,n(plu)
niet,niet,adv(neg)
en,ne,adv(neg)
mijden?,mijden,"v(fin,pres,lex)"
d'Aerd',de+derde,"adv(rel)+pron(pers,3,sing)"
brenght,brengen,"v(fin,pres,lex)"
oock,ook,adv(gener)
haer,haar,pron(poss)
vruchten,vrucht,n(plu)
voort,voort,adv(gener)
Door,horen,adv(gener)
een,een,art(indef)
woort:,woord,n(sing)
De,eer,pron(poss)
wateren,water,n(plu)
climmen,klimmen,v(infin)
en,en,adv(neg)
dalen:,dalen,"v(fin,pres,aux_cop)"
'T,.,conj(coord)
vier,vier,num(card)
en,ne,conj(coord)
Locht,hocht,adv(gener)
neemt,nemen,"v(fin,pres,lex)"
voor,voor,adp()
"loghement,",logen+men+het,n(sing)
'T,.,conj(coord)
"Firmament,",iermaand,n(sing)
Maer,zij,adp()
wy,wij,"pron(pers,1,plu)"
ind'aerde,in+derde,"v(fin,past,lex)"
altijts,altijds,adv(gener)
dralen.,dralen,v(infin)
Diversche,ievers,adj()
menschen,mens,n(plu)
nu,nu,adv(dem)
ter,de+te,art(def)+adp()
"tijt,",tijd,n(sing)
Godt,hoofd,conj(coord)
ten,de+te,adp()+art(def)
"spijt,",spijt,n(sing)
Doen,hoon,adp()
sonden,zonde,n(plu)
met,met,adp()
de,de,art(def)
"Creaturen,",reathuur,n(plu)
De,eer,conj(coord)
wereldt,wereld,n(sing)
sot,zot,adj()
volghen,volgen,"v(fin,pres,lex)"
sy,zijn,"pron(pers,3,plu)"
"naer,",naar,adv(gener)
'T,.,"pron(pers,2,sing)"
blijckt,blikken,"v(fin,pres,lex)+pron(pers,3,sing)"
"voorwaer,",voorwaar,n(sing)
Eylaes,elia,n(prop)
ten,te+de,"pron(pers,3,sing)+adv(neg)"
sal,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
langhe,lang,adv(gener)
dueren.,duren,v(infin)
Veel,eel,n(sing)
dwasen,dwaas,v(infin)
loopen,lopen,v(infin)
al,al,adv(gener)
"verkeert,",verkeerd,adj()
"Ongheleert,",ongeleerd,adj()
En,ne,conj(coord)
soecken,zoeken,"v(fin,pres,lex)"
hier,hier,adv(dem)
de,de,art(def)
breede,breed,n(sing)
paden:,pad,n(plu)
Den,een,adp()
enghen,negeen,pron(indef)
wech,weg,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
haer,zij,"pron(pers,3,sing)"
te,te,adp()
"strangh,",strang,n(sing)
En,ne,conj(coord)
te,te,adp()
"langh,",lang,adj()
Wellusten,ellusten,n(sing)
en,ne,adv(neg)
can,kunnen,"v(fin,pres,aux_cop)"
haer,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
versaden.,verzaden,v(infin)
Christus,het+hij+zijn,n(prop)
voor,voor,adp()
onse,ons,pron(poss)
deure,deur,n(sing)
staet,staan,"v(fin,pres,lex)"
Vroech,roog,adv(gener)
en,ne,adv(neg)
"laet,",laten,"v(fin,pres,lex)"
Hy,een,"pron(pers,1,sing)"
"clopt,",kloppen,v(imp)
hy,hij,"pron(pers,3,sing)"
waerder,waarder,"pronadv(pers)+v(fin,past,aux_cop)"
gheerne,geerne,v(infin)
inne;,ik+ne,n(sing)
Ontsluyt,ontsluiten,n(sing)
u,uw,pron(poss)
herteken,hartje,n(sing)
met,met,adp()
spoet,spoed,n(sing)
En,ne,punc(quest)
weest,zijn,v(imp)
"vroet,",vroed,n(sing)
Ontfanght,ontvangen,"pron(pers,3,sing)+v(imp)"
hem,hij,"pron(pers,3,sing)"
met,met,adp()
een,een,art(indef)
soete,zoet,adj()
minne.,minne,n(sing)
Hy,ik,"pron(pers,1,sing)"
roept,roepen,"v(fin,pres,lex)"
tot,tot,adp()
u,gij,"pron(pers,2,sing)"
als,als,conj(comp)
tot,tot,adp()
zijn,zijn,pron(poss)
bruydt,bruid,n(sing)
"Overluydt,",verluiden,"v(participle,past)"
Komt,het+om,adv(gener)
al,al,adv(gener)
tot,tot,adp()
my,ik,"pron(pers,1,sing)"
die,die,pron(rel)
sijn,zijn,"v(fin,pres,aux_cop)"
"beladen,",beladen,"v(participle,past)"
Ick,elk,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
in,in,adp()
mijn,mijn,pron(poss)
wonden,wond,n(plu)
root,rood,adj()
Kleyn,lei,n(sing)
en,ne,adv(neg)
"groot,",groot,adj()
Ontfanghen,ontvangen,v(infin)
uyt,uit,adp()
milde,mild,adj()
ghenade.,genade,n(sing)
Den,een,art(indef)
Phenix,henig,n(sing)
die,die,pron(rel)
daer,daar,adv(dem)
hooghe,hoog,adj()
was,zijn,"v(fin,past,aux_cop)"
Daelde,halen,adj()
ras,ras,n(sing)
In,ne,art(indef)
bed,bet,adj()
schoot,schoot,n(sing)
der,de,art(def)
suyver,zuiver,n(sing)
Kersouwe,herzouwen,adj()
Ontsteken,ontsteken,v(infin)
met,met,adp()
der,de,art(def)
liefden,liefde,n(sing)
"brandt,",brand,"v(participle,past)"
Heeft,hebben,"pron(pers,3,sing)+v(imp)"
hem,hij,"pron(pers,3,sing)"
pandt,pand,n(sing)
Ghegheven,geven,v(infin)
tot,tot,conj(coord)
onse,ons,pron(poss)
behouwe.,behouw,n(sing)
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
bermhertich,barmhartig,adj()
Pellicaen,ellaken,n(sing)
Heeft,hebben,n(sing)
ontfaen,ontvangen,"v(participle,past)"
Voor,haar,adp()
ons,wij,"pron(pers,1,plu)"
soo,zo,adv(dem)
veel,veel,num(indef)
bloedighe,bloedig,adj()
wonden,wond,n(plu)
Voldaen,aldoon,v(infin)
uyt,uit,v(prtcl)
liefden,liefde,n(sing)
menich,menig,num(indef)
fout,fout,n(sing)
Aen,een,conj(coord)
het,het,"pron(pers,3,sing)"
