form,lemma,pos
"Aurora,",huurro,n(sing)
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
al,al,adv(gener)
verblyd,verblijden,"v(fin,pres,lex)"
Behalven,ehelveilen,v(imp)
"ons,",wij,"pron(pers,1,plu)"
wat,wat,adv(inter)
vrevel,vreugel,n(sing)
"nyd,",niet,adv(neg)
Prest,geerst,"v(fin,pres,lex)"
u,gij,"pron(refl,2,plu)"
zo,zo,adv(resum)
vroeg,vroeg,adj()
te,te,adp()
wagen?,wagen,v(infin)
Wilt,gelden,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
de,de,art(def)
snelle,snel,n(sing)
Morgen,horg,n(sing)
star,ster,adj()
Te,ne,conj(coord)
rugge,rug,n(sing)
ryden,rijden,v(infin)
met,met,adp()
uw,uw,pron(poss)
Kar,haar,n(sing)
Ons,ne+zij,pron(poss)
lieven,lief,adj()
dus,dus,adv(dem)
te,te,adp()
plagen?,plegen,v(infin)
Wy,ei,adp()
lagen,liggen,n(plu)
immers,immer,adv(gener)
stil,stil,n(sing)
in,in,adp()
vreê:,uur,n(sing)
De,een,conj(coord)
Mid-nacht,eendnacht,n(sing)
"zweeg,",zwegen,v(imp)
myn,mijn,pron(poss)
Dovis,hoofs,n(sing)
meê.,mee,num(indef)
Wat,haten,conj(coord)
doe,toen,conj(subord)
u,gij,"pron(pers,2,plu)"
dan,dan,adv(gener)
vergrimmen?,vergrammen,v(infin)
Ik,ook,"pron(pers,1,sing)"
"wet,",weten,n(sing)
gaf,geven,"v(fin,past,lex)"
's,zijn,"pron(pers,3,plu)"
Ouden,huid,v(infin)
Thitons,het+hout,n(prop)
"koets,",koet,n(sing)
U,hij,interj()
wat,wat,pron(rel)
min,mijn,pron(poss)
"leet,",leed,"v(fin,past,lex)"
en,en,adv(neg)
wat,wat,pron(inter)
meer,meer,num(indef)
"zoets,",zoet,n(sing)
Gy,hij,"pron(pers,2,plu)"
zoud,zullen,"v(fin,past,aux_cop)"
wel,wel,adv(gener)
later,laten+zij,adj()
klimmen!,klimmen,v(infin)
Een,een,art(indef)
Jongeling,hongeling,n(sing)
hiel,houden,n(sing)
u,gij,"pron(pers,2,plu)"
"gewis,",gewis,n(sing)
Op,op,v(imp)
't,et,art(def)
Rozendons,hozendoen,n(prop)
in,in,adp()
hegtenis:,hegentien,n(prop)
Daar,haar,n(sing)
zou,zo,n(sing)
Cavaal,ave's1us,n(sing)
u,uw,pron(poss)
boeyen;,boei,n(sing)
"Maar,",haar,n(sing)
goede,goed,adj()
"Goden,",houden,n(plu)
'k,ik,misc()
moest,moeten,"v(fin,past,lex)"
dat,dat,pron(dem)
"woord,",woord,n(sing)
Zo,o,interj()
luyt,luiden,n(sing)
niet,niet,adv(neg)
"denken,",denken,v(infin)
dat,dat,conj(subord)
ze,zij,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
"hoord,",horen,"v(fin,pres,lex)"
Het,eten,adv(neg)
mogt,mogen,"v(fin,pres,aux_cop)"
haar,zij,"pron(pers,3,sing)"
te,te,adp()
Bed,eed,n(sing)
doen,doen,v(infin)
spoeyen:,spoeien,v(infin)
En,ne,conj(coord)
"gy,",gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
"lief,",lief,n(sing)
schoon,schoon,adj()
't,eten,adv(gener)
licht,licht,adj()
al,al,adv(gener)
"reê,",ree,adj()
De,een,conj(coord)
weereld,wereld,n(sing)
op,op,adp()
haar,haar,pron(poss)
oude,oud,adj()
"steê,",steen,n(plu)
Komt,om,adv(gener)
leveren,leveren,v(infin)
en,in,art(indef)
"wyzen,",wijze,n(sing)
Wat,hebben,conj(coord)
raakt,raken,v(imp)
ons,wij,"pron(pers,1,plu)"
's,zijn,n(sing)
Hemels,amel,n(sing)
wenteling!,wenteling,adv(gener)
Die,ie,adv(gener)
om,om,adp()
geen,geen,pron(indef)
nach,noch,n(sing)
te,te,adp()
Bedde,hebben,n(sing)
"ging,",gaan,n(sing)
Hoeft,hoofd,conj(coord)
ons,ons,"pron(pers,1,plu)"
geen,geen,pron(indef)
dach,dag,n(sing)
te,te,adp()
ryzen.,rijzen,n(prop)
