form,lemma,pos
T'Houwlijck,hoedelijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
droevich,droevig,adj()
"spel,",spel,n(sing)
Groot,rood,adj()
"gequel,",kwillen,adj()
Swaren,zijn,"v(fin,past,aux_cop)"
last,last,n(sing)
op,op,adp()
't,et,art(def)
hert,hart,n(sing)
gebonden,binden,"v(participle,past)"
Alsser,elser,"v(imp)+pron(pers,3,plu)"
onlust,onlust,adj()
twist,twist,n(sing)
en,en,adv(neg)
strijt,strijd,n(sing)
Wort,horen,"v(fin,pres,lex)"
altijt,altijd,adv(gener)
Tusschent,euschend,adj()
Echte,gecht,adj()
paer,paar,n(plu)
gevonden.,vinden,n(plu)
Als,als,"v(fin,pres,aux_cop)"
des,de,pron(dem)
eenen,een,art(indef)
smert,smart,n(sing)
en,een,art(indef)
"pijn,",pijn,n(sing)
Schijnt,eicht,n(sing)
te,te,adp()
zijn,zijn,v(infin)
d'Anders,de+ander,adj()
lust,list,"v(fin,pres,lex)"
en,en,adv(neg)
vreught,vrucht,"v(fin,pres,lex)"
"inwendich,",inwendig,adj()
Als,als,"v(fin,pres,aux_cop)"
de,de,pron(rel)
een,een,num(card)
in,in,adp()
tranen,traan,n(plu)
"smacht,",smacht,"v(fin,pres,lex)"
d'Ander,de+ander,pronadv(dem)
"lacht,",lachen,n(sing)
O,:,conj(coord)
dat,dat,pron(dem)
houwlijck,houwelijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
ellendich.,ellendig,adj()
Als,als,adv(gener)
sy,zij,"pron(pers,3,plu)"
hebben,hebben,"v(fin,pres,lex)"
beyd,beide,"v(participle,past)"
"berouw,",berouw,n(sing)
Van,ja,adp()
de,de,art(def)
trouw,trouw,n(sing)
O,.,conj(coord)
wat,wat,pron(inter)
moet,moeten,n(sing)
daer,daar,adv(dem)
droefheyt,droefheid,n(sing)
"wesen,",wezen,v(infin)
D'eensaemheyt,arendsheid,n(sing)
die,die,pron(dem)
droevich,droevig,adj()
"is,",zijn,"v(fin,pres,aux_cop)"
Moet,het+ooit,conj(coord)
gewist,wijzen,"v(participle,past)"
Voor,horen,adp()
"quaet,",kwaad,adj()
Houwlijck,houwelijk,adv(gener)
zijn,zijn,pron(poss)
gepresen.,prijzen,"v(participle,past)"
Laet,hebben,v(imp)
u,gij,"pron(pers,2,sing)"
't,et,art(def)
hert,hart,n(sing)
niet,niet,adv(neg)
worden,worden,v(infin)
"swaer,",zwaar,adj()
Soete,goed,conj(coord)
"paer,",paar,n(sing)
t'Saem,tehaam,n(sing)+adp()
gebracht,brengen,"v(participle,past)"
door,door,adp()
syver,zier,pron(poss)
minne:,minne,n(sing)
Want,hand,adp()
de,de,art(def)
God,hood,n(sing)
van,van,adp()
liefd,liefde,n(sing)
en,een,art(indef)
"Vree,",eer,adj()
Sal,al,n(sing)
u,gij,pron(poss)
"twee,",twee,num(card)
Maecken,hak,n(plu)
eens,een,adj()
van,van,adp()
hert,hart,adj()
en,ne,conj(coord)
sinne.,zin,n(sing)
Door,horen,adp()
de,de,art(def)
liefden,liefde,n(sing)
sterken,sterken,v(infin)
"bant,",binden,n(sing)
Sal,al,adv(gener)
zijn,zijn,pron(poss)
hant,hand,n(sing)
U,een,"pron(pers,3,sing)"
soo,zo,adv(resum)
vast,vast,adj()
te,te,adp()
samen,samen,v(infin)
"binden,",binden,v(infin)
Dat,haten,"pron(pers,3,sing)+conj(subord)"
gekijf,gekijf,n(sing)
en,en,art(indef)
sulck,zulk,pron(dem)
"gedruys,",gedruig,n(sing)
In,na,conj(coord)
u,uw,pron(poss)
huys,huis,n(sing)
Nimmermeer,immermeer,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
woonplaets,woonplaat,n(sing)
vinden,vinden,v(infin)
Siet,iet,n(sing)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
verliefden,verlieven,"v(fin,past,lex)"
"gloet,",gloed,n(sing)
Altijd,het+hij,n(sing)
"boet,",bieden,adv(gener)
Wacht,acht,adv(gener)
u,gij,"pron(pers,2,sing)"
voor,voor,adp()
het,het,"pron(pers,3,sing)"
eerst,eerst,num(ord)
"krackeelen,",krakkelijk,n(sing)
Denckt,erken,"v(fin,pres,lex)"
t,tot,adp()
altijt,altijd,adv(gener)
dat,dat,conj(subord)
Man,hangen,n(sing)
en,een,adv(neg)
"Vrou,",rouw,n(sing)
Vreught,erven,n(sing)
en,een,adv(neg)
rou,rouw,adj()
Vriendlijck,vriendelijk,adv()
tsamen,tezamen,adv(gener)
moeten,moeten,"v(fin,pres,aux_cop)"
deelen.,delen,v(infin)
Laet,haten,conj(coord)
u,gij,"pron(pers,2,sing)"
rijcken,rijk,v(infin)
segen,zeggen,v(infin)
"Heer,",eer,adv(gener)
Dalen,halen,v(infin)
"neer,",neer,adv(gener)
Op,op,n(sing)
dit,dit,pron(dem)
paer,paar,n(sing)
doch,doch,conj(coord)
mildlijck,mildelijk,adj()
rijsen:,rijzen,v(infin)
Geeft,hebben,conj(coord)
haer,zij,pron(poss)
steets,staan,n(sing)
tot,tot,adp()
uwen,uw,pron(poss)
"lof,",lof,n(sing)
Nieuwe,ieuw,adv(gener)
"stof,",stof,n(sing)
Dats,hebben+het,"v(fin,past,lex)+pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
hier,hier,pronadv(dem)
en,ne,conj(coord)
namaels,namaals,adv(gener)
prijsen.,prijzen,"v(fin,pres,lex)"
