form,lemma,pos
HEER,het,n(sing)
Godt,hoeden,conj(coord)
ghy,gij,"pron(pers,2,sing)"
die,de,pron(rel)
doorsoecket,doorzoeken,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
Ghy,hij,"pron(pers,2,plu)"
kendt,kennen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
heele,heel,n(sing)
"Leven,",eef,adv(gener)
Mijn,een,pron(poss)
sitten,zitten,v(infin)
end,en,conj(coord)
Opstaen,opstaan,"v(participle,past)"
weet,weten,v(imp)
"ghy,",gij,"pron(pers,2,plu)"
End,en,v(imp)
al,al,adv(gener)
mijn,mijn,pron(poss)
Doen,hoon,n(sing)
daer,daar,adv(dem)
neven.,neef,adv(gener)
"Jae,",aa,v(imp)
mijn,mijn,pron(poss)
Ghedachten,de+edacht,n(plu)
al,al,adv(gener)
van,van,adp()
"Veer,",eer,adv(gener)
Voor,horen,n(sing)
dy,du,pron(rel)
wijt,wij+het,"pron(pers,3,sing)+pron(pers,1,plu)"
Open,open,"v(fin,pres,aux_cop)"
staen,staan,v(infin)
O,:,punc(quest)
"HEER,",.,n(sing)
Ghy,hij,"pron(pers,2,plu)"
kendt,kennen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Doen,hoon,n(sing)
en,ne,adv(neg)
"laten,",laten,v(infin)
Want,hand,conj(coord)
ghy,gij,"pron(pers,2,sing)"
steets,staan,"v(fin,pres,lex)"
siet,zien,v(imp)
op,op,adp()
mijnen,mijn,pron(poss)
"Staet,",getaat,n(sing)
Die,ie,adv(gener)
Rondts,hond,adv(gener)
om,om,adp()
mijnen,mijn,pron(poss)
Leger,eger,n(sing)
"gaet,",gaan,n(sing)
Ghy,hij,"pron(pers,3,sing)"
Bespiedt,gespieden,"v(fin,pres,lex)"
al,al,adv(gener)
mijn,mijn,pron(poss)
Weghen.,eigen,n(plu)
Daer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
Woort,horen,n(sing)
in,in,adp()
mijnen,mijn,pron(poss)
"Mont,",hond,n(sing)
Noch,nog,adv(gener)
spraeck,spreken,"v(fin,past,lex)"
op,op,adp()
mynder,minder,adj()
"Tonghen,",hongen,n(sing)
Ten,en,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
dy,du,"pron(pers,2,sing)"
van,van,adp()
te,te,adv(gener)
vooren,voor,adv(gener)
"Condt,",hond,n(sing)
Eer,eer,adv(gener)
t'wordt,het+tworst,art(def)+n(sing)
gheseyt,zeggen,"v(participle,past)"
oft,of,conj(coord)
songhen.,zingen,v(infin)
Ick,conk,"pron(pers,1,sing)"
"gae,",gaan,adj()
"stae,",staan,"v(fin,pres,lex)"
"waer,",waar,adj()
end,en,conj(coord)
wat,wat,pron(inter)
ick,ik,"pron(pers,1,sing)"
"doe,",doen,"v(fin,pres,lex)"
Soo,o,interj()
zijt,zijn,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
"daer,",daar,adv(dem)
end,en,conj(coord)
siet,zien,v(imp)
my,ik,"pron(pers,1,sing)"
toe.,toe,adp()
Ick,zek,"pron(pers,2,plu)"
doe,toen,adv(dem)
niet,niet,adv(neg)
goets,goed,adj()
O,.,n(sing)
"HEEre,",heer,n(sing)
Oft,of,conj(coord)
ghy,gij,"pron(pers,2,plu)"
doet,doen,"v(fin,pres,lex)"
dat,dat,conj(subord)
te,te,adp()
voor'n,voor,n(sing)
in,in,adp()
"my,",ik,"pron(pers,1,sing)"
Dijn,een,pron(poss)
handt,hand,n(sing)
my,ik,"pron(pers,1,sing)"
op,op,adp()
den,de,art(def)
wech,weg,n(sing)
leyt,leed,"v(fin,pres,lex)"
"vry,",vrij,adv(gener)
Oft,het+of,"v(fin,pres,aux_cop)"
anders,anders,adv(gener)
ick,ik,"pron(pers,1,sing)"
Faelgeere.,haalgeren,n(sing)
Met,eten,conj(coord)
myn,mijn,adv(gener)
verstandt,verstand,"v(participle,past)"
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
te,te,adp()
"slecht,",slecht,n(sing)
Dijn,een,adp()
wercken,werken,n(plu)
te,te,adp()
"doorgronden,",doorgronden,v(infin)
Maer,haar,adv(gener)
door,door,adp()
t',te,art(def)
Ghelooff,helfof,n(sing)
men,men,pron(indef)
moetet,moeten+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
recht,recht,adv(gener)
Verstaen,verstaan,v(infin)
(HEER),(&hyph;),n(sing)
t'allen,talen,v(infin)
stonden.,stond,n(sing)
Voor,haar,adp()
uwen,uw,pron(poss)
Geest,eest,n(sing)
waer,waar,adv(inter)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"gaen,",gaan,v(infin)
Die,ie,interj()
alle,al,num(indef)
Herten,hart,n(plu)
gaey,gaai,n(sing)
can,kunnen,"v(fin,pres,aux_cop)"
slaen?,slaan,v(infin)
Dijn,en,pron(poss)
Aensicht,enigheid,n(sing)
van,van,adp()
ghelijcken,gelijk,v(infin)
Sulcx,hulk,n(sing)
weet.,weten,"v(fin,pres,lex)"
Vaer,zij,adp()
ick,ik,"pron(pers,1,sing)"
ten,de+te,art(def)+adp()
HEmel,hamel,n(sing)
claer,klaar,adv(gener)
Oft,het+of,"v(fin,pres,lex)"
oock,ook,adv(gener)
ter,de+te,adp()+art(def)
"Hel,",el,n(sing)
so,zo,adv(resum)
zijt,zijn,v(imp)
ghy,gij,"pron(pers,2,plu)"
"daer,",daar,adv(dem)
Ick,ek,n(sing)
can,kunnen,"v(fin,pres,aux_cop)"
dy,du,"pron(pers,2,sing)"
niet,niet,adv(neg)
ontwijcken.,ontwijken,v(infin)
Neem,hij,conj(coord)
ick,ik,"pron(pers,1,sing)"
des,de,art(def)
Daegraedts,aangraat,n(sing)
Vleug'len,levengel,v(infin)
"al,",al,num(indef)
En,ne,adv(neg)
blijve,blijven,"v(fin,pres,lex)"
aen,aan,adp()
de,de,art(def)
"Zeede,",eed,n(sing)
Dijn,en,adv(gener)
Handt,hand,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
daer,daar,adv(rel)
nochtans,nochtans,adv(gener)
wel,wel,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
"HEER,",gaan,adv(gener)
houden,houden,v(infin)
t'Aller,de+tellen,art(def)+n(sing)
"steede,",stad,n(sing)
Seg,ech,conj(coord)
"ick,",ik,"pron(pers,1,sing)"
"Jae,",aa,adv(gener)
Duysternis,austrijnis,n(sing)
deckt,dekken,"v(fin,pres,lex)"
"my,",ik,"pron(pers,1,sing)"
So,o,interj()
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Nacht,acht,n(sing)
als,als,conj(subord)
Dach,haag,interj()
voor,voor,adp()
"dy,",du,art(def)
Licht,echt,n(sing)
boven,boven,adp()
den,de,art(def)
"Daeghrade,",jaargeld,n(sing)
By,een,adp()
dy,du,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
Licht,echt,conj(coord)
die,de,art(def)
"Duysterheed',",hoesterheid,n(sing)
T'syn,azin,n(prop)
al,al,adv(gener)
heymlijcke,heimelijk,adv(gener)
Sonden,hond,adv(gener)
"meed',",mede,n(sing)
Dy,hij,conj(coord)
Kenn'lijck,eenlijk,adv(gener)
vroech,vroeg,adv(gener)
end,en,conj(coord)
spade.,spade,adv(gener)
Mijn,een,adv(gener)
Nieren,heer,n(sing)
syn,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
dijn,dijn,pron(poss)
"Ghewelt,",houwen,n(sing)
Oock,ook,interj()
mijn,mijn,pron(poss)
heymlijcke,heimelijk,adj()
"Lusten,",huis,n(plu)
Doen,hoon,interj()
ick,ik,"pron(pers,1,sing)"
in,in,adp()
s'Moeders,de+doen+zij,art(def)+n(sing)
Lijff,geven,n(sing)
"gestelt,",stellen,"v(participle,past)"
Ginckt,hangen,v(imp)
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
schoon,schoon,adj()
toe,toe,pronadv(rel)
"rusten,",rusten,v(infin)
Dijn,een,pron(poss)
Rechter,echter,n(sing)
Handt,hand,n(sing)
was,zijn,"v(fin,past,aux_cop)"
over,over,adp()
"my,",ik,"pron(pers,1,sing)"
Van,hangen,adp()
Herten,art,adj()
gront,grond,n(sing)
dies,dat,pron(dem)
Danck,hangen,n(sing)
ick,ik,"pron(pers,1,sing)"
"dy,",du,"pron(pers,2,sing)"
Van,hangen,adp()
dijne,dijn,n(prop)
Wondren,honderd,adj()
"alle,",al,num(indef)
Daer,zij,n(sing)
mee,mee,num(indef)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
maeckt,maken,"v(fin,pres,lex)"
wonderbaer,wonderbaar,adv(gener)
Mijn,een,pron(poss)
siel,ziel,n(sing)
die,de,pron(rel)
Weldaet,eldaad,n(sing)
mercket,merken,"v(fin,pres,lex)"
"daer,",daar,adv(dem)
Sulcx,elk,n(sing)
uwen,uw,pron(poss)
Raedt,hebben,n(sing)
ghevalle.,gevallen,adv(gener)
Al,al,adv(gener)
mijn,mijn,pron(poss)
ghebeent',gebeend,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
ghetelt,tellen,"v(participle,past)"
Doen,hoon,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
gemaeckt,maken,"v(participle,past)"
sou,zo,adv(resum)
"werden,",worden,"v(fin,pres,aux_cop)"
Dijn,een,pron(poss)
Ooghen,oog,n(plu)
oock,ook,adv(gener)
op,op,adp()
my,ik,"pron(pers,1,sing)"
"gevelt,",vellen,"v(participle,past)"
Noch,nog,adv(gener)
liggend',liggen,"v(participle,pres)"
in,in,adp()
der,de,art(def)
"Eerden,",aarde,n(sing)
In,ne,conj(coord)
s'Moeders,de+doen+daar,art(def)+n(sing)
Lijf,hebben,n(sing)
noch,noch,conj(coord)
"onbereedt,",onbereed,adj()
Daer,zij,adv(gener)
aff,af,conj(coord)
t'Vernuft,terneduiken,adv(gener)
weet,weten,v(imp)
gheen,geen,pron(indef)
bescheet',bescheid,n(sing)
Voor,horen,adp()
dy,du,pron(rel)
so,zo,adv(resum)
syn,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
"uyren,",vier,n(plu)
Mijns,ik,"v(fin,pres,aux_cop)"
Levens,eva,"v(fin,pres,lex)"
in,in,adp()
dit,dit,pron(dem)
"Jammerdal,",ammerdaal,n(sing)
In,ne,adp()
uwen,uw,pron(poss)
Boeck,hoek,n(sing)
gheschreven,schrijven,"v(participle,past)"
"al,",al,num(indef)
Hoe,hoe,adv(indef)
lang',lang,adj()
die,die,pron(dem)
sullen,zullen,"v(fin,pres,aux_cop)"
dueren.,duren,v(infin)
O,.,punc(quest)
Godt,hoofd,v(imp)
hoe,hoe,adv(inter)
cost'lijck,kostelijk,adj()
syn,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
mijn,mijn,pron(poss)
Dijn,een,n(sing)
men'gerley,menigerlei,adv(gener)
"ghedachten,",gedachte,"v(participle,past)"
Dan,ja,adp()
t'Zandt,tehand,art(def)+n(sing)
aent,aan+het,adp()+art(def)
Meer,eer,adv(gener)
sy,zij,"v(fin,pres,aux_cop)"
meerder,meer,num(indef)
"zijn,",zijn,"v(fin,pres,lex)"
Op,op,conj(coord)
dy,du,"pron(pers,2,sing)"
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
steedts,het+stad,"v(participle,pres)"
"wachten,",wachten,v(infin)
Wanneer,jane,adv(gener)
ick,ik,"pron(pers,1,sing)"
van,van,adp()
den,de,art(def)
Doot,lood,n(sing)
op,op,adp()
"waeck,",wake,n(sing)
