form,lemma,pos
HIer,eer,n(sing)
leev',leven,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
in,in,adp()
mijn,mijn,pron(poss)
vreemd'lingschap;,vrerengeld,n(sing)
Terwijl,heerwil,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
van,van,adp()
beneên,been,n(prop)
na,na,adp()
boven,boven,adp()
stapp'.,stappen,n(sing)
De,een,conj(coord)
wereld,wereld,n(sing)
kent,kennen,n(sing)
noch,noch,conj(coord)
acht,achten,num(card)
my,ik,"pron(pers,1,sing)"
"niet,",niet,adv(neg)
Mits,het+zijn,"conj(subord)+pron(pers,3,sing)"
zy,zij,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
voor,voor,adp()
geen,geen,pron(indef)
Borger,horg,n(sing)
aan,aan,adp()
en,ne,adv(neg)
ziet.,zien,"v(fin,pres,lex)"
Doch,ook,conj(coord)
zo,zo,adv(resum)
'k,ook,"pron(pers,1,sing)"
haar,zij,pron(poss)
vreemd,vreemd,adj()
"ben,",zijn,"v(fin,pres,aux_cop)"
zy,zijn,"pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
mede:,mede,conj(coord)
Ik,kok,"pron(pers,2,plu)"
weet,weten,"v(fin,pres,lex)"
dat,dat,conj(subord)
zy,zij,"pron(pers,3,plu)"
met,met,adp()
haar,haar,pron(poss)
begeerlijkheden,begeerlijkheid,n(plu)
Vergaat,ergaat,n(sing)
en,ne,adv(neg)
vlied.,vlieden,"v(fin,pres,lex)"
'k,ik,"pron(pers,1,sing)"
Heb,hebben,adv(gener)
met,met,adp()
haar,zij,pron(poss)
zeden,zede,n(plu)
niets,niets,adv(neg)
gemeen:,gemeen,"v(participle,past)"
'k,koken,"pron(pers,1,sing)"
Wil,el,adv(gener)
met,met,adp()
haar,zij,pron(poss)
pek,pek,n(sing)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
besmetten;,besmetten,v(infin)
neen.,neen,adv(neg)
Zy,hij,pron(poss)
houd',houden,n(sing)
haar,haar,pron(poss)
"weeld',",weelde,n(sing)
haar,haar,"pron(pers,3,sing)"
"goud,",goud,adj()
haar,zij,n(sing)
eer:,eer,adv(gener)
Hier,hier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
schat,schat,n(sing)
begeer.,begeren,"v(fin,pres,lex)"
Moet,hoeden,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
haar,zij,pron(poss)
smaat,smarten,n(sing)
en,ne,adv(neg)
haat,haten,"v(fin,pres,aux_cop)"
"ervaren,",vervaren,v(infin)
Om,ik,interj()
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
ben,zijn,"v(fin,pres,aux_cop)"
uit,uit,adv(gener)
of,of,conj(coord)
van,van,adp()
den,de,art(def)
"haaren,",aarde,n(plu)
Ik,koken,misc()
volg,volgen,n(sing)
mijn,mijn,pron(poss)
Heer.,eer,n(sing)
Den,een,art(indef)
Hemel,hemel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"Vaderland,",adelgard,n(sing)
En,ne,conj(coord)
'k,kok,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
daar,daar,pronadv(rel)
aan,aan,adp()
verknocht,verkennen,n(sing)
met,met,adp()
vaste,vast,adj()
band.,binden,n(sing)
Mijn,een,adv(gener)
beter,beter,adj()
oorsprong,oorsprong,adj()
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
daar:,daar,n(prop)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
