form,lemma,pos
IK,hij,adv(gener)
hou,houden,"pron(pers,2,plu)"
wel,wel,adv(gener)
van,van,adp()
een,een,art(indef)
zoet,zoet,n(sing)
en,een,art(indef)
poezel,poezel,n(sing)
"Meisje,",eisen,n(prop)
Lief,hebben,conj(coord)
van,van,adp()
trony,troon,adj()
blank,blank,n(sing)
en,en,adv(neg)
zagt,zacht,"v(fin,pres,lex)"
van,van,adp()
"vleisje,",vlees,n(sing)
Een,een,conj(coord)
"Engelin,",engel,n(sing)
Die,hier,interj()
door,door,adp()
de,de,art(def)
"Min,",een,n(sing)
My,een,interj()
gund,gunnen,adj()
zo,zo,adv(resum)
menig,menig,num(indef)
"reisje,",rezie,n(prop)
't,het,conj(coord)
Zoet,het+ooit,n(prop)
van,van,adp()
Pafos,afsoet,n(prop)
Koningin.,onining,n(sing)
Ja,a,conj(coord)
ik,ik,"pron(pers,1,sing)"
hoop,hoop,"v(fin,pres,lex)"
wel,wel,adv(gener)
haast,haasten,adv(gener)
met,met,adp()
haar,zij,n(sing)
te,te,adp()
"treden,",treden,v(infin)
Om,hij,n(sing)
als,als,conj(comp)
Bruidegom,eruigen,n(sing)
haar,zij,pron(poss)
naakte,naken,n(sing)
"leden,",lijden,n(plu)
Op,op,adv(gener)
't,eten,art(def)
"Ledikant,",ediknand,n(sing)
Door,haar,adp()
"Minnebrand,",innerbrand,n(prop)
Tot,hood,conj(coord)
weder-min,wedermin,n(sing)
te,te,adp()
"kneden,",kneden,v(infin)
En,ne,conj(coord)
te,te,adp()
strelen,strijlen,v(infin)
zulk,zulk,pron(dem)
een,een,art(indef)
Pand.,hand,n(sing)
ô!,!,conj(coord)
Wat,eten,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
haar,zij,"pron(pers,3,sing)"
dan,dan,adv(gener)
zoet,zoet,"pron(pers,3,sing)+pron(pers,3,sing)"
"omarmen,",immermeer,n(plu)
En,ne,conj(coord)
wat,wat,pron(inter)
zulle,zullen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
elkaâr,elk,n(prop)
"verwarmen,",verwarmen,v(infin)
Wyl,iel,n(sing)
't,eten,adp()
"Minne-kind,",henengaan,n(sing)
Myn,een,adp()
boezem,boezem,n(sing)
"vrind,",vriend,n(sing)
Blaast,gelast,n(sing)
alderlei,allerlein,adv(gener)
"allarmen,",allermee,adv(gener)
En,een,adp()
ons,ons,pron(poss)
liefde,liefde,n(sing)
vaster,vast,adj()
bind.,binden,n(sing)
