form,lemma,pos
IS’t,hebben,"v(fin,pres,lex)"
dat,dat,conj(subord)
Go,hoog,n(prop)
alleen,alleen,adv(gener)
"toe-laet,",toelaat,"v(fin,pres,lex)"
De,eer,conj(coord)
Schulden,dielen,n(plu)
der,de,art(def)
misdaden,misdaad,n(sing)
Hoe,hoe,n(prop)
komt,komen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
dan,dan,adv(dem)
ook,ook,adv(gener)
het,het,"pron(pers,3,sing)"
quaed,kwaad,"v(fin,past,lex)"
Te,ee,art(indef)
stemmen,stem,n(plu)
en,en,conj(coord)
te,te,adp()
raden?,raden,n(sing)
‘t,eten,art(def)
Bleek,leek,n(sing)
aen,aan,adp()
Ioseph,jozef,n(prop)
al,al,adv(gener)
te,te,adp()
klaer,klaar,n(prop)
End’,en,conj(coord)
aen,aan,adp()
Heer,eer,adv(gener)
Iesu,huis,n(prop)
me-de,menen,adv(gener)
Die,hier,conj(coord)
haer,haar,pron(poss)
"lyden,",lijden,v(infin)
niet,niet,adv(neg)
dan,dan,conj(comp)
naer,naar,adp()
Den,een,"pron(pers,1,sing)+adv(neg)"
wille,wil,n(sing)
Gods,hoofd,adv(gener)
en,ne,adv(neg)
leden.,lijden,v(infin)
Fijnen,een,adv(gener)
broeder!,broeder,n(plu)
word,worden,n(plu)
eens,een,art(indef)
vroed;,vroed,n(sing)
Dat,haten,conj(coord)
inde,en,conj(coord)
quaede,kwaad,n(sing)
werken.,werken,n(plu)
Acty,het+ik,n(sing)
"quaed,",kwaad,adj()
en,ne,art(indef)
lyden,lijden,adj()
"goed,",goed,n(sing)
Zeer,eer,adv(gener)
dikwils,dikwijls,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
merken.,merken,v(infin)
’t,eten,conj(coord)
Geen,een,art(indef)
men,men,pron(indef)
dan,dan,adv(dem)
toe,toe,adv(gener)
schrijven,schrijven,v(infin)
ziet,zien,"v(fin,pres,aux_cop)"
Des,zijn,pron(poss)
Heeren,eren,adj()
"raed,",raad,n(sing)
by,bij,adp()
"tijden,",tijd,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
quade,kwaad,adj()
Acty,du+het,n(sing)
niet;,niet,adv(neg)
Maer,zij,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
’t,eten,adv(gener)
verduldig,verduldig,adj()
lijden.,lijden,v(infin)
God,hood,adv(gener)
"bestemde,",bestemd,"v(fin,past,lex)"
met,met,adp()
een,een,art(indef)
"woord,",woord,n(sing)
’t,et,art(def)
Verdragen,dradergaan,n(plu)
ons,wij,pron(poss)
behoeders:,behoorde,n(sing)
Maer,haar,adp()
geensins,geenszins,n(prop)
de,de,pron(rel)
Ioodse,goud,n(prop)
moord;,moord,n(sing)
Noch,nog,adv(gener)
ook,ook,adv(gener)
van,van,adp()
Iosephs,jozef,n(prop)
broeders,broeder,n(sing)
D’opgeblazen,ebbelgasse,n(plu)
roden,rood,adj()
haet.,hebben,"v(fin,pres,lex)"
Die,je,conj(coord)
hy,hij,"pron(pers,3,sing)"
met,met,adp()
wyze,wijs,n(sing)
ogen,oog,n(plu)
Lang,hangen,n(sing)
"voorzag,",voorzien,"v(fin,past,lex)"
alzoo,alzo,conj(comp)
hy,hij,"pron(pers,3,sing)"
’t,eten,adv(gener)
quaed,kwaad,adj()
Niet,iet,adv(neg)
"willen,",willen,"v(fin,pres,lex)"
maer,maar,conj(coord)
kan,kunnen,"v(fin,pres,aux_cop)"
dogen.,dogen,v(infin)
Dogen,oog,v(infin)
"kan,",kunnen,n(sing)
om,om,adp()
meerder,meer,num(indef)
goed,goed,n(sing)
Daer,zij,pronadv(dem)
over,over,adp()
voorts,voorts,adv(gener)
te,te,adp()
brengen.,brengen,v(infin)
Dit,het,conj(coord)
dee,de,pron(rel)
hem,hij,"pron(pers,3,sing)"
’t,eten,art(def)
vergote,vergeten,adj()
bloed,bloed,n(sing)
Zijns,ik,adp()
lieven,lief,adj()
zoons,zoon,n(sing)
verhengen.,verhengen,v(infin)
Doch,ook,adv(gener)
met,met,adp()
afgekeerde,afkeerd,adj()
wil,willen,n(sing)
Des,zijn,"pron(pers,3,sing)"
boos,boos,n(sing)
heyds,heide,n(sing)
vande,van+de,adp()+art(def)
Ioden.,hoede,n(sing)
Doed,hoofd,n(sing)
dan,dan,conj(comp)
"wel,",wel,adv(gener)
en,ne,adv(neg)
houd,houden,"v(fin,pres,lex)"
u,uw,pron(poss)
stil;,stil,n(sing)
Of,of,conj(coord)
geeft,geven,"v(fin,pres,lex)"
eerbieding,eerbijdig,n(prop)
Gode.,god,n(sing)
