form,lemma,pos
BOrgers,erg,n(sing)
Jerusalem,erfzaam,n(sing)
vermaert,vermaard,adj()
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
altijdt,altijd,adv(gener)
bidden,bidden,v(infin)
ende,en,conj(coord)
"waken,",waken,v(infin)
Zijt,iet,conj(coord)
mannelijck,mannelijk,adv(gener)
u,uw,"pron(pers,2,plu)"
Stadt,het,n(sing)
bewaert,bewaren,"v(participle,past)"
Dateer,haat,adv(gener)
geen,geen,pron(indef)
dieven,dief,n(sing)
in,in,adp()
en,en,adv(neg)
geraken,geraken,v(infin)
Die,mij,adv(gener)
daer,daar,adv(dem)
verderven,verderven,"v(participle,past)"
branden,branden,v(infin)
en,en,adv(neg)
blaken,blaken,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
op,op,adp()
"maken,",maken,v(infin)
vliet,vlieden,"v(fin,pres,lex)"
zulck,zulk,pron(dem)
dangier,dager,pronadv(dem)
O,zo,conj(coord)
Heer,eer,adv(gener)
na,na,adp()
u,gij,"pron(pers,2,sing)"
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
haken,haken,"v(fin,pres,lex)"
Helpt,helpen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
uyt,uit,n(sing)
blussen,blussen,n(sing)
dat,dat,art(def)
quade,kwaad,adj()
vyer,vuur,n(sing)
Als,hals,n(plu)
desen,deze,pron(dem)
brant,brand,n(sing)
begonste,beginnen,"v(fin,past,lex)"
eerst,eerst,adv(gener)
Hy,een,adv(gener)
wiert,worden,"v(fin,pres,lex)"
door,door,adp()
een,een,art(indef)
cleen,klein,adj()
vyer,vuur,n(sing)
"onsteken,",ontsteken,n(plu)
Doort,horen,adv(gener)
werck,werk,n(sing)
van,van,adp()
eenen,een,art(indef)
stouten,stout,adj()
geest,geest,n(sing)
Als,als,"v(fin,pres,aux_cop)"
Nebuzaradan,jebuzaradan,n(prop)
vol,vol,adv(gener)
loose,loos,adj()
treken,treek,n(plu)
Die,ei,n(sing)
in,in,adp()
Jerusalem,jeruzalem,n(prop)
quam,komen,"v(fin,past,aux_cop)"
gestreken,strijken,"v(participle,past)"
Hy,hij,"pron(pers,1,sing)"
dede,doen,"v(fin,past,aux_cop)"
breken,breken,v(infin)
de,de,art(def)
mueren,muur,n(plu)
sterck,sterk,adj()
Daer,zij,n(sing)
by,bij,adp()
mach,mogen,"v(fin,pres,aux_cop)"
desen,deze,pron(dem)
wel,wel,adv(gener)
sijn,zijn,v(infin)
geleken,gelijken,adj()
Hy,ik,"pron(pers,1,sing)"
soeckt,zoeken,"pron(pers,3,sing)+v(fin,pres,lex)"
te,te,adp()
doene,doen,v(infin)
dat,dat,art(def)
selve,zelfde,pron(dem)
werck,werk,n(sing)
Dat,hebben,art(def)+adp()
werc,werk,n(sing)
dat,dat,pron(rel)
Satan,atan,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
gesocht,zoeken,"v(participle,past)"
Dat,haten,n(sing)
was,zijn,"v(fin,past,aux_cop)"
om,om,adp()
Eva,gij,n(sing)
te,te,adp()
verleyden,verleiden,v(infin)
Die,hij,conj(coord)
Christus,christus,n(sing)
met,met,adp()
zijn,zijn,pron(poss)
Bloedt,loten,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
ghekocht,kopen,"v(participle,past)"
Soo,o,interj()
ons,wij,pron(poss)
Petrus,etrus,n(sing)
gaet,gaan,v(imp)
verbreyden,verbreiden,"v(participle,past)"
daerom,daarom,pronadv(dem)
gaet,gaan,"v(fin,pres,lex)"
Sathan,atan,adj()
netten,netten,n(plu)
spreyden,spreiden,n(plu)
en,ne,conj(coord)
stricken,strik,n(plu)
leyden,leiden,"v(fin,pres,lex)"
aen,aan,adp()
Syon,yoon,n(prop)
tem,tem,misc()
Maer,zij,adv(gener)
en,ne,adv(neg)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
van,van,adp()
Christum,herstum,n(prop)
niet,niet,adv(neg)
scheyden,scheiden,v(infin)
Hy,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
dat,dat,art(def)
eeuwich,eeuwig,adj()
leven,leven,"v(fin,pres,lex)"
by,bij,adp()
hem,hij,"pron(pers,3,sing)"
Och,gij,n(sing)
heer,heer,n(sing)
aenhoort,aanhoren,"v(fin,pres,lex)"
Syons,in,n(prop)
klaghen,klagen,n(sing)
"groot,",groot,n(sing)
Veel,eel,conj(coord)
Borgers,horg,n(plu)
staen,staan,"v(fin,pres,lex)"
elck,elk,pron(indef)
ander,ander,adj()
tegen,tegen,adp()
Veel,een,n(plu)
zielen,ziel,n(plu)
worden,worden,v(prtcl)
verslagen,verslagen,adj()
"doot,",dood,n(plu)
In,en,adp()
vreden,vrede,n(sing)
Stadt,hebben,"pron(pers,3,sing)+conj(subord)"
is,zijn,"v(fin,pres,aux_cop)"
twist,twist,n(sing)
bedegen,bedegen,"v(participle,past)"
De,eer,pron(poss)
Helden,houden,n(plu)
sijn,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
schilt,schild,n(sing)
afgesleghen,afslaan,"v(participle,past)"
Hebben,hebben,"v(fin,pres,aux_cop)"
verkregen,verkrijgen,v(infin)
des,de,art(def)
doodts,dood,n(sing)
fenijn,fenne,n(sing)
Kiesen,ijsen,v(infin)
haer,haar,pron(poss)
selven,zelf,pron(dem)
duyster,duister,adj()
wegen,weg,n(sing)
Als,als,conj(subord)
dwalende,dwalend,adj()
schapen,schaap,n(plu)
inde,de+in,conj(coord)
woestijn.,woestijn,n(sing)
Menich,enig,pron(indef)
slecht,slecht,adv(gener)
Schaepken,ekhapen,v(infin)
worter,worden+het,n(sing)
"verruckt,",verruchten,adj()
Die,hij,n(sing)
int,in+dat,art(def)+adp()
geloove,geloof,n(sing)
schipbrekinge,schipbriek,n(sing)
lyden,lijden,"v(fin,past,lex)"
Daer,haar,n(sing)
door,door,adp()
wort,worden,n(plu)
Syon,yoon,adj()
seer,zeer,adv(gener)
verdruct,verdrukken,"v(participle,past)"
dat,dat,conj(subord)
uyt,uit,n(sing)
haer,haar,"pron(refl,3,sing)"
selven,zelf,pron(dem)
mannen,man,n(plu)
uyt,uit,n(sing)
glyden,gelijden,v(infin)
Die,hij,adv(gener)
verkeerde,verkeerd,adj()
leeren,leren,n(plu)
belyden:,belijden,v(infin)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
zulke,zulk,pron(dem)
myden,mijden,n(plu)
na,na,adp()
schrifs,schrijven,n(sing)
vermaen,vermanen,v(infin)
Daer,haar,n(sing)
sullen,zullen,"v(fin,pres,aux_cop)"
inde,eind,art(def)+adp()
laetste,laatst,adj()
tyden,tijd,n(plu)
Seer,eer,adv(gener)
veel,veel,num(indef)
valsche,vals,adj()
Propheten,roepen,n(plu)
opstaen,opstaan,v(infin)
Valsche,hals,adj()
Propheten,roepen,n(plu)
comen,komen,v(infin)
nu,nu,adv(dem)
voort,voorts,adv(gener)
Onder,ander,adp()
de,de,art(def)
menschen,mens,n(plu)
kinderen,kind,n(plu)
teere,te+een,art(indef)+adp()
Maken,aken,n(sing)
verstooringhe,verstoring,n(sing)
en,ne,adv(neg)
"discoort,",discoord,n(prop)
Versaecken,arsaken,v(infin)
de,de,art(def)
heylzame,heilas,n(plu)
leere,leer,n(sing)
Ontfermt,ontfermen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
over,over,adp()
"Syon,",ioon,n(prop)
o,o,interj()
Heere,eer,n(sing)
Datse,haten+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
in,in,adp()
u,gij,"pron(poss,2,sing)"
Leere,eer,n(sing)
//,.,punc(quest)
blijft,blijven,"v(fin,pres,lex)"
ongeschent,ongeschend,adj()
Vrienden,vriend,v(infin)
ick,ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
van,van,adp()
u,gij,pron(poss)
begeere,begeren,n(sing)
Blijft,lijftocht,n(sing)
vast,vast,adv(gener)
op,op,adp()
Syons,ioom,n(prop)
Fondament.,hondament,"v(participle,past)"
Want,hand,adv(gener)
veel,veel,num(indef)
draeywinden,droewind,n(plu)
int,in+dat,art(def)+adp()
Aertsche,aards,adj()
dal,dal,n(sing)
sullen,zullen,"v(fin,pres,aux_cop)"
dat,dat,art(def)
huys,huis,n(sing)
menichmael,menigmal,adv(gener)
bewaeyen,bewaaien,v(infin)
Valsche,hals,adv(gener)
Propheten,roepen,n(plu)
sonder,zonder,adp()
getal,getal,n(sing)
Die,ie,adv(gener)
de,de,art(def)
Waerheyt,hardheid,n(sing)
in,in,adp()
Leugens,eugen,n(sing)
verdraeyen,verdrieten,v(infin)
Maer,haar,n(sing)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
altijdt,altijd,adv(gener)
op,op,adp()
den,de,art(def)
Gheest,heest,n(sing)
zaeyen,zaaien,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
sullen,zullen,"v(fin,pres,aux_cop)"
maeyen,maaien,v(infin)
//,.,punc(quest)
des,de,art(def)
levens,leven,n(sing)
vreucht,vrucht,n(sing)
laet,laten,v(imp)
u,gij,"pron(pers,2,sing)"
met,met,adp()
menschen,mens,n(plu)
vernuft,vernieuwen,"v(fin,pres,lex)"
niet,niet,adv(neg)
paeyen,paaien,v(infin)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
hier,hier,adv(dem)
namaels,namaals,adv(gener)
niet,niet,adv(neg)
en,en,adv(neg)
versucht,verzuchten,"v(fin,pres,lex)"
O,:,punc(quest)
Heer,eer,adv()
ontfermt,ontfermen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
over,over,adp()
Syoen,yooie,n(prop)
Bestelt,het+stellen,"v(fin,pres,lex)"
haer,haar,pron(poss)
wachters,wachter,n(plu)
op,op,adp()
de,de,art(def)
mueren,muur,n(plu)
Die,hij,pron(indef)
daer,daar,adv(dem)
altijdt,altijd,"v(fin,pres,lex)"
goe,good,"pron(pers,2,sing)"
wachte,wachten,"v(fin,pres,lex)"
hoen,hoen,"pron(pers,3,plu)"
Blasent,alsement,"pron(pers,3,sing)+v(fin,pres,lex)"
Trompet,romet,"v(fin,pres,lex)"
tot,tot,adp()
aller,al,num(indef)
"uren,",uur,n(plu)
Datter,eten+zij,"conj(subord)+pron(pers,3,plu)"
geen,geen,pron(indef)
dieren,dier,n(plu)
valsch,vals,adj()
int,in+dat,art(def)+adp()
labueren,labeur,n(sing)
Meer,eer,n(sing)
en,en,adv(neg)
verschueren,verschuren,v(infin)
//,.,conj(coord)
uwe,uw,pron(poss)
Rancxkens,jangst,n(plu)
teer,te+een,adv(gener)+adv(gener)
O,zij,punc(quest)
Heere,eer,n(sing)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
troost,troost,n(sing)
gebueren,gebuur,v(infin)
Gy,hij,"v(fin,pres,aux_cop)"
cond,kond,adj()
ons,wij,"pron(pers,1,plu)"
helpen,helpen,v(infin)
en,en,art(indef)
niemand,niemand,pron(indef)
meer,meer,adv(gener)
Ghy,hij,"pron(pers,2,sing)"
waerdt,worden,"v(fin,pres,aux_cop)"
die,de,art(def)
Israel,sarra,n(sing)
"bystont,",biestond,"v(participle,past)"
