form,lemma,pos
Aanhoort,aanhoren,"v(fin,pres,lex)"
eens,een,art(indef)
vrienden,vriend,n(plu)
"waardig,",waardig,adj()
Wat,hebben,conj(coord)
dat,dat,conj(subord)
‘er,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"geschiet,",geschieden,"v(participle,past)"
Een,een,art(indef)
stuk,stuk,n(sing)
aanmerkens,aanmerken,n(sing)
"waardig,",waardig,adj()
Staat,getaat,conj(subord)
hier,hier,adv(dem)
al,al,adv(gener)
in,in,adp()
dit,dit,pron(dem)
Lied:,eiden,n(sing)
‘t,het,adp()
Geen,een,art(indef)
buiten,buiten,n(sing)
Utregt,tracht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"Geschiet,",eisen,"v(participle,past)"
neemt,nemen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
dog,doch,adv(gener)
"aan,",aan,adp()
Gy,hij,pron(poss)
zult,zullen,n(sing)
zeker,zeker,adj()
en,ne,conj(coord)
"wis,",wijs,"v(fin,past,lex)"
Daar,haar,n(sing)
van,van,adp()
verwondert,verwonderd,adj()
staan.,staan,adv(gener)
Buiten,huiten,"v(imp)+pron(pers,3,sing)"
Utregt,het+recht,art(def)+n(sing)
daar,daar,adv(dem)
"woone,",wonen,"v(fin,past,lex)"
Ryken,eik,v(infin)
Lieden,heiden,n(plu)
dit,dit,pron(dem)
"onthout,",onthouden,"v(fin,pres,lex)"
Die,een,interj()
een,een,art(indef)
eenige,enig,pron(indef)
Zoone,goen,n(sing)
Hadde,hebben,n(sing)
van,van,adp()
drie,drie,num(card)
jaar,jaar,n(plu)
out;,oud,conj(coord)
Al,al,num(indef)
op,op,adp()
een,een,art(indef)
Hofstee,hoofdstoen,adj()
"groot,",groot,n(sing)
Woonden,honden,"v(participle,past)"
zy,zij,"v(fin,pres,aux_cop)"
met,met,adp()
plyzier;,plisseer,n(sing)
Maar,haar,interj()
laas,laten,n(sing)
een,een,art(indef)
droeve,droef,n(sing)
"noot,",nood,n(sing)
Quam,vuimen,n(sing)
haar,zij,n(sing)
genaken,genaken,v(infin)
hier.,hier,adv(dem)
Haar,haar,interj()
lief,lief,adj()
en,en,adv(neg)
waarde,worden,"v(fin,past,aux_cop)"
"Zone,",ne+zij,v(imp)
Wiert,eren,adv(gener)
daar,daar,adv(dem)
