form,lemma,pos
Geloov'ge,elovigen,n(prop)
"ziel,",ziel,n(sing)
"draag,",dragen,n(sing)
met,met,adp()
verkloeking,verkloeking,n(sing)
En,ne,art(indef)
"lijdsaamheit,",lijdzaamheid,n(sing)
all',al,num(indef)
uw,uw,pron(poss)
versoeking.,verzoeking,adj()
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
beter,beter,adj()
"medicijn,",medicijn,n(sing)
Dan,hangen,adv(gener)
hier,hier,adv(dem)
met,mede,adp()
kruis,kruis,n(sing)
besocht,bezoeken,"v(participle,past)"
te,te,adp()
zijn.,zijn,v(infin)
Schoon,dag,n(prop)
't,et,art(def)
kruis,kruis,n(sing)
u,gij,pron(poss)
bitter,bitter,adj()
schijnt,schijnen,"v(fin,pres,lex)"
als,als,conj(subord)
"alsem,",als+hij,adv(dem)
Het,eten,adj()
is,zijn,"v(fin,pres,aux_cop)"
gelijk,gelijk,adv(gener)
een,een,art(indef)
heil'ge,heilig,adj()
"balsem,",balsem,n(prop)
Waar,haar,interj()
door,door,adp()
de,de,art(def)
ziel,ziel,n(sing)
wert,waard,adv(gener)
sterk,sterk,n(sing)
en,een,art(indef)
"frisch,",frijs,"v(fin,pres,lex)"
Of,of,conj(coord)
't,het,"v(fin,pres,lex)"
eerst,eerst,adv(gener)
wat,wat,pron(inter)
swaar,zwaar,n(sing)
en,ne,art(indef)
pijnlik,pijnlijk,adj()
is.,zijn,"v(fin,pres,aux_cop)"
Godt,hoofd,conj(coord)
laat,laten,n(sing)
wel,wel,adv(gener)
menigmaal,menigmael,adv(gener)
de,de,art(def)
vromen,vroom,n(plu)
In,ne,conj(coord)
angst,angst,n(sing)
en,ne,adv(neg)
veel,veel,num(indef)
benauwtheit,benauwdheid,n(sing)
komen:,komen,"v(fin,pres,lex)"
Doch,ook,interj()
hy,hij,"pron(pers,3,sing)"
verlaatse,verlaten,"v(fin,past,lex)+pron(pers,3,sing)"
noit,nooit,adv(neg)
daar,daar,pronadv(dem)
"in,",in,pronadv(dem)
Maar,haar,n(sing)
ondersteunt's,onderstonden,n(sing)
uit,uit,adv(gener)
liefd',liefde,n(sing)
en,een,conj(coord)
min.,min,num(indef)
Als,als,"v(fin,pres,aux_cop)"
zijn,zijn,"v(fin,pres,aux_cop)"
schoon,schoon,adj()
door,door,adp()
versoekings,verzoeking,n(sing)
krachten,kracht,n(plu)
Vermenigvuldigt,ermingvildigheid,adv(gener)
uw,uw,pron(poss)
"gedachten,",gedachte,"v(participle,past)"
Sijn,een,adv(gener)
troost,troost,n(sing)
verquikt,verkwekken,v(imp)
uw,uw,pron(poss)
ziel,ziel,n(sing)
nochtans.,nochtans,adv(gener)
Hy,hij,adp()
selve,zelfde,pron(dem)
blijft,blijven,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
rots,rots,n(sing)
en,en,conj(coord)
schans.,de+schans,n(sing)
Waar,haar,n(sing)
leest,lezen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
van,van,adp()
der,de,art(def)
heil'gen,heilig,n(plu)
"leven,",leven,n(sing)
Of,of,n(sing)
van,van,adp()
