form,lemma,pos
Wat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
'er,eer,adv(gener)
in,in,adp()
de,de,art(def)
zoete,zoet,n(prop)
min,mijn,pron(poss)
Zoo,ooi,interj()
bitter,bitter,adj()
als,als,conj(subord)
het,het,"pron(pers,3,sing)"
droevig,droevig,adj()
scheiden!,scheiden,"v(fin,pres,lex)"
Daar,zij,n(sing)
twee,twee,num(card)
"gelieven,",gelieven,n(plu)
eens,een,adj()
van,van,adp()
"zin,",zin,pron(poss)
In,een,conj(coord)
hare,haar,pron(poss)
band,binden,n(sing)
zig,zich,adj()
laten,laten,v(infin)
"leiden,",leiden,v(infin)
"Ag,",gij,adv(gener)
daar,daar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
geene,geen,v(infin)
smart,smart,n(sing)
zoo,zo,adv(gener)
"groot,",groot,adj()
als,als,conj(subord)
deze,deze,pron(dem)
"alleen,",alleen,n(plu)
In,in,punc(quest)
't,et,art(def)
woord,woord,"v(fin,pres,lex)"
van,van,adp()
‘ik,ik,"pron(pers,1,sing)"
GA,d,adv(gener)
heen.’,een,n(sing)
Want,hand,n(sing)
boven,boven,adp()
dat,dat,conj(subord)
men,men,pron(indef)
mist,missen,"v(fin,pres,lex)"
zijn,zijn,pron(poss)
"lust,",lusten,n(sing)
Zijn,en,adv(gener)
hoop,hoop,"v(fin,pres,lex)"
en,ne,adv(neg)
wensen,wezen,"v(fin,pres,aux_cop)"
en,ne,adv(neg)
"begeeren,",begeren,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
't,et,art(def)
vertrek,vertrek,n(sing)
ons,wij,pron(poss)
onbewust,onbeweuwen,adj()
Of,of,n(sing)
we,wij,pron(inter)
immer,immer,adv(gener)
weder,weder,adv(gener)
zullen,zullen,"v(fin,pres,aux_cop)"
keeren:,keren,v(infin)
Want,hand,conj(subord)
waar,waar,"v(fin,past,aux_cop)"
wy,wij,"pron(pers,1,plu)"
trekken,trekken,v(infin)
"heen,",heen,v(infin)
door,door,adp()
zee,zee,n(sing)
of,of,conj(coord)
berg,berg,n(sing)
of,of,conj(coord)
"dal,",dal,"conj(subord)+pron(pers,3,sing)"
't,et,art(def)
Lot,hoofd,adv(gener)
volgt,volgen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
overal.,overal,adj()
Dit,het,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
smart,smart,n(sing)
die,die,pron(rel)
't,het,art(def)
hart,hard,adj()
nu,nu,adv(dem)
grieft,grieven,"v(fin,pres,lex)"
Van,hangen,adp()
uwen,uw,pron(poss)
"minnaar,",minnaar,n(sing)
waard,worden,n(sing)
mededoogen.,mededogen,n(sing)
Dit,het,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
leed,lijden,"v(fin,pres,lex)"
"dat,",dat,pron(dem)
zoo,zo,"pron(pers,3,sing)"
"verlieft,",verlieven,"v(fin,pres,lex)"
Hem,hij,"pron(pers,3,sing)"
rukt,ruiken,"v(fin,pres,lex)"
de,de,art(def)
traanen,traan,n(plu)
uit,uit,adv(gener)
zijn,zijn,pron(poss)
oogen:,oog,n(plu)
Terwyl,heerwijk,adj()
zyn,zijn,pron(poss)
lot,lot,n(sing)
hem,hij,"pron(refl,3,sing)"
roept,roepen,"v(fin,pres,lex)"
om,om,conj(subord)
"eerlang,",eerling,adv(gener)
aan,aan,adp()
den,de,art(def)
"Rijn,",eind,n(sing)
Uit,eten,conj(coord)
Kloris,lorre,n(prop)
oog,ook,n(sing)
te,te,adp()
zijn.,zijn,v(infin)
En,ne,conj(coord)
brengt,brengen,v(imp)
u,gij,"pron(pers,2,plu)"
dit,dit,pron(dem)
geen,geen,pron(indef)
lyden,lijden,v(infin)
"aan,",aan,adv(gener)
O,o,conj(coord)
"Kloris,",lorries,n(prop)
"die,",die,pron(rel)
zoo,zo,n(sing)
fier,fier,adj()
van,van,adp()
"sinnen,",zin,pron(poss)
Gewoon,ewinnen,adj()
zijt,zijn,v(imp)
alles,al,num(indef)
te,te,adp()
weerstaan,werstaan,v(infin)
Wat,hebben,conj(coord)
u,gij,"pron(pers,2,sing)"
te,te,adp()
laf,laven,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
in,in,adp()
't,het,art(def)
"beminnen,",beminnen,v(infin)
Zo,o,interj()
zijt,zijn,v(imp)
ge,gij,"pron(pers,2,plu)"
(mag,gemaag,misc()
ik,ik,"pron(pers,1,sing)"
regt,recht,n(sing)
"uitspreken,",uitspreken,v(infin)
en,en,conj(coord)
met,met,adp()
reen),reen,n(prop)
Niet,iet,conj(coord)
waard,woord,n(sing)
dus,dus,adv(dem)
aangebeen!,aanbegen,"pron(indef)+v(fin,pres,lex)"
