form,lemma,pos
ICk,hek,n(sing)
wensch,wens,adv(gener)
v,uw,pron(poss)
broeder,broeder,n(sing)
genade,genade,n(sing)
vrede,vrede,n(sing)
cracht,kracht,n(sing)
wijsheit,wijsheid,n(sing)
"mede,",mede,"v(fin,pres,lex)"
wat,wat,pron(inter)
dat,dat,pron(rel)
ghi,gij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
Dit,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
bede,bede,n(sing)
wt,uit,adp()
"bangicheden,",bangheid,n(plu)
In,en,adp()
desen,deze,pron(dem)
elendighen,ellendig,adj()
droeuigen,droevig,adj()
tijt,tijd,n(sing)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
toch,toch,adv(gener)
altoos,altoos,adv(gener)
mooghen,mogen,v(infin)
hebben,hebben,v(infin)
voor,voor,adp()
onsen,ons,pron(poss)
ooghen,oog,n(plu)
Gods,hoofd,adj()
ordonnantie,ordonnantie,n(sing)
woort,woord,n(sing)
ende,en,conj(coord)
leer,leren,v(imp)
Hier,hier,adv(gener)
in,in,pronadv(prep)
sterckt,sterken,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
die,de,art(def)
almachtige,almachtig,adj()
heer.,heer,n(sing)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
na,na,adp()
zijnen,zijn,pron(poss)
wille,wil,n(sing)
leuen,leven,v(infin)
Ons,wij+het,"pron(pers,3,plu)"
niet,niet,adv(neg)
en,ne,adv(neg)
"geuen,",geven,"v(fin,pres,lex)"
tot,tot,adp()
twist,twist,n(sing)
tweedracht,tweedracht,adv(gener)
Alle,al,num(indef)
schriften,schrift,n(plu)
door,door,adp()
gods,god,n(sing)
geest,geest,n(sing)
geschreuen,schrijven,"v(participle,past)"
Sijn,ik+ne,adp()
ons,wij,"pron(pers,1,plu)"
"ghebleuen,",blijven,"v(participle,past)"
hier,hier,pronadv(dem)
wel,wel,adv(gener)
op,op,pronadv(prep)
acht,acht,num(card)
Op,op,n(plu)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
ionck,jong,adj()
en,ne,adv(neg)
ouden,oud,"v(fin,pres,lex)"
Ons,ne+zij,n(sing)
seluen,zelf,pron(dem)
niet,niet,adv(neg)
leuen,leven,v(infin)
en,ne,adv(neg)
"souden,",zullen,"v(fin,past,aux_cop)"
Daerom,ja's1am,adv(gener)
so,zo,adv(resum)
starffer,sterven+zij,"v(fin,pres,lex)+adv(gener)"
een,een,num(card)
voor,voor,adp()
al,al,num(indef)
Hy,gij,"pron(pers,1,sing)"
coft,kopen,"v(fin,past,lex)"
ons,wij,pron(poss)
dier,dier,n(sing)
in,in,adp()
dit,dit,pron(dem)
aertsche,aards,adj()
dal.,dal,n(sing)
