form,lemma,pos
Met,eten,n(sing)
Godes,hoofd,n(sing)
hulp,hulp,n(sing)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
"beginnen,",beginnen,v(infin)
En,en,conj(coord)
ons,wij,"pron(pers,1,plu)"
versinnen,verzinnen,v(infin)
//,.,conj(coord)
den,de,art(def)
rechten,recht,adj()
wegh,weg,n(sing)
te,te,adp()
gaen,gaan,v(infin)
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
leyt,liggen,"v(fin,pres,lex)"
ten,te+de,art(def)+adp()
Hemel,hemel,n(sing)
"binnen,",binnen,adv(gener)
T’ghene,geen,n(prop)
beminnen,beminnen,"v(infin,subs)"
//,.,punc(quest)
dat,dat,conj(subord)
eeuwich,eeuwig,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
bestaen,bestaan,v(infin)
Haest,haast,adv(gener)
come,komen,"v(fin,pres,lex)"
de,de,art(def)
"doot,",dood,n(sing)
en,en,art(indef)
elck,elk,pron(indef)
een,een,art(indef)
moet,moeten,n(sing)
daer,daar,adv(dem)
"aen,",aan,v(infin)
Het,eten,conj(coord)
dijl,duil,n(sing)
beseven,beseffen,v(infin)
//,.,punc(quest)
is,zijn,"v(fin,pres,aux_cop)"
hoogh,hoog,adj()
"opgheheven,",opheffen,"v(participle,past)"
Vruchten,gerucht,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
geven,geven,v(infin)
//,.,punc(quest)
na,na,adp()
des,de,art(def)
Heeren,heer,n(sing)
v’maen.,uitmanen,n(sing)
In,lemma_unclear,conj(coord)
Godes,houden,n(sing)
handt,hand,n(sing)
staet,staan,"v(fin,pres,lex)"
al,al,num(indef)
ons,wij,"pron(pers,1,plu)"
"bouwen,",bouwen,n(sing)
Corts,horen,adv(gener)
afghehouwen,afhouwen,"v(participle,past)"
//,.,conj(coord)
soo,zo,adv(resum)
worden,worden,"v(fin,pres,aux_cop)"
wu,wij,"pron(pers,1,plu)"
"subijt,",subtien,n(sing)
Waer,zij,adp()
den,de,art(def)
boom,boom,n(sing)
"valt,",vallen,n(plu)
t’zy,te+zijn,"pron(rel)+pron(pers,3,sing)"
int,in+dat,art(def)+adp()
"benouwen,",benouwen,n(sing)
Oft,of,conj(coord)
vreuchd’,vrucht,adj()
t’aenschouwen,taarshouwen,n(sing)+adp()
//,.,punc(quest)
daer,daar,adv(dem)
blijft,blijven,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
alletijt:,altijd,adv(gener)
Wie,hij,interj()
gheen,geen,pron(indef)
vrucht,vrucht,n(sing)
en,en,adv(neg)
"brengt,",brengen,"v(fin,pres,lex)"
en,en,adv(neg)
soo,zo,adv(resum)
sijn,zijn,pron(poss)
tijdt,tijd,n(sing)
"verslijt,",verslijten,"v(fin,pres,lex)"
Sal,al,conj(coord)
men,men,pron(indef)
beroven,beroven,v(infin)
//,.,punc(quest)
die,de,art(def)
vreuchde,vreugde,adj()
hier,hier,adv(dem)
boven,boven,pronadv(prep)
Altijdt,het+lijden,"v(fin,pres,lex)"
verschoven,verschoof,"v(participle,past)"
//,.,num(card)
zijn,zijn,pron(poss)
en,en,adv(neg)
vermaledijt.,vermaledijd,adj()
Schenen,eicen,v(infin)
die,die,pron(rel)
niet,niet,adv(neg)
wel,wel,adv(gener)
wijs,wijze,adj()
van,van,adp()
rade,raad,n(sing)
Die,ei,adv(gener)
Gods,hoofd,adv(gener)
genade,genade,n(sing)
//,.,art(indef)
versuymden,verzuimen,adj()
heel,heel,n(sing)
onvroet,onvroed,adj()
Eertijdts:,hertijds,n(sing)
men,men,pron(indef)
can,kunnen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
oock,ook,adv(gener)
te,te,adv(gener)
spade,spade,adv(gener)
Afstaen,hefstaan,v(infin)
van’t,vangen,art(def)+adp()
quade,kwaad,adj()
//,.,punc(quest)
en,en,adv(neg)
hem,hij,"pron(pers,3,sing)"
schicken,schikken,v(infin)
tot,tot,adp()
"goet,",goed,n(sing)
Dinckt,hangen,"v(fin,pres,lex)"
dat,dat,conj(subord)
een,een,art(indef)
bloemken,bloem,n(sing)
seer,zeer,adv(gener)
haest,haast,n(sing)
af,af,pronadv(rel)
vallen,vallen,v(infin)
"moet,",moeten,"v(fin,pres,aux_cop)"
Al,al,adv(gener)
sietment,zien+men+het,"pron(pers,3,sing)+pron(indef)+v(fin,pres,lex)"
groeyen,groeien,v(infin)
//,.,adv(neg)
t’sal,tezal,n(sing)
niet,niet,adv(neg)
eeuwich,eeuwig,adj()
"bloeyen,",bloeien,n(sing)
Wilt,houden,n(sing)
u,uw,"pron(pers,2,sing)"
bemoeyen,bemoeien,v(infin)
//,.,punc(quest)
nae,na,adp()
het,het,"pron(pers,3,sing)"
Hemelsche,hemels,adj()
spoet.,spoed,n(sing)
Reyn,een,"pron(pers,1,sing)+adv(neg)"
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
schouderen,schouder,v(infin)
booghen,boog,v(infin)
Voor,haar,n(sing)
Godes,hoofd,n(sing)
ooghen,oog,n(plu)
//,.,punc(quest)
nu,nu,adv(dem)
onder,onder,adp()
sijnen,zijn,pron(poss)
last,last,n(sing)
Soo,o,interj()
"licht,",licht,adj()
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
hem,hij,"pron(pers,3,sing)"
draghen,dragen,v(infin)
"mooghen,",mogen,"v(fin,pres,aux_cop)"
T’dient,dienen,"v(fin,pres,aux_cop)"
aenghetooghen,aantijgen,"v(participle,past)"
//,.,punc(quest)
sijn,zijn,pron(poss)
jock,juk,n(sing)
seer,zeer,adv()
wel,wel,adv(gener)
"ghepast,",pasten,adj()
Wilt,houden,"v(fin,pres,aux_cop)"
dat,dat,pron(dem)
aenveerden,aanvaarden,v(infin)
//,.,pronadv(rel)
so,zo,adv(resum)
men,men,pron(indef)
nae,na,adp()
t’gout,dat+goed,art(def)+n(sing)
nu,nu,adv(dem)
"tast,",tasten,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,3,sing)"
wordt,worden,"v(fin,pres,aux_cop)"
ontladen,ontladen,"v(participle,past)"
//,.,art(def)+n(sing)
van,van,adp()
d’eeuwich,deelwij,n(prop)
versmaden,versmaden,"v(fin,past,lex)"
Deur,ever,adp()
Gods,hoot,n(prop)
ghenaden,genade,n(sing)
//,.,punc(quest)
in,in,adp()
sijn,zijn,"v(fin,pres,aux_cop)"
Bruyloft,ruilof,n(sing)
een,een,art(indef)
gast.,gast,n(sing)
Richt,echt,n(sing)
u,gij,"pron(pers,2,sing)"
ghemoedt,moeden,"v(participle,past)"
in,in,adp()
Christi,herstin,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
"wesen,",zijn,v(infin)
Soo,hoo,conj(coord)
sult,zullen,"v(fin,pres,aux_cop)"
nae,na,adp()
desen,deze,pron(dem)
//,.,punc(quest)
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
