form,lemma,pos
NIet,eten,"v(fin,pres,lex)"
sonder,zonder,adp()
reden,rede,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
in,in,adp()
ons,wij,"pron(pers,1,plu)"
leden,lid,"v(participle,past)"
Godt,hoofd,"v(fin,pres,aux_cop)"
gheplant,planten,"v(participle,past)"
ons,ons,"pron(pers,1,plu)"
wijs,wijs,adj()
"ghewis,",gewis,adj()
Het,eten,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
leeren,leren,v(infin)
Den,een,conj(coord)
wegh,weg,n(sing)
des,de,art(def)
Heeren:,heer,v(infin)
Herts-tochten,hertstocht,n(sing)
dwinghen,dwingen,v(infin)
Met,eten,"conj(coord)+pron(pers,3,sing)"
alle,al,num(indef)
dinghen,ding,n(plu)
Die,hij,conj(coord)
voor,voor,adp()
Godt,hoofd,n(prop)
zijn,zijn,pron(poss)
duysternis.,duisternis,n(sing)
Sy,hij,adv(gener)
wert,worden,"v(fin,pres,aux_cop)"
bevonden,bevinden,"v(participle,past)"
Voor,hoor,misc(latin)
't,et,pron(dem)
doen,doen,v(infin)
van,van,adp()
sonden,zonde,n(plu)
Ons,wij,"v(fin,pres,aux_cop)"
te,te,adp()
zijn,zijn,v(infin)
een,een,art(indef)
stercken,sterk,adj()
"toom,",tom,n(sing)
Om,hij,adp()
ons,wij,"pron(pers,1,plu)"
te,te,adp()
spenen,speen,v(infin)
Van,hangen,adp()
al,al,num(indef)
het,het,"pron(pers,3,sing)"
"genen,",gene,pron(indef)
Dat,hebben,conj(coord)
ons,wij,"pron(pers,1,plu)"
sou,zo,"pron(pers,3,plu)"
deeren,deren,v(infin)
En,en,conj(coord)
van,van,adp()
God,hood,n(sing)
keeren.,keren,v(infin)
Sy,gij,"pron(pers,1,sing)"
maeckt,maken,"v(participle,past)"
onse,ons,pron(poss)
zielen,ziel,n(plu)
vroom.,vroom,n(sing)
Sy,ee,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
afgrijsen,afgrijzen,"v(participle,past)"
Van,ja,adp()
't,et,art(def)
geen,geen,pron(indef)
den,de,art(def)
wijsen,wijs,adj()
God,hoofd,n(sing)
verbiet,verbieden,"v(fin,pres,lex)"
in't,in+het,conj(coord)
Heyligh,heilig,adj()
woort.,woord,"v(fin,pres,aux_cop)"
Sy,hij,interj()
onderscheyden,onderscheiden,v(infin)
"Kan,",ja,adp()
wat,wat,pron(rel)
van,van,adp()
beyden,beide,num(indef)
Sy,hij,pron(poss)
deucht,deugd,"v(fin,pres,lex)"
of,of,conj(coord)
sonden.,zonde,n(plu)
Sy,een,adp()
t',tot,pron(rel)
allen,al,num(indef)
stonden,stond,n(plu)
"God-geleert,",ootmaveren,adj()
brengt,brengen,"v(fin,pres,lex)"
deughden,deugd,"v(fin,past,lex)"
voort.,voort,n(sing)
Soo,o,conj(coord)
ghy,gij,"pron(pers,2,sing)"
vertreden,vertreden,v(infin)
Hebt,hebben,"v(fin,pres,aux_cop)"
goede,goed,adj()
"zeden,",zede,n(plu)
Of,af,adv(gener)
bedreven,bedrijven,"v(participle,past)"
eenigh,enig,pron(indef)
quaet:,kwaad,"v(fin,pres,lex)"
Sy,hij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
roede,roede,adj()
Den,een,conj(coord)
mensch,mens,n(sing)
ten,te+de,art(def)+adp()
goede.,goed,n(sing)
Sy,hier,"pron(pers,2,plu)"
temt,temmen,"v(fin,pres,lex)"
ons,ons,"pron(pers,1,plu)"
sinnen.,zin,"v(fin,pres,aux_cop)"
Weer,eer,adv(gener)
te,te,adp()
beginnen,beginnen,v(infin)
Sulcken,hulk,n(sing)
"sond,",zonde,n(sing)
sy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
en,ne,art(indef)
raet.,raad,n(sing)
Als,als,n(sing)
't,het,adv(gener)
feyt,feit,"v(fin,pres,lex)"
bedreven,bedrijven,"v(participle,past)"
"Is,",zijn,"v(fin,pres,aux_cop)"
kan,kunnen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,sing)"
geven,geven,v(infin)
Rechte,echt,n(sing)
uytspraeck,uitspreken,n(sing)
van,van,adp()
u,gij,pron(poss)
feyl:,fei,n(sing)
Of,of,n(sing)
Godes,hoeden,adv(gener)
Soone,goen,n(sing)
Die,ei,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
verschoone;,verschonen,v(infin)
Dan,hangen,v(infin)
of,of,conj(coord)
ghy,gij,"pron(pers,2,sing)"
"sterven,",sterven,"v(fin,pres,lex)"
En,ne,adv(neg)
eeuwigh,eeuwig,n(sing)
derven,derven,"v(fin,pres,lex)"
Om,ik,pron(indef)
u,uw,pron(poss)
sonden,zonde,n(plu)
sult,zullen,"v(fin,pres,aux_cop)"
Gods,hoofd,adp()+art(def)
heyl.,heil,n(sing)
Al,al,conj(coord)
wie,wie,"pron(pers,1,plu)"
aenhooren,aanhoren,"v(fin,pres,lex)"
Met,eten,conj(coord)
s'herten,saren,adj()
ooren,oor,n(plu)
't,eten,adp()
God-gheleerde,ootgaverd,adj()
"herten-spraeck,",hertskerke,n(prop)
Haer,haar,pron(poss)
voeten,voet,n(plu)
setten,zetten,v(infin)
Op,op,adp()
s'Heeren,de+heer,art(def)+n(sing)
wetten;,wet,n(sing)
En,een,adp()
midts,mits,adp()
in,in,adp()
lijden,lijden,n(sing)
En,en,conj(coord)
in,in,adp()
het,het,"pron(pers,3,sing)"
strijden,strijden,"v(fin,past,lex)"
Voelen,houden,adv(gener)
sy,zij,"pron(pers,3,plu)"
haer,haar,"pron(refl,3,sing)"
ziels,ziel,n(sing)
vermaeck.,vermaken,n(sing)
Die,hij,conj(coord)
haer,zij,pron(poss)
begheven,begeven,"v(participle,past)"
Om,hij,"v(fin,pres,aux_cop)"
vroom,vroom,adj()
te,te,adp()
leven;,leven,v(infin)
En,ne,conj(coord)
noyt,nooit,adv(neg)
wijcken,wijken,v(infin)
van,van,adp()
het,het,"pron(pers,3,sing)"
goet;,goed,n(sing)
Of,of,conj(coord)
haer,haar,pron(poss)
"omringhet,",omringen,n(sing)
Of,of,conj(coord)
haer,zij,pron(poss)
bespringhet,besprenken,"v(participle,past)"
Al,al,adv(gener)
't,et,art(def)
quaet,kwaad,adj()
der,de,art(def)
hellen;,hel,n(plu)
En,na,conj(coord)
of,of,conj(subord)
haer,haar,pron(poss)
quellen,kwellen,v(infin)
Menschen:,enscheden,adv(indef)
vreught,vrucht,"v(fin,pres,lex)"
haer,haar,pron(poss)
zielen,ziel,n(sing)
voet.,voet,n(sing)
Wie,ie,adv(gener)
niet,niet,adv(neg)
begeerigh,begeerlijk,adj()
"Is,",zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
af-keerigh,afkerig,adj()
Sijn,en,adv(gener)
Gewis,eeuwig,adj()
te,te,adp()
hooren,horen,n(sing)
aen;,aan,adp()
Wijckt,het+ik,"pron(pers,1,sing)+pron(pers,3,sing)"
van,van,adp()
Gods,hood,n(sing)
weghen:,weg,n(sing)
En,een,conj(coord)
heyl,heil,n(sing)
en,en,adv(neg)
seghen,zeggen,v(imp)
Sal,al,num(indef)
van,van,adp()
hem,hij,"pron(pers,3,sing)"
wijcken.,wijk,v(infin)
Godts,hode,adp()+art(def)
Coninckrijcken,honinkrijk,n(sing)
Sal,al,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
nimmermeer,nimmermeer,adv(gener)
begaen.,begaan,v(infin)
Hy,hij,"pron(pers,2,plu)"
nimmer,nimmer,adv(gener)
lust,lusten,n(sing)
"heeft,",hebben,"v(fin,pres,aux_cop)"
Hy,hij,pron(poss)
nerghens,nergens,adv(gener)
rust,rusten,n(sing)
"heeft,",hebben,"v(fin,pres,lex)"
Schoon,chopen,n(prop)
hy,hij,"pron(pers,3,sing)"
leeft,leven,"v(fin,pres,lex)"
in,in,adp()
eensaemheydt.,enigheid,"adv(neg)+v(fin,pres,lex)"
Hy,ei,"pron(pers,2,plu)"
sich,zich,"pron(refl,3,sing)"
vermaecken,vermaken,v(infin)
Kan,hangen,adp()
in,in,adp()
gheen,geen,pron(indef)
saacken:,zaak,n(sing)
Op,op,conj(coord)
niemant,niemand,pron(indef)
bouwen,bouwen,"v(fin,pres,lex)"
Op,op,"v(fin,pres,aux_cop)"
gheen,geen,pron(indef)
vertrouwen,vertrouwen,n(sing)
Durft,werven,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
sijn,zijn,"v(fin,pres,aux_cop)"
gheleghentheyt.,gelegenheid,n(sing)
Stadich,gedadig,adj()
voor,voor,adp()
sijn,zijn,pron(poss)
ooghen,oog,n(plu)
Komt,het+om,adp()
haer,zij,pron(poss)
vertooghen,vertogen,"v(participle,past)"
Godts,hoeden,adv(gener)
verbolghentheyt,verbolgenheid,n(sing)
en,en,art(indef)
wraeck.,wreken,n(sing)
Hem,hij,pron(poss)
boose,boos,adj()
wormen,worm,n(plu)
Met,eten,adj()
kracht,kracht,n(sing)
bestormen:,bestormen,v(infin)
En,na,adp()
alle,al,num(indef)
daghen,dag,n(plu)
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
knaghen,knagen,"v(fin,pres,lex)"
In,een,adp()
sijn,zijn,pron(poss)
"hert,",hart,n(sing)
doch,doch,adv(gener)
gheen,geen,pron(indef)
vermaeck.,vermaken,n(sing)
Sijns,ik,pron(poss)
herts-ghetuygen,hertstogin,n(plu)
Sijn,einen,pron(indef)
niet,niet,adv(neg)
te,te,adp()
buyghen,buigen,v(infin)
Door,horen,n(sing)
vermaeck:,vermaken,n(sing)
Hy,een,"pron(pers,1,sing)"
draeght,dragen,"v(fin,pres,lex)"
den,de,art(def)
beul,bevelen,n(sing)
En,ne,adp()
sijn,zijn,pron(poss)
"betichter,",betchijnen,n(sing)
Als,als,adv(gener)
oock,ook,adv(gener)
den,de,art(def)
"Richter,",echter,n(sing)
Diep,erop,conj(coord)
in,in,adp()
ghedachten,gedachte,n(plu)
By,gij,pron(poss)
dagh,dag,n(sing)
en,ne,adv(neg)
nachten.,nacht,pron(indef)
Hy,hij,"pron(pers,2,plu)"
vint,vinden,"v(fin,pres,lex)"
by,bij,adp()
gheen,geen,pron(indef)
menschen,mens,n(plu)
heul.,hel,n(sing)
Soeckt,hoeken,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
hier,hier,adv(dem)
"vreughden,",vreugde,"v(fin,past,lex)"
Doet,hoeden,adv(gener)
ware,zijn,"v(fin,past,aux_cop)"
deughden:,deugd,art(def)+n(plu)
Gheeft,hebben,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
ghehoor,gehoren,n(prop)
u,uw,pron(poss)
goet,goed,n(sing)
Gewis.,ewijs,adv(gener)
Doch,ook,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
"letten,",letten,v(infin)
Dat,hebben,conj(coord)
met,met,adp()
Godts,hoed,adj()
wetten,wet,n(sing)
Die,hier,conj(coord)
zy,zij,"v(fin,pres,lex)"
eendraghtigh:,eendrachtig,adj()
Godt,hoofd,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
"Almachtigh,",lammachtig,adj()
Sijn,een,adp()
u,uw,pron(poss)
"troost,",troosten,n(sing)
alst,als+het,"conj(subord)+pron(pers,3,sing)"
noodigh,nodig,adj()
is.,zijn,"v(fin,pres,aux_cop)"
