form,lemma,pos
SIet,heten,"v(fin,pres,lex)"
de,de,art(def)
Winter,innt,adj()
kout,koud,n(sing)
en,een,adv(neg)
"bar,",bar,v(imp)
Die,hij,interj()
komt,komen,"v(fin,pres,lex)"
seer,zeer,adv(gener)
fel,fel,adj()
"aendringen,",aandringen,v(infin)
Siet,iet,"pron(pers,3,sing)+interj()"
eens,een,art(indef)
hoe,hoe,adv(inter)
sy,zij,"v(fin,pres,lex)"
even,even,adv(gener)
"Nar,",haar,adj()
Achter,echter,adj()
malkander,malkander,adj()
"wringen,",wringen,n(sing)
Elck,elk,adv(gener)
een,een,art(indef)
zwiert,zweren,n(sing)
en,ne,adv(neg)
zwaeyt,zwaaien,"v(fin,pres,lex)"
soo,zo,adv(resum)
"heen,",heen,v(infin)
En,ne,conj(coord)
de,de,art(def)
Nar,haar,n(sing)
gaet,gaan,"v(fin,pres,lex)"
lustigh,lustig,adj()
"treen,",treen,v(infin)
Komt,het+om,adv(gener)
rammelend',rammelen,n(sing)
aenstooten,aanstorten,v(infin)
Op,op,v(imp)
wackere,wakker,adj()
stijve,stijf,n(sing)
kooten.,koten,v(infin)
Fobert,jobert,n(sing)
draeyt,draaien,n(sing)
met,met,adp()
Trijn,rijn,n(sing)
op't,op+het,conj(coord)
Ys,zijn,"pron(pers,3,sing)"
Met,eten,conj(coord)
nieu,nieuw,adj()
fatsoen,fatos,n(sing)
van,van,adp()
"kleeren,",klaar,n(sing)
Elck,elk,adv(gener)
pocht,pogen,n(sing)
om,om,adp()
de,de,art(def)
beste,best,adj()
"prijs,",prijs,n(sing)
De,eer,conj(coord)
Paerden,harden,n(plu)
te,te,adp()
"trotseeren,",troosteren,v(infin)
"Nar,",haar,adp()
"Nar,",haar,conj(coord)
soo,zo,adv(resum)
roeptmen,men+roepen,"v(fin,past,lex)+pron(indef)"
"daer,",daar,adv(dem)
Schicken,eiken+hij,n(plu)
vast,vast,adj()
de,de,art(def)
baen,baan,n(plu)
heel,heel,adj()
"klaer,",klaar,n(sing)
Men,een,conj(coord)
doet,doen,n(sing)
sijn,zijn,pron(poss)
best,best,adv(gener)
in't,intat,art(def)+adp()
"rijen,",rijn,adj()
Om,hij,"pron(pers,1,sing)"
lieflijck,lieflijk,adj()
te,te,adp()
bedijen.,bedie,v(infin)
Wie,je,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
maller,maler,n(sing)
seytmen,men+zeggen,"pron(indef)+v(fin,past,lex)"
"dan,",dan,adv(gener)
De,eer,conj(coord)
Rijer,ijder,n(sing)
of,of,conj(coord)
de,de,art(def)
Trecker?,erker,n(plu)
Dit,eten,conj(coord)
"spottende,",spotten,"v(participle,pres)"
seyt,zeggen,"v(fin,pres,lex)"
de,de,art(def)
Meyt,eed,n(sing)
of,of,conj(coord)
"Man,",ja,adp()
En,na,adv(neg)
broense,bron,"v(fin,pres,lex)+pron(pers,3,plu)"
noch,noch,conj(coord)
veel,veel,num(indef)
"gecker,",gekrij,adv(gener)
Die,ie,adv(gener)
sijn,zijn,pron(poss)
Paert,hard,n(sing)
best,best,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"verciert,",versieren,"v(participle,past)"
Met,eten,conj(coord)
de,de,art(def)
Nar,haar,n(sing)
op't,ophet,adp()+art(def)
weytste,weit,adj()
"giert,",geëerd,n(sing)
De,eer,conj(coord)
Nar,haar,n(sing)
moetmen,moeten+men,"v(fin,pres,aux_cop)+pron(indef)"
prijsen,prijzen,v(infin)
En,een,conj(coord)
veel,veel,num(indef)
eers,eer,n(sing)
bewijsen.,bewijzen,v(infin)
Dan,hangen,v(imp)
op,op,adp()
't,eten,art(def)
"Ys,",zijn,n(sing)
in,in,adp()
Schuyt,koudheid,n(sing)
of,of,conj(coord)
"Slee,",el,n(sing)
Doen,hoon,adp()
een,een,art(indef)
"omme-reysje,",onmuiselijk,n(sing)
't,het,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
dan,dan,adv(dem)
"Heerschop,",heerschap,n(sing)
wilje,wijlen,adv(gener)
mee,mee,num(indef)
Met,eten,"v(fin,pres,lex)"
dat,het,pron(dem)
moye,moeien,n(sing)
Meysje:,eisen,n(prop)
Soo,o,interj()
het,het,"pron(pers,3,sing)"
dan,dan,adv(dem)
in,in,adp()
als,als,adv(dem)
"gevalt,",gevallen,"v(participle,past)"
Dan,hangen,"v(fin,pres,lex)"
op,op,adp()
't,et,"v(fin,pres,lex)"
aldersoetst,allerzoetst,adv(gener)
"gemalt,",malen,"v(fin,pres,lex)"
"Nar,",haar,adp()
"Nar,",haar,pron(poss)
"Nar,",haar,adp()
wy,wij,"pron(pers,1,plu)"
"krijten,",krijten,v(infin)
