form,lemma,pos
Ick,zes,"pron(pers,1,sing)"
hoorde,horen,"v(fin,pres,lex)"
die,de,pron(rel)
Basuyne,hazuin,n(sing)
"blasen,",blazen,"v(fin,pres,lex)"
Seer,eer,pron(poss)
verde,vrede,n(sing)
hoortmen,horen+men,"v(fin,past,aux_cop)+pron(indef)"
haer,haar,pron(poss)
"gheschal,",geschal,n(sing)
In,een,conj(coord)
"Jerusalem,",erfzaam,n(prop)
in,in,adp()
"Edom,",dodem,n(sing)
in,in,adp()
Basen:,haas,n(plu)
Die,een,interj()
Boden,houden,n(plu)
roepen,roepen,n(sing)
over,over,adp()
"al,",al,pron(indef)
Haer,haar,pron(poss)
gheluyt,geluid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
(na,na,conj(coord)
mijn,mijn,pron(poss)
versinnen),verzinnen,n(sing)
Maeckt,haken,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
op,op,adp()
totter,tot+de,adp()+art(def)
Bruyloft,ruitloot,n(sing)
"bereydt,",bereiden,"v(fin,pres,lex)"
Alle,al,adv(gener)
die,die,pron(rel)
den,de,art(def)
Coninck,honing,n(sing)
"beminnen,",beminnen,"v(fin,pres,lex)"
Die,ie,adv(gener)
Poort,horen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"open,",open,adv(gener)
gaet,gaan,"v(fin,pres,lex)"
daer,daar,pronadv(dem)
"binnen,",binnen,adv(gener)
Verciert,ertieren,"v(participle,past)"
"u,",gij,"pron(pers,2,plu)"
treckt,trekken,"v(fin,pres,lex)"
aen,aan,adp()
dat,dat,art(def)
Bruylofts,rudolf,n(sing)
Kleydt.,leiden,"v(fin,pres,lex)"
O,:,conj(coord)
Zion,ioon,n(prop)
reyn,rein,adj()
"wtghelesen,",uitlezen,"v(participle,past)"
Hebdy,gij+hebben,conj(subord)
haer,haar,pron(poss)
stemme,stem,n(sing)
niet,niet,adv(neg)
"ghehoort,",horen,"v(participle,past)"
En,en,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
niet,niet,adv(neg)
wederhoorich,wederroeigen,adj()
"wesen,",zijn,v(infin)
Maer,zij,conj(coord)
wilt,willen,"v(fin,pres,aux_cop)"
ontfanghen,ontvangen,v(infin)
des,de,art(def)
Heeren,eer,n(sing)
"Woort,",horen,n(sing)
Ghy,hij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
ghenade,genade,n(sing)
"verkreghen,",verkrijgen,"v(participle,past)"
Neempt,emma,adv(gener)
het,het,"pron(pers,3,sing)"
"waer,",waar,adj()
t'wert,het+waart,art(def)+n(sing)
u,gij,"pron(pers,2,plu)"
gheseyt:,zeggen,"v(participle,past)"
Dus,huis,n(prop)
maeckt,maken,"v(participle,past)"
u,gij,"pron(pers,2,plu)"
op,op,adp()
den,de,art(def)
"weghen,",weg,n(sing)
Eer,eer,conj(subord)
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
Babel,abel,n(sing)
wert,worden,adv(gener)
"verslegen,",verslagen,"v(participle,past)"
Haest,haasten,"v(fin,pres,aux_cop)"
"u,",gij,"pron(pers,1,sing)"
haest,haasten,v(imp)
"u,",gij,pron(poss)
"ras,",ras,n(sing)
sonder,zonder,adp()
verbeyt.,verbeiden,n(sing)
Dat,haten,conj(coord)
Teycken,eiken,n(plu)
Tau,ave,n(prop)
wert,worden,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
"ghegheven,",geven,"v(participle,past)"
So,o,interj()
Ezechiel,iskiel,n(sing)
int,in+het,adp()+art(def)
neghende,negende,num(rod)
staet:,staan,n(sing)
Die,een,pron(poss)
knechten,knecht,n(plu)
Godts,hoeden,adv(gener)
werden,worden,v(infin)
nu,nu,adv(dem)
"beschreven,",beschrijven,"v(participle,past)"
Al,al,"v(fin,pres,aux_cop)"
die,de,art(def)
volbrenghen,volbrengen,v(infin)
des,de,art(def)
Heeren,heer,adj()
raet:,raad,n(sing)
O,:,conj(coord)
Zion,ioon,interj()
besluyt,besluiten,"v(participle,past)"
u,gij,pron(poss)
"Verclaerden,",rekkalen,n(plu)
U,:,conj(coord)
ghetal,getal,n(sing)
