form,lemma,pos
"CUpido,",hebbenoos,n(prop)
't,et,art(def)
dart'le,daartel,n(prop)
"kind,",kind,"v(fin,pres,lex)"
Nam,ham,n(prop)
aen,aan,adp()
de,de,art(def)
reys,reis,n(sing)
wat,wat,pron(inter)
"veer,",ver,n(sing)
Vloogh,liegen,"v(fin,pres,lex)"
op,op,adp()
d'onsicht-b're,dooinsburg,art(def)+n(sing)
"Noorde-windt,",hoordwind,"v(fin,pres,lex)"
Daelt,halen,"v(fin,pres,lex)"
in,in,adp()
't,et,art(def)
kout-vorstigh,kootvorstig,adj()
Noorden,horen,"v(fin,pres,lex)"
"neer,",neer,adj()
Waer,zij,n(sing)
dat,dat,pron(rel)
't,eten,"pron(pers,2,sing)"
"verkleumt,",verkleumen,"v(fin,pres,lex)"
"verstijft,",verstaan,"v(fin,pres,lex)"
Het,eten,conj(coord)
schalcke,schalk,n(sing)
Wicht,echt,adv(gener)
niet,niet,adv(neg)
langh,lang,adv(gener)
en,ne,adv(neg)
blijft.,blijven,"v(fin,pres,lex)"
't,het,conj(coord)
Sat,hebben,adv(gener)
met,met,adp()
sijn,zijn,pron(poss)
kroesse,kroos,n(sing)
kop,kop,n(sing)
Inde,en,conj(coord)
besneeuwde,besnijden,n(sing)
laeght',lachen,n(sing)
Des,zijn,n(sing)
hart,hard,adj()
bevrosen,bevroeien,v(infin)
"rotzens-top,",rotsatepheus,n(sing)
En,ne,conj(coord)
willend',willend,n(sing)
"vliegen,",vliegen,v(infin)
ach!,o,n(sing)
(het,eten,n(sing)
klaeght),klagen,adj()
't,at,adv(gener)
Is,zijn,n(sing)
van,van,adp()
de,de,art(def)
kou,koe,n(sing)
"verrast,",verraden,"v(participle,past)"
Sijn,een,pron(poss)
vlerckjens,vlerk,n(plu)
sijn,zijn,pron(poss)
bevrosen,bevrosen,n(plu)
vast.,vast,adj()
Doch,ook,interj()
't,et,art(def)
sagh,zien,n(sing)
van,van,adp()
veers,vers,n(sing)
een,een,art(indef)
"schuur,",schuur,n(sing)
't,et,art(def)
Wicht,echt,n(sing)
daer,daar,pronadv(dem)
nae,na,pronadv(prep)
toe,toe,pronadv(prep)
te,te,adp()
"voet,",voet,n(sing)
Alwaer,al+zijn,adv(gener)
de,de,art(def)
Harders,harder,n(plu)
boeten,boeten,n(sing)
vuur.,vuur,adp()
"Dit,",eten,adj()
dacht,denken,n(sing)
het,het,"pron(pers,3,sing)"
"Boefje,",hoofd,n(prop)
doet,doen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"goet,",goed,adj()
Stracks,otracht,n(sing)
treet,treden,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
stoutlick,stoutelijk,adv(gener)
"in,",in,adp()
Voecht,hoog,conj(coord)
sich,zich,"pron(refl,3,sing)"
by,bij,adp()
Harder,hard,n(prop)
en,een,conj(coord)
Harderin.,gaarden,n(prop)
't,et,conj(coord)
Deur-warmd',eervaarwaarde,adj()
sijn,zijn,pron(poss)
huydtjen,hoeden+hij,n(sing)
"eerst,",eerst,adv(gener)
En,en,adp()
droochd',dragen+het,n(sing)
sijn,zijn,pron(poss)
pluymtjes,pluimin,n(sing)
"nat,",nat,adj()
Beklaeght,eeklagen,"v(participle,past)"
dees,deze,pron(dem)
bittre,bitter,n(sing)
reys,reis,n(prop)
op,op,adp()
't,et,adv(gener)
"seerst,",zeerst,adj()
't,het,conj(coord)
Begint,eigendom,adj()
weer,zijn,"v(fin,past,aux_cop)"
te,te,adp()
verquicken,verkoeken,v(infin)
"wat,",wat,conj(coord)
En,ne,"pron(pers,3,sing)"
maeckt,maken,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
koker,koker,n(sing)
"ree,",ree,n(sing)
Sijn,een,pron(poss)
boogh,boog,n(sing)
en,een,art(indef)
"pees,",pees,n(sing)
sijn,zijn,pron(poss)
pijlen,pijl,n(plu)
mee.,mee,num(indef)
Waer,zij,adv(gener)
mee,mee,num(indef)
het,het,"pron(pers,3,sing)"
strackx,strakken,"v(fin,pres,lex)+pron(pers,2,sing)"
"doorwont,",doorwonden,"v(participle,past)"
En,een,adp()
drijft,drijven,"v(fin,pres,lex)"
een,een,art(indef)
scharpe,scherp,n(sing)
schicht,schicht,n(sing)
In,ne,adv(neg)
't,et,art(def)
hart,hard,adj()
des,de,art(def)
schoonste,schoon,adj()
"Roosemont,",hoofsmond,n(sing)
Om,hij,"pron(pers,1,sing)"
dats',dat+zij,"pron(dem)+v(fin,pres,aux_cop)"
haer,haar,pron(poss)
vriend'lick,vriendelijk,adv(gener)
ooghs-gesicht,oogzoegen,n(sing)
Op,op,"v(fin,pres,aux_cop)"
Palmerijn,almerijn,adj()
sou,zo,n(sing)
"slaen,",slaan,v(infin)
Dies',eisen+het,n(prop)
eerst,eerst,adv(gener)
sagh,zien,"v(fin,past,lex)"
voor,voor,adp()
haer,haar,pron(poss)
Minnaer,henaner,n(sing)
aen.,aan,v(imp)
Nu,gij,"pron(pers,2,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
de,de,art(def)
minne,minne,n(sing)
sijn,zijn,v(infin)
On,een,conj(coord)
breeck'lijck,brekelijk,n(sing)
t'saem,tezamen,n(sing)+adp()
"gesnoert,",snoorden,"v(participle,past)"
Van,ja,adp()
Roosemont,hozemond,n(prop)
en,een,conj(coord)
"Palmerijn,",halmerij,adj()
't,et,art(def)
Welck,elk,pron(indef)
't,het,art(def)
dart'le,dartel,pronadv(dem)
Wicht,acht,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
