form,lemma,pos
Tevreden,erven,v(infin)
met,met,adp()
weinig,weinig,n(sing)
en,een,adv(neg)
lustig,lustig,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)"
met,met,adp()
meer,meer,num(indef)
-,-,punc(hyphen)
Ik,kok,"pron(pers,3,sing)"
stel,stelen,n(sing)
"mij,",ik,"pron(pers,1,sing)"
als,als,adv(resum)
zorgen,zorgen,"v(infin,subs)"
me,meer,pron(indef)
"dreigen,",dreigen,"v(infin,subs)"
te,te,adp()
"weer,",zijn,v(infin)
En,een,punc(quest)
jaag,jagen,interj()
ze,zee,"pron(pers,3,plu)"
maar,maar,adv(indef)
"weg,",weg,"v(fin,pres,lex)"
waar,waar,pronadv(rel)
ze,zee,"pron(pers,3,plu)"
schuilen,schuilen,"v(fin,pres,lex)"
of,of,conj(coord)
"niet,",niet,adv(neg)
Met,eten,v(imp)
een,een,art(indef)
kruikje,kruis,n(sing)
goed,goed,adj()
bier,bier,n(sing)
en,en,conj(coord)
een,een,art(indef)
vaderlandsch,vaderland,adj()
lied!,laten,v(infin)
En,ne,conj(coord)
zoo,zo,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
somtijds,zomertijd,adv(gener)
op,op,adp()
de,de,art(def)
lippen,lip,n(plu)
me,mee,num(indef)
bijt,bijten,"v(fin,pres,lex)"
-,-,punc(hyphen)
De,een,art(def)
mensch,mens,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
strijder,strijder,adj()
en,en,adv(neg)
't,eten,"art(def)+v(fin,pres,aux_cop)"
leven,leven,v(infin)
een,een,art(indef)
strijd!,strooi,n(sing)
Mijn,een,art(indef)
vroolijk,vrolijk,adj()
gemoed,gemoed,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
buidel,buidel,n(sing)
vol,vol,adv(gener)
"geld,",geld,n(sing)
Mijne,en+ik,adj()
"vrijheid,",vrijheid,n(sing)
een,een,art(indef)
adel,adel,n(sing)
ontzien,ontzien,"v(participle,past)"
en,en,adv(neg)
geteld!,getelt,"v(participle,past)"
En,na,adv(neg)
valt,vallen,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
een,een,art(indef)
jaartje,jaarlijk,n(sing)
van,van,adp()
kommer,kommer,n(sing)
ten,de+te,art(def)+adp()
"deel,",deel,n(sing)
Een,een,conj(coord)
avond,avond,n(sing)
van,van,adp()
vreugde,vreugde,n(sing)
vergoedt,vergeten,"v(fin,pres,lex)"
er,ir,pron(poss)
zooveel!,zoveel,n(sing)
Wie,hij,interj()
denkt,denken,"v(fin,pres,lex)"
"er,",eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
eenmaal,emaal,adv(gener)
de,de,art(def)
reize,reis,n(sing)
"gedaan,",doen,"v(participle,past)"
Aan,ja,adp()
den,de,art(def)
moeilijken,moeilijk,adj()
tocht,tocht,n(sing)
en,een,conj(coord)
de,de,art(def)
hobblige,hobbelig,n(sing)
baan?,banen,n(prop)
Het,eten,"v(fin,pres,lex)"
"noodlot,",nooddruft,n(prop)
het,het,"pron(pers,3,sing)"
"blinde,",blinde,n(sing)
ga,gaan,"v(fin,pres,lex)"
vrij,vrij,adj()
zijnen,zijn,pron(poss)
"gang,",gang,n(sing)
De,eer,art(indef)
onzekere,onzeker,adj()
toekomst,toekomst,n(sing)
en,ne,adv(neg)
maakt,maken,v(imp)
me,mee,num(indef)
niet,niet,adv(neg)
bang:,bang,adj()
't,et,conj(subord)
zij,zij,"pron(pers,3,sing)"
arbeid,arbeid,n(sing)
of,of,conj(coord)
"ruste,",rust,n(sing)
genoegen,genoegen,v(infin)
of,of,conj(coord)
"pijn,",pijn,n(sing)
"Ja,",a,interj()
mij,ik,"pron(pers,1,sing)"
"zal,",zullen,n(sing)
wat,wat,pron(inter)
er,er,pron(poss)
"kome,",komen,n(sing)
steeds,staan,"v(fin,past,lex)"
wellekom,welkom,adj()
zijn!,zijn,v(infin)
