form,lemma,pos
Wat,hebben,conj(coord)
uw,uw,pron(poss)
oog,ook,interj()
in,in,adp()
't,et,art(def)
duister,duister,n(sing)
treft?,treften,"v(fin,pres,lex)"
Waarom,ja's1am,n(sing)
je,ie,n(prop)
uit,uit,adp()
het,het,"pron(pers,3,sing)"
nisje,niets,n(sing)
"gluurt,",gloeren,"v(participle,past)"
En,ne,conj(coord)
uw,uw,pron(poss)
lampje,lamp,n(sing)
buiten,buiten,adv(gener)
"houdt,",houden,"v(fin,pres,lex)"
En,een,conj(coord)
uw,uw,pron(poss)
tijd,tijd,n(sing)
vertuurt?,verturen,"v(fin,pres,lex)"
Zijn,een,adp()
die,de,art(def)
oudjes,oud,n(prop)
in,in,adp()
't,eten,art(def)
vertrek,vertrek,n(sing)
Wel,el,n(sing)
't,et,art(def)
gezelschap,gezelschap,n(sing)
van,van,adp()
uw,uw,pron(poss)
keus?,keusin,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
kondschap,kundschap,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
weer,zijn,"v(fin,past,lex)"
Niet,eten,"v(fin,pres,lex)"
maar,maar,n(prop)
voor,voor,adp()
de,de,art(def)
leus?,leeuw,n(sing)
Ziet,eten,misc()
ge,ge,misc()
sterretjes,stert+zij,misc()
omhoog?,omhoor,misc()
Ziet,eten,misc()
ge,ge,misc()
sterretjes,sterren+zij,misc()
omlaag,omlagen,misc()
-,-,misc()
Sterretjes,hetertien,misc()
aan,aan,adp()
de,de,misc()
overzij?,overzien,n(sing)
-,-,punc(hyphen)
't,.tad,misc(latin)
Is,zijn,"pron(pers,3,sing)"
je,ie,n(prop)
maar,maar,n(sing)
een,een,art(indef)
vraag.,vragen,n(sing)
Hoort,horen,n(sing)
ge,gij,misc()
soms,som,misc()
een,een,num(card)
"avondlied,",avondlijd,n(sing)
Dat,hebben,conj(subord)
uw,uw,pron(poss)
hartje,hart,pronadv(dem)
roert,roeren,"v(fin,pres,lex)"
of,of,conj(coord)
streelt,strijdelen,"v(fin,pres,lex)"
-,-,punc(hyphen)
'k,koken,"pron(pers,2,plu)"
Meen,een,art(indef)
zoo'n,zoon,n(sing)
"liedje,",lieden,n(sing)
waar,waar,pronadv(rel)
't,et,art(def)
gevoel,gevoel,"v(fin,pres,lex)"
Ietwat,gewat,"pron(pers,3,sing)+conj(subord)"
onder,onder,adp()
speelt?,spelt,"v(fin,pres,lex)"
't,et,conj(coord)
Oolijk,hollijk,adv(gener)
"lachje,",lachen,n(sing)
dat,dat,conj(subord)
ge,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
"toont,",tonen,"v(fin,pres,lex)"
Zegt,echt,adv(gener)
"me,",meer,num(indef)
al,al,adv(gener)
zwijgt,zwijgen,"v(fin,pres,lex)"
uw,uw,interj()
mondje,mondig,n(sing)
"stil,",stil,adj()
Meer,eer,adv(gener)
dan,dan,conj(comp)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
vragen,vragen,v(infin)
"durf,",durven,adj()
Meer,eer,adv(gener)
dan,dan,adv(dem)
'k,conken,"pron(pers,2,plu)"
vragen,vragen,v(infin)
wil.,willen,"v(fin,pres,aux_cop)"
"Meisje-lief,",een+ziel,adv(gener)
toef,toef,v(imp)
niet,niet,adv(neg)
te,te,adp()
"lang,",lang,n(sing)
De,eer,conj(coord)
avondkou,avond+doen,n(sing)
bekomt,bekomen,"v(participle,past)"
soms,som,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"slecht,",slecht,"v(fin,pres,lex)"
Zie,ie,interj()
eens,een,art(indef)
naar,naar,n(sing)
uw,uw,interj()
oudjes,oud,n(sing)
om,om,adp()
-,-,punc(hyphen)
Houd,oud,adp()
uw,uw,pron(poss)
lampje,lamp,n(sing)
recht!,recht,adj()
