form,lemma,pos
ZOete,geët,n(sing)
lieve,lief,adj()
volle,vol,adj()
"Leysje,",eise,n(sing)
'k,kok,"pron(pers,1,sing)"
Hebje,hebben+ik,"v(fin,pres,lex)"
duyvelachtig,duiverlachtig,adj()
lief:,lief,n(sing)
Want,hand,conj(coord)
gy,gij,"pron(pers,2,plu)"
bend,beneden,conj(coord)
soo'n,zoon,n(sing)
aerdig,aards,adj()
"Meysje,",eisen,n(prop)
En,ne,conj(coord)
daer,daar,pronadv(dem)
toe,toe,pronadv(rel)
myn,mijn,pron(poss)
Herten,aard,n(sing)
"Dief,",geven,n(sing)
Daerom,haarom,n(sing)
wou,wijf,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
eens,een,art(indef)
"vragen,",vragen,adj()
Of,of,n(sing)
gy,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
genegen,genade,v(infin)
"bend,",beneden,"v(fin,pres,aux_cop)"
Om,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
eens,een,adv(gener)
met,met,adp()
myn,mijn,adv(gener)
te,te,adp()
"wagen,",wagen,v(infin)
t',te,adv(gener)
Wyl,eli,n(sing)
hier,hier,adv(dem)
niemant,niemand,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
omtrent.,omtrent,adv(gener)
'k,kok,"pron(pers,2,plu)"
Sal,al,adv(gener)
ik,ik,"pron(pers,1,sing)"
zweerje,zweren,"v(fin,pres,lex)"
by,bij,adp()
myn,mijn,pron(poss)
"Soolen,",hol,n(sing)
Soenen,honen,"v(fin,pres,lex)"
dat,dat,conj(subord)
uw,uw,pron(poss)
Muts,huid,n(sing)
af,af,pronadv(rel)
"glyd,",glijden,"v(fin,pres,lex)"
Want,hand,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
brand',branden,"v(fin,pres,lex)"
als,als,conj(comp)
doove,doof,"pron(pers,2,sing)+pron(pers,3,sing)"
"Koolen,",holen,"v(fin,pres,lex)"
'k,koken,v(imp)
Ben,een,conj(coord)
ook,ook,adv(gener)
in,in,adp()
myn,mijn,pron(poss)
groene,groen,adj()
"tyd,",tijd,n(sing)
'k,kok,"pron(pers,2,plu)"
Wed,eten,conj(coord)
gy,gij,"pron(pers,2,plu)"
siet,zien,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
aen,aan,adp()
myn,mijn,pron(poss)
"oogen,",oog,n(sing)
Dat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
myn,mijn,adv(gener)
op,op,adp()
Iouw,auw,adv(gener)
"verlaet,",verlaat,"v(fin,pres,lex)"
Ia,a,conj(coord)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
als,als,conj(subord)
"opgetogen,",opgeven,"v(participle,past)"
Leysje,ei,n(prop)
toe,toe,adv(gener)
eer,eer,conj(subord)
't,het,pron(dem)
over,over,adv(gener)
gaet.,gaan,"v(fin,pres,lex)"
