form,lemma,pos
COmt,emma,"v(fin,pres,lex)"
al,al,num(indef)
van,van,adp()
Zuyden,euden,n(plu)
van,van,adp()
Oosten,hoogte,n(prop)
Die,hij,adv(gener)
met,met,adp()
sonden,zonde,n(plu)
zijt,zijn,v(imp)
belaen,belooien,v(infin)
Ick,chri,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
selfs,zelf,"pron(refl,2,sing)"
vertroosten,vertroosten,v(infin)
Met,eten,conj(coord)
mijn,mijn,pron(poss)
vleesch,vlees,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
"versaen,",verzangen,v(infin)
Ick,ook,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
Fonteyne,honten,n(sing)
verheven,verheffen,"v(participle,past)"
Die,ie,pron(poss)
dorst,dorst,n(sing)
"heeft,",hebben,"v(fin,pres,lex)"
die,die,pron(rel)
come,komen,"v(fin,pres,lex)"
naer,naar,adp()
Die,hij,adv(gener)
daer,daar,pronadv(dem)
wt,uit,pronadv(prep)
drinckt,drinken,"v(fin,pres,lex)"
sal,zullen,"v(fin,pres,aux_cop)"
eeuwich,eeuwig,adj()
leven,leven,v(infin)
Spreeckt,preken,"v(fin,pres,lex)"
Christus,heristus,n(prop)
int,in+dat,adp()+art(def)
openbaer.,openbaar,adj()
Ick,ook,n(sing)
en,ne,adv(neg)
ben,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
niet,niet,adv(neg)
ghecomen,komen,"v(participle,past)"
O,een,adp()
menschen,mens,n(plu)
zijt,zijn,v(imp)
dies,die,pron(dem)
wel,wel,adv(gener)
vroet,vroed,adj()
Dat,hebben,interj()
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
soude,zullen,"v(fin,past,aux_cop)"
verdoemen,verdoemen,v(infin)
Maer,zij,pron(poss)
verlossen,verlossen,v(infin)
met,met,adp()
mijn,mijn,pron(poss)
bloet,bloed,n(sing)
Ick,elk,"pron(pers,1,sing)"
begheere,begeren,"v(fin,pres,lex)"
wel,wel,adv(gener)
in,in,adp()
u,uw,"pron(poss,2,sing)"
hert,hart,n(sing)
te,te,adp()
gaen,gaan,v(infin)
En,nu,conj(coord)
ter,de+te,art(def)+adp()
salicheydt,zaligheid,n(sing)
brenghen,brengen,v(infin)
in,in,adp()
Soo,hoo,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
op,op,adp()
my,ik,"pron(pers,1,sing)"
vast,vast,adj()
staen,staan,v(infin)
Oft,of,conj(subord)
ghy,gij,"pron(pers,2,sing)"
en,ne,adv(neg)
comt,komen,"v(fin,pres,lex)"
niet,niet,adv(neg)
daer,daar,adv(rel)
ick,ik,"pron(pers,1,sing)"
ben.,zijn,"v(fin,pres,aux_cop)"
Ick,elk,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
wijnstock,wijnstok,n(sing)
wtgheschoten,uitschieten,"v(participle,past)"
Dat,haat,adv(gener)
spreeckt,spreken,"v(fin,pres,lex)"
Christus,het+hij+zijn,n(prop)
verstaet,verstaan,v(imp)
mijn,mijn,pron(poss)
woort,woord,n(sing)
Blijft,lijften,v(imp)
vast,vast,adj()
by,bij,adp()
my,ik,"pron(pers,1,sing)"
ghesloten,sluiten,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
brenghen,brengen,v(infin)
goede,goed,adj()
vruchten,vruchten,n(plu)
voort,voorts,adv(gener)
Maer,zij,adv(gener)
laet,laten,v(imp)
ghy,gij,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
verblyden,verblijden,v(infin)
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,plu)"
des,de,art(def)
werelts,wereld,n(sing)
troost,troost,n(sing)
"aensiet,",aanzien,"v(fin,pres,lex)"
Soo,hoog,n(prop)
sult,zullen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
vanden,van+de,adp()+art(def)
wijnstock,wijnstok,n(sing)
worden,worden,v(infin)
gescheyden,scheiden,"v(participle,past)"
Al,al,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
vruchten,vruchten,n(plu)
en,ne,adv(neg)
dooghen,deugd,"v(fin,pres,lex)"
niet.,niet,adv(neg)
Hebt,hebben,adv(gener)
lief,lief,adj()
en,en,adv(neg)
wt,uit,adp()
vercoren,verkiezen,"v(participle,past)"
Die,hij,conj(coord)
u,gij,"pron(pers,2,sing)"
ter,te+de,art(def)+adp()
werelt,wereld,n(sing)
doet,doen,"v(fin,pres,lex)"
quaet,kwaad,adj()
