form,lemma,pos
Die,hij,adv(gener)
niet,niet,adv(neg)
en,ne,adv(neg)
gaet,gaan,"v(fin,pres,lex)"
in,in,adp()
der,de,art(def)
Godloosen,ootloos,adj()
"raet,",raad,n(sing)
Die,hij,pron(indef)
op,op,adp()
den,de,art(def)
weg,weg,n(sing)
der,de,art(def)
Sondaren,honderd,n(sing)
niet,niet,adv(neg)
"staet,",staan,"v(fin,pres,lex)"
En,een,conj(coord)
niet,niet,adv(neg)
en,ne,adv(neg)
sit,zitten,"v(fin,pres,lex)"
by,bij,adp()
den,de,art(def)
Spotters,dapter,n(plu)
"onreyne,",onrein,adj()
Maer,haar,adp()
dag,dag,n(sing)
en,ne,conj(coord)
nagt,nacht,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
in,in,adp()
Gods,hoofd,n(prop)
Wet,eten,conj(coord)
alleyne,alleen,adj()
Al,al,n(sing)
sijnen,zijn,pron(poss)
"lust,",list,n(sing)
jae,ja,interj()
spreekt,spreken,"v(fin,pres,lex)"
daer,daar,adv(dem)
van,van,adp()
"eenpaer,",een+zij,adj()
Die,een,n(sing)
mensch,mens,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
gheluckzaligh,gelukschalk,adj()
voorwaer.,voorwaar,adj()
Hy,ei,"pron(pers,2,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
gelijck,gelijk,adv(gener)
zijn,zijn,v(infin)
eenen,een,art(indef)
schonen,schoon,adj()
"boom,",boom,n(sing)
Gheplant,erpanden,n(sing)
by,bij,adp()
eenen,een,art(indef)
klaren,klaar,adj()
"water-stroom,",waartstroop,n(sing)
Die,hij,n(sing)
sijn,zijn,pron(poss)
vruchten,vrucht,n(plu)
geeft,geven,"v(fin,pres,lex)"
in,in,adp()
bequame,bekwaam,adj()
"tijden,",tijd,adv(gener)
Van,hangen,adp()
welcken,welk,pron(rel)
geen,geen,pron(indef)
drooght,dragen,n(sing)
bladt,blad,n(sing)
valt,vallen,"v(fin,pres,lex)"
besijden,bezijden,v(infin)
Soo,o,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
den,de,art(def)
mensche,mens,n(sing)
zaligh,zalig,adj()
zijn,zijn,v(infin)
"bekent,",bekennen,adj()
Met,eten,conj(coord)
al,al,adv(gener)
sijn,zijn,"v(fin,pres,aux_cop)"
"doen,",doen,adv(dem)
tot,tot,adp()
welcken,welk,pron(rel)
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
went:,want,"v(fin,pres,lex)"
Maer,zij,pronadv(dem)
so,zo,adv(resum)
en,ne,adv(neg)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
met,met,adp()
den,de,art(def)
Godloosen,ootloos,n(sing)
"niet,",niet,adv(neg)
Die,hij,interj()
als,als,conj(subord)
kaf,cave,n(sing)
verstroyt,verstrooien,"v(participle,past)"
werden,worden,v(infin)
daer,daar,pronadv(rel)
men,men,pron(indef)
‘t,eten,art(def)
"siet,",zien,"v(fin,pres,lex)"
Welk,elk,pron(indef)
van,van,adp()
den,de,art(def)
wint,wind,n(sing)
hier,hier,adv(dem)
en,ne,adv(neg)
daer,daar,adv(dem)
wert,worden,"v(fin,pres,aux_cop)"
gedreven,drijven,"v(participle,past)"
So,o,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
voor,voor,adp()
Gods,hoofd,pron(poss)
gherichte,gerecht,n(sing)
"beven,",beven,v(infin)
En,ne,conj(coord)
niet,niet,adv(neg)
bestaen,bestaan,v(infin)
maer,maar,conj(coord)
haest,haasten,v(imp)
vergaen,vergaan,v(infin)
beschaemt,beschamen,"v(participle,past)"
Met,eten,adp()
den,de,art(def)
vroomen,vroom,n(plu)
werden,worden,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
ghenaemt.,genaamd,"v(participle,past)"
Godt,hoofd,conj(coord)
kent,kennen,"v(fin,pres,lex)"
den,de,art(def)
weg,weg,n(sing)
en,ne,"pron(pers,3,sing)"
der,de,art(def)
vromen,vroom,n(sing)
gemoet,gemoed,"v(fin,pres,lex)"
Hy,hij,"pron(pers,1,sing)+adv(neg)"
draegt,dragen,"v(fin,pres,lex)"
sorghe,zorg,n(plu)
voor,voor,adp()
hen,zij,"pron(pers,3,plu)"
en,ne,conj(coord)
voor,voor,adp()
haer,haar,pron(poss)
"goet,",goed,n(sing)
Dies,eisen,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
wel,wel,adv(gener)
gheluckzalich,gelukkig,adj()
"wesen,",wezen,v(infin)
Maer,haar,conj(coord)
naedemael,nademaal,adj()
dat,dat,conj(subord)
onse,ons,pron(poss)
Godt,hoofd,n(sing)
ghepresen:,prijzen,v(infin)
Op,op,adp()
der,de,art(def)
Godloosen,ootloos,n(sing)
weghen,weg,n(sing)
niet,niet,adv(neg)
en,ne,adv(neg)
"acht,",achten,"v(fin,pres,lex)"
Sy,hij,"pron(pers,2,plu)"
en,ne,adv(neg)
haer,haar,pron(poss)
doen,doen,v(infin)
werden,worden,v(infin)
tot,tot,adp()
niet,niet,adv(neg)
ghebracht.,brengen,"v(participle,past)"
