form,lemma,pos
O,.,punc(quest)
God,hood,conj(coord)
ghy,gij,"pron(pers,2,sing)"
woont,wonen,"v(fin,pres,lex)"
daer,daar,pronadv(rel)
boven,boven,adv(gener)
in,in,adp()
licht,licht,n(sing)
En,lemma_unclear,conj(coord)
u,gij,"pron(pers,2,sing)"
aenghesicht,aanzicht,"v(participle,past)"
En,en,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
noyt,nooit,adv(neg)
Mensche,ens,adj()
hier,hier,adv(dem)
moghen,mogen,"v(fin,pres,aux_cop)"
"aensien,",aanzien,v(infin)
Maer,zij,adp()
u,uw,pron(poss)
wercken,werk,n(plu)
"ghetuyghen,",getuige,v(infin)
V,.,punc(quest)
"heerlijckheyt,",heerlijkheid,n(sing)
daer,daar,adv(rel)
alle,al,num(indef)
knien,knie,n(plu)
Vooren,goorn,v(infin)
buyghen.,buigen,v(infin)
Hoe,hoe,conj(coord)
hooghe,hoog,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
u,gij,pron(poss)
"prijsen,",prijzen,n(sing)
o,o,interj()
"Heer,",eer,adv(gener)
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
al,al,adv(gener)
"meer,",meer,num(indef)
Nae,haar,conj(coord)
u,uw,pron(poss)
schoon,schoon,adj()
lieflijck,lieflijk,adj()
aenschijn,aanschijn,n(sing)
claer,klaar,adj()
Hebben,hebben,v(infin)
alle,al,num(indef)
Propheten,erpoed,n(plu)
"Verlanght,",verlangen,"v(participle,past)"
en,ne,adv(neg)
hebben,hebben,"v(fin,pres,aux_cop)"
haer,zij,"pron(refl,3,sing)"
selven,zelf,pron(dem)
daer,daar,adv(dem)
Door,horen,pronadv(prep)
vergheten.,vergeten,"v(participle,past)"
"Abraham,",braham,n(prop)
Isaac,gesak,n(sing)
en,een,adv(neg)
Iacob,akober,n(sing)
me,mee,adv(gener)
Op,op,v(imp)
u,gij,pron(poss)
eeuwighe,eeuwig,n(sing)
ste,steen,adv(gener)
Met,eten,art(def)+adp()
verlangen,verlangen,v(infin)
"siend’,",zien,"v(fin,pres,aux_cop)"
hier,hier,pronadv(dem)
op,op,pronadv(prep)
"Aerderijck,",aardrijk,n(prop)
Woonend’,honen,"pron(pers,3,sing)+v(fin,past,lex)"
in,in,adp()
hutten,uit,n(prop)
ginghen,gaan,"v(fin,past,lex)"
Seer,eer,pron(poss)
licht,licht,n(sing)
te,te,adp()
"vreden,",vrede,n(sing)
henen,henen,adv(gener)
ghelijck,gelijk,adv(gener)
Vreemdelinghen.,rerending,n(plu)
Moyses,oois,n(prop)
vercoos,verkoos,n(sing)
u,uw,pron(poss)
versmaetheyts,versmaadheid,n(sing)
last,last,n(sing)
En,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
hielt,houden,"v(fin,past,lex)"
hem,hij,"pron(refl,3,sing)"
soo,zo,adv(resum)
vast,vast,adj()
Aen,een,conj(coord)
"u,",gij,"pron(pers,2,plu)"
dien,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
doch,doch,adv(gener)
niet,niet,adv(neg)
en,ne,adv(neg)
sach,zien,"v(fin,past,lex)"
Dan,ja,"pron(pers,2,plu)"
door,door,adp()
gheloovich,gelovig,adj()
pooghen,pogen,v(infin)
Al,al,adj()
had,hebben,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
ghesien,zien,"v(participle,past)"
u,uw,pron(poss)
nacht,nacht,n(sing)
en,en,adp()
dach,dag,n(sing)
Aen,een,conj(coord)
met,met,adp()
ooghen.,oog,n(sing)
Ick,erk,"pron(pers,1,sing)"
weet,weten,v(imp)
dat,dat,conj(subord)
mijnen,mijn,pron(poss)
verlosser,verlosser,n(sing)
leeft,leven,v(imp)
Iob,ob,adv(gener)
ghesproken,spreken,"v(participle,past)"
"heeft,",hebben,"v(fin,pres,aux_cop)"
Ick,elk,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
met,met,adp()
dese,deze,pron(dem)
mijn,mijn,pron(poss)
ooghen,oog,n(plu)
vry,vrij,adj()
Godt,hoofd,conj(coord)
mijnen,mijn,pron(poss)
Heer,eer,n(sing)
"aenschouwen,",aanschouwen,v(infin)
Hy,ei,"pron(pers,1,sing)"
bleef,blijven,"v(fin,past,aux_cop)"
in,in,adp()
alle,al,pron(indef)
sijn,zijn,pron(poss)
lijden,lijden,n(plu)
"by,",bij,n(sing)
Dit,eten,conj(coord)
betrouwen.,betrouwen,"v(participle,past)"
Davids,avod,n(prop)
ziele,ziel,n(sing)
na,na,adp()
u,gij,pron(poss)
"crijsschende,",krijsen,n(sing)
wert,worden,adv(gener)
Ghelijck,heilig,adv(gener)
eenen,een,art(indef)
"Hert,",aard,n(sing)
V,:,art(indef)
wonderlijck,wonderlijk,adv(gener)
schoon,schoon,adj()
aenschijn,aanschijn,n(sing)
"doch,",doch,"v(fin,past,aux_cop)"
Hy,gij,"pron(pers,1,sing)"
soo,zo,adv(resum)
vierich,vurig,adj()
"begheerde,",begeren,"v(fin,past,lex)"
Hy,hij,"pron(pers,1,sing)"
en,ne,adv(neg)
vraechde,vragen,"v(fin,past,lex)"
nae,na,adp()
den,de,art(def)
Hemel,hemel,n(sing)
noch,noch,conj(coord)
Nae,aa,adp()
de,de,art(def)
eerde.,aarde,n(sing)
Och,gij,"pron(pers,2,plu)"
met,met,adp()
wat,wat,pron(inter)
troost,troost,n(sing)
oock,ook,adv(gener)
Symeon,iemond,interj()
sanck,zang,n(sing)
Heer,eer,adv(gener)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
uwen,uw,pron(poss)
"danck,",dank,n(sing)
Laet,haten,v(imp)
nu,nu,adv(dem)
in,in,adp()
vreden,vrede,n(sing)
gaen,gaan,v(infin)
uwen,uw,pron(poss)
knecht,knecht,n(sing)
Want,hand,v(imp)
met,met,adp()
een,een,art(indef)
welbehaghen,welbehagen,adj()
Mijn,een,adp()
ooghen,oog,n(plu)
den,de,art(def)
Salichmaker,halikmaker,n(sing)
recht,recht,adj()
Nu,uw,adv(gener)
aensaghen.,aanzien,adj()
D’Apostels,apostel,n(sing)
verlieten,verlaten,"v(fin,past,lex)"
al,al,adv(gener)
haer,haar,pron(poss)
gheree,geer,n(sing)
Schip,echt,n(sing)
en,en,adv(neg)
net,niet,n(sing)
in,in,adp()
de,de,art(def)
"Zee,",ee,n(sing)
Om,ik,pron(indef)
u,gij,"pron(pers,2,sing)"
te,te,adp()
"volghen,",volgen,v(infin)
o,o,interj()
"Heer,",eer,n(sing)
soet,zoet,n(sing)
Met,eten,"v(fin,pres,lex)"
een,een,art(indef)
vyerich,vurig,adj()
verlanghen,verlangen,n(sing)
Ontsteken,ontsteken,n(sing)
in,in,adp()
uwer,uw,pron(poss)
liefden,liefde,n(sing)
"gloet,",gloed,adj()
En,ne,conj(coord)
bevanghen.,bevangen,v(infin)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
oock,ook,adv(gener)
scheyden,scheiden,n(plu)
als,als,conj(comp)
"dese,",deze,pron(dem)
van,van,adp()
my,ik,"pron(pers,1,sing)"
Alsoo,alzo,adv(gener)
vraeghdet,vragen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
O,.,"v(fin,pres,aux_cop)"
"Heere,",eer,n(sing)
waer,waar,pronadv(rel)
souden,zullen,"v(fin,past,aux_cop)"
wy,wij,"pron(pers,1,plu)"
henen,henen,adv(gener)
gaen,gaan,v(infin)
Waer,zij,v(infin)
souden,zullen,"v(fin,past,aux_cop)"
wy,wij,"pron(pers,1,plu)"
gaen,gaan,v(infin)
"dolen,",dolen,v(infin)
Op,op,n(sing)
sulcken,zulk,pron(dem)
voet,voet,n(sing)
sprack,spreken,"v(fin,past,lex)"
Petrus,etrus,n(prop)
saen,zaan,adv(gener)
Onverholen.,onverholen,adv(gener)
By,gij,pron(poss)
Phariseen,hariges,n(plu)
noch,noch,conj(coord)
Saduceen,jaduch,v(infin)
En,ne,adv(neg)
willen,willen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
treen,treen,v(infin)
In,en,adp()
u,gij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
de,de,art(def)
waerheyt,waarheid,n(sing)
"alleen,",alleen,num(indef)
V,zij,adj()
woorden,worden,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
"onlieghlijck,",onlijkelijk,adv(gener)
Maer,haar,pron(poss)
Weerelt,eer+helden,n(sing)
en,ne,adv(neg)
Menschen,eins,"v(fin,pres,lex)"
int,in+dat,adp()+art(def)
ghemeen,gemeen,n(sing)
Zijn,een,n(sing)
bedrieghlijck.,bedrieglijk,adj()
Ghy,hij,misc()
hebt,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
woorden,woord,n(plu)
des,de,art(def)
levens,leven,n(sing)
ghesont,gezond,adj()
In,ne,adp()
uwen,uw,pron(poss)
"mont,",mond,n(sing)
Is,zijn,"pron(pers,3,plu)"
gheen,geen,pron(indef)
bedroch,bedriegen,n(sing)
noch,noch,conj(coord)
lichten,lichten,v(infin)
"clap,",klappen,n(sing)
O,ik,conj(coord)
levenden,levend,n(plu)
Gods,hoofd,n(sing)
sone,zoon,adv(neg)+adv(resum)
"Christe,",harsent,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
gheselschap,gezelschap,n(sing)
Nu,gij,pron(poss)
ghewone.,gewoon,adj()
Het,eten,n(sing)
soude,zullen,"v(fin,past,aux_cop)"
ons,wij,"pron(pers,1,plu)"
doch,doch,adv(gener)
nu,nu,adv(dem)
vallen,vallen,v(infin)
seer,zeer,adv(gener)
"vremt,",vreemd,adj()
Met,eten,conj(coord)
dat,dat,art(def)
"onghetemt,",ongetemd,adj()
Verkeerde,ik+eren,"v(fin,past,lex)"
gheslachte,geslacht,n(sing)
te,te,adp()
loopen,lopen,v(infin)
"meer,",meer,num(indef)
En,een,conj(coord)
u,gij,"pron(pers,2,plu)"
by,bij,adp()
zijn,zijn,pron(poss)
te,te,adp()
"derven,",derven,v(infin)
Wy,gij,pron(poss)
willen,willen,"v(fin,pres,aux_cop)"
met,met,adp()
u,gij,pron(poss)
"leven,",leven,v(infin)
o,o,interj()
