form,lemma,pos
MOeder,god,adj()
"Goods,",jood,n(sing)
waer,waar,adv(inter)
is,zijn,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
lieve,lief,adj()
Kind?,minde,conj(coord)
Of,of,interj()
leyt,leed,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
in,in,adp()
de,de,art(def)
lue-ren?,luiperen,n(plu)
Om,ik,v(imp)
dat,dat,conj(subord)
Hy,gij,"pron(pers,2,plu)"
de,de,art(def)
stuere,stuur,n(sing)
Noorde-wind,hoordwinden,"v(fin,pres,lex)"
En,ne,art(indef)
tocht,tocht,n(sing)
niet,niet,adv(neg)
sou,zo,"v(fin,pres,aux_cop)"
besue-ren?,bezuren,v(infin)
Sal,al,adv(gener)
't,et,pron(dem)
noch,noch,adv(gener)
langer,lang,adv(gener)
due-ren?,doorn,v(infin)
Soo,o,conj(coord)
sou,zo,n(sing)
'k,koken,n(sing)
hier,hier,adv(dem)
Tot,hoofd,adv(gener)
mijner,mijn,pron(poss)
ziels,ziel,n(sing)
playsier,pleis,n(sing)
Noch,nog,interj()
wel,wel,adv(gener)
wat,wat,pron(inter)
langer,lang,adv(gener)
"kue-ren,",koever,v(infin)
Siet,iet,conj(coord)
den,de,art(def)
"Os,",zijn,n(sing)
en,ne,adv(neg)
siet,zien,"v(fin,pres,aux_cop)"
den,de,art(def)
Ezel,ezel,n(sing)
"staen,",staan,v(infin)
Siet,iet,conj(coord)
hoeze,hoe+zij,n(sing)
staen,staan,v(infin)
gebonden;,binden,"v(participle,past)"
Siet,iet,adv(gener)
de,de,art(def)
"Kribb',",rib,n(sing)
en,ne,adv(neg)
wilt,willen,v(imp)
daer,daar,adv(dem)
heenen,henen,adv(gener)
gaen;,gaan,"v(participle,past)"
Daer,zij,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Kind,indaan,n(sing)
"gevonden,",vinden,"v(participle,past)"
Wien,eine,"pron(pers,3,sing)+adv(neg)"
om,om,adp()
uwe,uw,pron(poss)
wonden,wond,n(plu)
God,hood,conj(coord)
den,de,art(def)
Heer,eer,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
uyt,uit,n(sing)
den,de,art(def)
hemel,hemel,n(sing)
nêer,neder,adv(gener)
Uyt,eten,n(sing)
pure,puur,adj()
liefd',liefde,n(sing)
gesonden.,gezond,adj()
"4.Gaet,",haak,n(sing)
en,ne,adv(neg)
valt,vallen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
lieve,lief,adj()
Kind,eind,conj(coord)
te,te,adp()
"voet,",voet,n(sing)
En,ne,adv(neg)
neem'et,nemen,"v(fin,pres,lex)"
in,in,adp()
uw',uw,pron(poss)
armen:,arm,n(sing)
Doet,hoeden,conj(coord)
aen,aan,adp()
Hem,hij,pron(poss)
oodtmoedelijck,ootmoedelijk,adj()
uw',uw,pron(poss)
"groet,",groot,adj()
En,en,conj(coord)
wil,willen,"v(fin,pres,aux_cop)"
sijn,zijn,v(infin)
leên,leen,n(sing)
verwarmen:,verwarmen,v(infin)
Hy,hij,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
ontfarmen.,ontfermen,v(infin)
Gaet,haat,v(imp)
toch,toch,v(imp)
"heên,",hen,v(infin)
Drooght,roogd,n(sing)
af,af,conj(coord)
u,gij,"pron(pers,2,sing)"
droef,droef,n(sing)
"geween,",geween,v(infin)
Mijn,een,adv(neg)
Soon,hoon,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
erbarmen.,erbarme,v(infin)
Grooten,rood,v(infin)
God!,hoofd,v(infin)
hoe,hoe,adv(inter)
leght,liggen,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
dus,dus,adv(dem)
veracht?,verrachten,"v(participle,past)"
Wat,hebben,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
U,.,"pron(pers,3,sing)"
hier,hier,adv(dem)
gedreven?,drijven,"v(participle,past)"
Waerom,jarom,n(sing)
komt,komen,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
in,in,adp()
de,de,art(def)
koude,koude,adj()
nacht,nacht,n(sing)
Verlatend',herlaten,"v(participle,pres)"
's,zijn,art(def)
hemels,hemel,n(sing)
leven?,leven,adj()
Waer,haar,adv(rel)
Ghy,hij,misc()
waert,worden,"v(fin,past,aux_cop)"
verheven,verheffen,"v(participle,past)"
In,en,adp()
u,uw,pron(poss)
"hof,",hof,n(sing)
Daer,haar,adj()
U,.,misc()
gestadigh,gestadig,adj()
lof,lof,n(sing)
Van,ja,pronadv(rel)
d',de,art(def)
Eng'len,engel,n(sing)
wierdt,worden,"v(fin,pres,aux_cop)"
gegeven.,geven,"v(participle,past)"
Ach!,c,misc()
ick,ik,"pron(pers,1,sing)"
ken,kennen,"v(fin,pres,lex)"
dat,dat,conj(subord)
Ghy,hij,"pron(pers,3,sing)"
gekomen,komen,"v(participle,past)"
zijt,zijn,"v(fin,pres,aux_cop)"
Om,hij,adp()
onse,ons,pron(poss)
ziel,ziel,n(sing)
te,te,adp()
vrijden,vrijen,n(sing)
Van,ja,adp()
de,de,art(def)
"Hell',",hel,n(sing)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
door,door,adp()
groote,groot,adj()
nijt,niet,adv(neg)
Geduerich,ederigen,adj()
komt,komen,"v(fin,pres,aux_cop)"
bestrijden.,bestrijken,v(infin)
O,en,"pron(pers,2,plu)"
gewenschte,gewenst,adj()
tyden!,tijd,n(plu)
Die,hij,interj()
ons',wij,pron(poss)
druck,druk,n(sing)
Verand'ren,inharden,v(infin)
in,in,adp()
"geluck,",geluk,n(sing)
En,na,adp()
ons,wij,"pron(pers,1,plu)"
ten,de+te,adp()+art(def)
hooghst',hoog,n(sing)
verblijden.,verblijden,v(infin)
7.Ach,volgen,conj(coord)
mijn,mijn,pron(poss)
"Heer,",eer,n(sing)
vergeeft,vergeven,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
swaere,zwaar,n(sing)
"sond,",zonder,n(sing)
Ick,elk,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
nae,na,adp()
deughden,deugd,n(plu)
trachten:,tracht,v(infin)
't,het,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
leet,leed,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
U,gij,"pron(pers,2,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
gewondt,wonden,"v(participle,past)"
Met,eten,adv(neg)
"wercken,",werken,v(infin)
en,een,conj(coord)
gedachten:,gedachte,adj()
Wilt,houden,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
verwachten,verwachten,v(infin)
Nu,u,"pron(pers,1,sing)"
terstond,de+stond+te,art(def)+n(sing)+adp()
Een,een,art(indef)
kusse,kussen,n(sing)
voor,voor,adp()
uw',uw,pron(poss)
"mond,",mond,n(sing)
Dat,haten,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
smert,smart,n(sing)
"versachten,",verzachten,v(infin)
