form,lemma,pos
BReng,hangen,n(sing)
my,ik,"pron(pers,1,sing)"
"veertjes,",vertien+zij,n(sing)
"Pluimgediert,",luimerdier,adv(gener)
'k,kok,"pron(pers,2,plu)"
Wil,el,misc()
mee,mee,num(indef)
in,in,adp()
de,de,art(def)
blaaren,blaar,n(plu)
"woonen,",wonen,n(sing)
"Roosje,",hoos,n(prop)
lang,lang,adj()
by,bij,adp()
my,ik,"pron(pers,1,sing)"
gevierd,vierde,"v(participle,past)"
Verheugt,erheid,"v(participle,past)"
zig,zich,v(imp)
als,als,conj(comp)
gy,gij,"pron(pers,2,plu)"
tiereliert.,tierelaar,n(sing)
Brengt,rengen,"v(fin,pres,lex)"
"veertjes,",veertien,n(sing)
"Vinkjes,",in+zijn,adv(gener)
ach!,ochte,conj(coord)
die,die,pron(rel)
schoone,schoon,n(sing)
Schept,echt,n(sing)
ligt,licht,"v(fin,pres,lex)"
genoegen,genoegen,v(infin)
in,in,adp()
myn,mijn,pron(poss)
Lied.,ei,n(sing)
Als,als,conj(subord)
ze,zij,n(sing)
op,op,adp()
uwe,uw,pron(poss)
lieve,lief,adj()
toonen,tonen,n(plu)
Haar,haar,interj()
minnaar,minnaar,pron(poss)
zingen,zingen,adj()
hoort;,horen,n(sing)
en,ne,adv(neg)
hem,hij,"pron(pers,3,sing)"
een,een,art(indef)
Vinkje,yenik,n(sing)
"ziet,",zien,"v(fin,pres,lex)"
