form,lemma,pos
Clarinde,larineren,n(sing)
die,die,pron(rel)
myn,mijn,pron(poss)
zang,zang,n(sing)
"verplicht,",verplegen,"v(fin,pres,lex)"
Die,hier,"pron(pers,1,sing)+adv(neg)"
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
nooit,nooit,adv(gener)
verlaten!,verlaten,v(infin)
Schoon,chopen,n(prop)
elk,elk,pron(indef)
myn,mijn,pron(poss)
"zegt,",zeggen,n(sing)
zy,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
wat,wat,pron(inter)
licht;,licht,adj()
Ik,kok,"pron(pers,1,sing)"
laat,laten,"pron(pers,2,plu)+v(fin,pres,lex)"
die,de,art(def)
liede,lieden,n(plu)
praaten:,praat,n(plu)
Ik,kok,"pron(pers,2,plu)"
"weet,",weten,"v(fin,pres,lex)"
en,een,adv(neg)
houw,houwen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
voor,voor,adp()
gewis.,gewis,n(sing)
Dat,haten,conj(coord)
myn,mijn,pron(poss)
Clarinde,larineren,n(sing)
vroolyk,vrolijk,adv(gener)
is;,zijn,n(sing)
En,ne,punc(quest)
of,of,conj(coord)
zy,zij,"pron(pers,3,plu)"
rare,raar,adj()
klugtjes,klochtig,n(sing)
heeft!,hebben,v(infin)
'k,ik,n(sing)
Zal,al,adv(gener)
haar,zij,pron(poss)
daarom,daarom,pronadv(dem)
niet,niet,adv(neg)
haten,haten,v(infin)
Ik,kok,n(sing)
lach,liggen,"v(fin,past,lex)"
wat,wat,pron(rel)
om,om,adp()
de,de,art(def)
laster,laster,n(sing)
"praat,",praat,n(sing)
't,eten,conj(coord)
Kan,hangen,adp()
myn,mijn,pron(poss)
in,in,adp()
't,het,adv(gener)
minst,minst,adv(gener)
niet,niet,adv(neg)
stooren;,storen,v(infin)
En,ne,conj(coord)
of,of,conj(coord)
haar,zij,"pron(pers,3,sing)"
al,al,num(indef)
de,de,art(def)
weereld,wereld,n(sing)
"haat,",haat,n(prop)
Nog,ook,interj()
kan,kunnen,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,plu)"
myn,mijn,pron(poss)
bekooren:,bekoren,n(sing)
Haar,haar,n(sing)
vroolyke,vrolijk,adj()
"blygeestigheid,",blijgenheid,n(sing)
In,een,art(indef)
spyt,spieden,n(sing)
van,van,adp()
al,al,num(indef)
die,de,pron(rel)
anders,anders,adv(gener)
"zeit,",zeggen,"v(fin,pres,lex)"
(Waar,haar+aan,art(def)+n(sing)
aan,aan,adp()
de,de,art(def)
Nyt;,eten,n(sing)
met,met,adp()
tanden,tand,n(plu)
byt!),bieden,"v(fin,pres,lex)"
Die,hij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
haar,zij,pron(poss)
aangebooren.,aanborgen,adj()
Een,een,art(indef)
