form,lemma,pos
KOmt,hemben,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
"beschouwe,",beschouwen,n(sing)
De,ee,pron(poss)
groote,groot,adj()
vreugde,vreugde,n(sing)
ende,en,conj(coord)
"swier,",zweer,adj()
Die,hier,pron(indef)
men,men,pron(indef)
zal,zullen,"v(fin,pres,aux_cop)"
"houwe,",houwen,v(infin)
Met,eten,adv(gener)
veel,veel,num(indef)
"plaisier,",plaasier,n(sing)
Nu,uw,pron(poss)
Holland,holland,n(sing)
weder,weder,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"hersteld,",heerstlat,"v(participle,past)"
Door,hoor,n(sing)
Friso,chriso,n(prop)
den,de,art(def)
Oranje,franje,n(sing)
held;,held,n(sing)
Tot,hood,conj(coord)
Vorst,horst,n(sing)
"gekoren,",kiezen,v(infin)
door,door,adp()
't,het,art(def)
Frans,erns,n(sing)
geweld.,geweld,"v(participle,past)"
Hy,hij,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
"Vrede,",eren,n(sing)
Doen,hoon,conj(coord)
bloeijen,bloeien,n(sing)
wêer,zijn,v(imp)
gelyk,gelijk,adv(gener)
"voorheen,",voorheid,adj()
Dus,huis,interj()
moet,moeten,"v(fin,pres,aux_cop)"
op,op,adp()
"heden,",heden,v(infin)
Mars,haar,n(plu)
dadelyks,daadelijk,adv(gener)
"heen,",heen,v(infin)
't,et,art(def)
Was,als,adv(gener)
buyten,buiten,adv(gener)
nauwelyks,nauwelijk,adv(gener)
"gedaan,",doen,"v(participle,past)"
Den,een,art(indef)
kryg,krijgen,n(sing)
ging,gaan,n(sing)
binne,binnen,adp()
weder,weder,adv(gener)
aan;,aan,adp()
De,ee,pron(poss)
Pachters,achterst,n(sing)
"huyzen,",huizen,n(sing)
zy,zij,"pron(pers,3,plu)"
plund'ren,pluideren,n(plu)
gaan.,gaan,adj()
D'Overheid,eerharheid,n(sing)
der,de,art(def)
"Steeden,",tijd,n(sing)
Wierd,eren,adv(gener)
ook,ook,adv(gener)
te,te,adp()
zaame,saam,n(sing)
door,door,adp()
't,eten,art(def)
"gemeen,",gemeen,adj()
Al,al,pron(indef)
mêe,mee,adv(gener)
"beleeden,",beleggen,"v(fin,past,lex)"
Dat,hebben,conj(subord)
daar,daar,adv(dem)
moest,moeten,"v(fin,past,lex)"
"heen,",heen,v(infin)
Die,hier,interj()
zy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
keurde,keuren,"v(fin,past,lex)"
dan,dan,conj(comp)
voor,voor,adp()
"goed,",goed,n(sing)
Moest,oogst,adv(gener)
men,men,pron(indef)
afzette,afzetten,n(sing)
met,met,adp()
'er,haar,pron(poss)
"spoet,",spoed,n(sing)
Ziet,iet,v(imp)
