form,lemma,pos
De,eer,adp()
herdertjens,herdertijd,n(sing)
lagen,laag,"v(fin,past,lex)"
bij,bij,adp()
"nachte,",nacht,n(prop)
Ze,eer,conj(coord)
lagen,liggen,"v(fin,past,lex)"
bij,bij,adp()
nacht,nacht,n(sing)
in,in,adp()
'et,eten,misc()
"veld,",veld,n(sing)
Ze,ne,adv(gener)
hielden,houden,"v(fin,past,lex)"
vol,vol,adv(gener)
trouwe,trouw,n(sing)
de,de,art(def)
wachte;,wachten,adj()
Ze,ne,conj(coord)
hadden,hebben,"v(fin,past,lex)"
de,de,art(def)
schaapjens,schaap,n(prop)
geteld:,geteld,"v(participle,past)"
Daar,haar,interj()
hooren,horen,n(prop)
zij,zij,"pron(pers,3,plu)"
de,de,art(def)
Engelen,engel,n(plu)
zingen,zingen,n(plu)
Hun,zij,pron(poss)
liederen,lieden,n(plu)
vloeyend,vloeien,"v(participle,past)"
en,een,adv(neg)
klaar;,klaar,adj()
De,eer,adv(gener)
herders,aarder,n(plu)
naar,naar,n(sing)
Bethlehem,ethilem,n(prop)
gingen:,gaan,"v(participle,past)"
't,et,conj(coord)
Liep,jep,n(sing)
tegen,tegen,adp()
het,het,"pron(pers,3,sing)"
Nieuwe,hieuw,adv(gener)
Jaar.,jaar,adv(gener)
Toen,ne,interj()
zij,zij,"pron(pers,3,plu)"
er,eer,adv(gener)
te,te,adp()
Bethlehem,ethilem,v(infin)
"kwamen,",komen,n(sing)
Daar,haar,interj()
schoten,schieten,v(infin)
drie,drie,num(card)
stralen,straal,n(plu)
door-een:,doorn,"v(participle,past)"
Een,een,conj(coord)
straal,straal,n(sing)
van,van,adp()
omhoog,omhoog,n(prop)
zij,zij,"pron(pers,3,plu)"
vernamen;,vernemen,"v(fin,past,lex)"
Een,een,art(indef)
straal,straal,n(sing)
uit,uit,adv(gener)
het,het,"pron(pers,3,sing)"
krebjen,krijben,"v(fin,pres,lex)"
beneên;,benes,adp()
Toen,hoon,pron(poss)
vlamde,vlaamd,n(plu)
er,eer,adv(gener)
een,een,art(indef)
straal,straal,n(sing)
uit,uit,adv(gener)
hun,zij,"pron(pers,3,plu)"
"oogen,",oog,n(plu)
En,ne,adv(neg)
viel,vallen,"v(fin,past,lex)"
op,op,adp()
het,het,"pron(pers,3,sing)"
Kindeken,indien,n(plu)
teêr;,teren,adv(gener)
Zij,twee,"pron(pers,1,sing)"
stonden,stond,n(plu)
tot,tot,adp()
schreyens,schreien,n(prop)
"bewogen,",bewoegen,"v(participle,past)"
En,ne,conj(coord)
knielden,knielen,"v(fin,past,lex)"
bij,bij,adp()
Jesus,jezus,n(prop)
neêr.,neer,n(sing)
Maria,jari,n(prop)
die,de,art(def)
bloosde,bloesen,adj()
van,van,adp()
"weelde,",weelde,n(sing)
Van,ja,adp()
oodmoed,ootmoed,n(prop)
en,en,art(indef)
lieflijke,lieflijk,adv(gener)
vreugd;,vreugde,n(sing)
De,ee,pron(poss)
goede,goed,adj()
Sint,innen,n(sing)
"Joseph,",jozef,n(prop)
hij,hij,"pron(pers,3,sing)"
streelde,strijdelen,"v(fin,past,lex)"
Het,eten,adp()
"Kindtjen,",dientje,n(sing)
der,de,art(def)
menschen,mens,n(plu)
geneucht.,geneugte,n(sing)
De,e,conj(coord)
herders,aarders,n(plu)
bevalen,bevelen,v(infin)
ter,de+te,art(def)+adp()
weiden,weide,n(sing)
Hun,zij,conj(coord)
schaapjens,schaap,n(plu)
aan,aan,adp()
de,de,art(def)
Engelenschaar.,engelsaar,adj()
‘Wij,een,n(prop)
kunnen,kunnen,"v(fin,pres,lex)"
van,van,adp()
't,eten,art(def)
kribjen,krijbe,v(infin)
niet,niet,adv(neg)
"scheiden,",scheiden,v(infin)
Wij,twee,"pron(pers,1,sing)"
wachten,wachten,v(infin)
het,het,"pron(pers,3,sing)"
Nieuwe,iewa,interj()
Jaar.,haar,n(sing)
Och,gij,"pron(pers,1,sing)"
"Kindtjen,",dienentie,v(infin)
och,ochte,interj()
"Kindtjen,",dienen+hij,v(infin)
dat,dat,conj(subord)
heden,heden,adv(gener)
In,ne,punc(quest)
't,et,art(def)
needrige,nederig,adj()
stalletjen,staltijd,n(sing)
"kwaamt,",kwaad,n(sing)
"Ach,",gij,"pron(pers,1,sing)"
laat,laten,n(sing)
ons,wij,"pron(pers,1,plu)"
uw,uw,pron(poss)
paden,pad,v(infin)
betreden:,betreden,"v(participle,past)"
Want,hand,conj(coord)
Gij,gij,"pron(pers,1,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
wereld,wereld,n(sing)
beschaamd.,beschamen,n(sing)
Gij,gij,"pron(pers,1,sing)"
komt,komen,"v(fin,pres,lex)"
om,om,adp()
de,de,art(def)
wereld,wereld,n(sing)
te,te,adp()
winnen;,winnen,v(infin)
Den,een,conj(coord)
machtigsten,machtig,adj()
Vijand,iewand,n(sing)
te,te,adp()
slaan:,slaan,n(prop)
De,een,art(indef)
kracht,kracht,n(sing)
uwer,uw,pron(poss)
liefde,liefde,n(sing)
van,van,adp()
binnen,binnen,adp()
Kan,johannes,adp()
wereld,wereld,n(sing)
noch,noch,conj(coord)
hel,hel,n(sing)
weêrstaan.’,weerstaan,n(prop)
