form,lemma,pos
MAria,haria,n(prop)
Moeder,hoeder,adp()
der,de,art(def)
"genaden,",genade,n(plu)
Maria,aria,n(prop)
toevlucht,toevlucht,n(sing)
in,in,adp()
den,de,art(def)
"noodt,",nood,n(sing)
Aensiet,een+zijn,"v(fin,pres,lex)"
uw,uw,pron(poss)
kinders,kind,n(plu)
"droef,",droef,"v(fin,past,aux_cop)"
en,en,adv(neg)
beladen:,beladen,"v(fin,pres,lex)"
Sy,gij,pron(poss)
vluchten,vluchten,n(plu)
tot,tot,adp()
haer,haar,pron(poss)
Moeders,hoeder,adj()
schoot.,schoot,n(sing)
Opent,peinzen,v(imp)
uw,uw,pron(poss)
"armen,",arme,n(plu)
en,ne,adv(neg)
reyckt,rekken,v(imp)
de,de,art(def)
"handt,",hand,n(sing)
Gy,ei,"pron(pers,1,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
steunsel,stefenslijk,n(sing)
en,en,adv(neg)
onderstandt.,onderstand,"v(fin,pres,lex)"
Siet,iet,pron(indef)
hoe,hoe,adv(inter)
sy,zij,"pron(pers,3,plu)"
vallen,vallen,"v(fin,pres,lex)"
nu,nu,adv(dem)
"daer,",daar,adv(dem)
nu,nu,adv(dem)
"hier,",hier,pronadv(dem)
Wiltse,houden+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
bevrijden,bevrijden,"v(participle,past)"
van,van,adp()
't,et,art(def)
eeuwig',eeuwig,adj()
vier.,vuur,n(sing)
Maria,aria,misc()
Lust-hof,huishoeve,n(prop)
der,de,art(def)
"genuchten,",geneugte,n(plu)
Maria,aria,n(prop)
blijdschap,blijdschap,n(sing)
van,van,adp()
den,de,art(def)
Mensch;,ens,n(prop)
Ons,een,pron(poss)
"ziel,",ziel,n(sing)
en,een,art(indef)
herten,hart,n(sing)
tot,tot,adp()
u,gij,pron(poss)
"suchten,",zucht,n(plu)
Volbrengt,olbrengen,"v(participle,past)"
eens,een,adv(gener)
Moeder,hoeder,n(sing)
onsen,ons,pron(poss)
wensch.,wens,n(sing)
Hoort,horen,n(sing)
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
roepen,roepen,"v(fin,pres,lex)"
hier,hier,adv(dem)
op,op,adp()
der,de,art(def)
"Aerd',",aarde,n(sing)
Met,eten,conj(coord)
"droefheyt,",droefheid,n(sing)
en,en,conj(coord)
met,met,adp()
vreese,vrees,n(sing)
beswaert.,bezwaren,"v(fin,pres,lex)"
Gy,ee,"pron(pers,2,plu)"
kont,kunnen,adj()
ons,wij,"pron(pers,1,plu)"
geven,geven,v(infin)
een,een,art(indef)
vaste,vast,adj()
"vreught,",vrucht,n(sing)
Die,hij,interj()
Godt,horen,adv(gener)
met,met,adp()
d'Engelen,de+engel,n(plu)
al,al,adv(gener)
verheught.,verheugen,"v(participle,past)"
Maria,jari,n(prop)
vreese,vrees,n(sing)
der,de,art(def)
"Heyr-krachten,",eerkracht,n(plu)
Maria,haria,n(prop)
Moeder,hoeder,n(prop)
van,van,adp()
soete,zoet,adj()
vrêe.,uur,n(sing)
Van,ja,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
wy,wij,"pron(pers,1,plu)"
"peys,",peis,n(sing)
en,ne,conj(coord)
troost,troost,n(sing)
"verwachten,",verwachten,v(infin)
Brengt,rengen,v(imp)
den,de,art(def)
vreed'samen,vreedzaam,adj()
Olijf-tack,lijftocht,n(sing)
mêe.,mee,n(prop)
Wapent,hapent,n(sing)
ons,ons,pron(poss)
herten,hart,n(sing)
met,met,adp()
uwen,uw,pron(poss)
"naem,",naam,n(sing)
En,ne,conj(coord)
maecktse,maken+zij,"v(fin,pres,lex)+pron(pers,3,sing)"
tot,tot,adp()
den,de,art(def)
vrede,vrede,n(sing)
bequaem.,bekwaam,n(sing)
Wy,hij,pron(poss)
staen,staan,v(infin)
bereydt,bereiden,"v(participle,past)"
tot,tot,adp()
uwen,uw,pron(poss)
dienst,dienst,n(sing)
Van,ja,adp()
d'aldermeeste,de+geleter+zij,art(def)+n(sing)
tot,tot,adp()
de,de,art(def)
minst.,minst,n(sing)
