form,lemma,pos
Was,als,v(imp)
ons,wij,pron(poss)
sterflyk,sterfelijk,adj()
oog,ook,conj(coord)
niet,niet,adv(neg)
"blind,",blind,"v(fin,pres,lex)"
Was,als,interj()
de,de,art(def)
mensch,mens,n(sing)
niet,niet,adv(neg)
als,als,conj(comp)
een,een,art(indef)
kind;,kind,n(sing)
Grooter,het+rood,adj()
wonders,wonder,n(sing)
zou,zo,pron(indef)
hy,hij,"pron(pers,3,sing)"
"zien,",zien,v(infin)
Dan,hangen,interj()
hy,hij,"pron(pers,3,sing)"
nimmer,nimmer,adv(gener)
zag,zien,v(imp)
geschiên.,geschieden,v(infin)
Wonders,honderd,adv(gener)
ziet,zien,"v(fin,pres,lex)"
ge,ge,"pron(pers,2,plu)"
in,in,adp()
't,het,art(def)
minste,minst,adj()
"kruidt,",kruid,n(sing)
Dat,haten,conj(subord)
uit,uit,adp()
modd'rige,modderig,n(sing)
aerde,aarde,n(sing)
spruidt.,spruid,"v(fin,pres,lex)"
Wonders,honderd,adv(gener)
ziet,zien,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
"overal,",overal,adv(gener)
't,eten,conj(coord)
Zy,gij,"pron(pers,2,plu)"
op,op,adp()
't,eten,art(def)
"Veld,",el,n(sing)
in,in,adp()
"Beemd,",eemd,n(sing)
en,een,conj(coord)
Dal.,al,interj()
Waer,zij,n(sing)
ge,gij,"pron(pers,2,plu)"
u,gij,pron(poss)
"keert,",keren,n(sing)
of,of,conj(coord)
henen,henen,adv(gener)
"wendt,",wanen,"v(fin,pres,lex)"
't,eten,adp()
Zyn,een,adv(gener)
al,al,num(indef)
wonders,wonder,n(sing)
zonder,zonder,adp()
endt.,einden,n(sing)
Vier,ir,adv(gener)
en,een,art(indef)
"Water,",eter,n(sing)
Lucht,echt,n(sing)
en,ne,adv(neg)
"Aerd,",eren,"v(fin,pres,lex)"
Niet,iet,conj(coord)
dan,dan,conj(comp)
enkle,enkel,n(sing)
wonders,wonder,n(sing)
baert.,baard,"v(fin,pres,lex)"
Maer,zij,v(imp)
de,de,art(def)
Mensch,ens,adj()
die,die,pron(rel)
't,het,adv(gener)
alles,al,num(indef)
"ziet,",zien,"v(fin,pres,lex)"
Kan,hangen,conj(coord)
nogthans,nochtans,adv(gener)
de,de,art(def)
Godheid,hoofdheid,n(sing)
niet.,niet,adv(neg)
Is,zijn,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
't,eten,adv(gener)
sterflyk,sterfelijk,adj()
oog,ook,n(sing)
niet,niet,adv(neg)
blind?,blinde,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Mensch,ens,n(sing)
niet,niet,adv(neg)
als,als,conj(comp)
een,een,art(indef)
kind?,kind,n(sing)
