form,lemma,pos
Op,op,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
eenzaam,enwaamzaam,"adv(neg)+v(fin,pres,lex)"
erf,erf,n(sing)
Van,ja,adp()
Jaap,haap,interj()
Krijnens,rijnen,pron(poss)
werf,werf,n(sing)
Werd,aard,"v(fin,pres,aux_cop)"
voorheen,voorheid,n(sing)
van,van,adp()
Spoken,papo,n(sing)
Nooit,ooit,adv(gener)
gesproken:,spreken,"v(participle,past)"
Maar,zij,n(sing)
nu,nu,adv(dem)
zag,zien,v(imp)
Jaap,haap,n(prop)
"Krijnen,",rijnen,v(infin)
Zagen,haag,v(infin)
al,al,num(indef)
de,de,art(def)
"zijnen,",zijn,pron(poss)
's,zijn,"pron(pers,3,plu)"
Nachts,achtste,adv(gener)
een,een,art(indef)
Spook,paop,n(sing)
verschijnen,verschijnen,v(infin)
En,een,conj(coord)
allengs,oling,n(sing)
verdwijnen;,verdwienen,v(infin)
't,eten,conj(coord)
"Komt,",oom,n(sing)
ieder,ide,adv(gener)
"keer,",keer,n(sing)
Op,op,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Spookuur,apoor,n(sing)
"weêr,",weer,adj()
't,het,art(def)
Maakt,maken,n(sing)
elkëen,elk,pron(indef)
verwonderd,verwonderen,"v(participle,past)"
En,een,conj(coord)
bedonderd.,bedoner,"v(participle,past)"
Jaap,haap,n(prop)
vlugt,vluchten,"v(participle,past)"
met,met,adp()
zijn,zijn,pron(poss)
"Wijf,",heffen,n(sing)
Met,eten,adp()
den,de,art(def)
schrik,schrijk,n(sing)
op,op,adp()
't,et,misc()
"lijf,",lijf,n(sing)
Voor,horen,n(prop)
die,de,art(def)
geestvertooning,geestervonding,n(sing)
In,ne,conj(coord)
zijn,zijn,pron(poss)
woning:,woning,n(sing)
"Meiden,",heiden,n(plu)
boeren-knapen,boornkamp,n(plu)
Willen,hillen,pron(indef)
niet,niet,adv(neg)
te,te,adp()
"wapen,",wapen,v(infin)
Vlugten,luchten,"v(fin,pres,lex)"
net,niet,n(sing)
als,als,conj(comp)
schapen;,schaap,n(plu)
Durven,werven,adv(gener)
schier,schier,adj()
niet,niet,adv(neg)
slapen.,slapen,"v(fin,pres,lex)"
Zijn,een,pron(poss)
dochter,dochter,n(sing)
"Aagt,",hacht,"v(fin,pres,lex)"
Een,een,conj(coord)
frissche,vrees,n(sing)
"maagd,",maagd,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
angst,angst,n(sing)
naar,naar,adj()
boven,boven,adp()
Weggestoven.,egypte+vegen,adv(gener)
Als,als,conj(comp)
het,het,"pron(pers,3,sing)"
licht,licht,n(sing)
verdwijnt,verdwinden,"v(participle,past)"
En,ne,conj(coord)
het,het,"pron(pers,3,sing)"
Spook,epoken,n(sing)
verschijnt;,verschijnen,"v(participle,past)"
Hoort,horen,adp()
men,men,pron(indef)
raven,raaf,v(infin)
"krassen,",krassen,n(plu)
